time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
259477,2024-09-01 18:53:10,2024-09-01 18:47:52,14,-1,False,9.286,50.167,44,5.551,3.333,83,16,919.5,14.5,2,4968.406,-6.0,235808.078,0.139,1238,35.719193,51.190819,12,112.78,0.319046187264563,1209,0.190839694656364
259977,2024-09-01 18:53:10,2024-09-01 18:47:52,14,-1,False,9.214,49.974,43,5.225,9.991,83,16,937.75,14.5,2,4968.406,1.188,235963.562,0.139,1238,35.719193,51.190819,12,112.78,0.0,1209,0.190839694656364
260477,2024-09-01 18:53:10,2024-09-01 18:47:52,14,-1,False,9.357,50.388,43,8.535,42.105,83,15,1177.25,14.5,2,4968.41,13.812,236137.266,0.139,1238,35.719193,51.190819,12,112.78,0.0,1209,0.190839694656364
260977,2024-09-01 18:53:10,2024-09-01 18:47:52,14,-1,False,9.286,49.781,87,27.092,67.233,83,16,1261.5,14.5,2,4968.41,67.312,236587.594,0.139,1238,35.719193,51.190819,12,112.78,0.0,1209,0.190839694656364
261477,2024-09-01 18:53:11,2024-09-01 18:47:54,14,-1,False,9.286,48.41,93,41.234,76.505,83,19,1386.0,14.5,2,4968.414,75.062,237634.391,0.139,1238,35.719173,51.190926,12,102.96,-0.3427826650916861,1209,0.190839694656364
261977,2024-09-01 18:53:11,2024-09-01 18:47:54,14,-1,False,9.286,47.177,98,61.426,58.344,83,21,1539.75,14.5,2,4968.418,83.625,238301.469,0.139,1238,35.719173,51.190926,12,102.96,0.0,1209,0.190839694656364
262477,2024-09-01 18:53:11,2024-09-01 18:47:54,14,-1,False,9.214,46.067,105,83.6,26.038,82,23,1718.25,14.5,2,4968.418,88.0,239405.766,0.139,1238,35.719173,51.190926,12,102.96,0.0,1209,0.190839694656364
262977,2024-09-01 18:53:11,2024-09-01 18:47:54,14,-1,False,9.286,45.068,103,14.904,15.118,82,26,1948.25,14.5,2,4968.422,75.875,240814.906,0.139,1238,35.719173,51.190926,12,102.96,0.0,1209,0.190839694656364
263477,2024-09-01 18:53:12,2024-09-01 18:47:56,14,-1,False,9.286,44.562,51,10.842,24.487,82,28,2082.0,14.5,2,4968.426,39.062,241678.109,0.139,1238,35.719151,51.191074,12,100.38,-0.0900589894029068,1209,0.190839694656364
263977,2024-09-01 18:53:12,2024-09-01 18:47:56,14,-1,False,9.357,44.694,49,12.535,31.479,82,29,2101.5,14.5,2,4968.43,45.125,242064.812,0.139,1238,35.719151,51.191074,12,100.38,0.0,1209,0.190839694656364
264477,2024-09-01 18:53:12,2024-09-01 18:47:56,14,-1,False,9.429,44.499,58,14.428,37.122,82,30,2193.75,14.5,2,4968.434,64.188,242745.312,0.139,1238,35.719151,51.191074,12,100.38,0.0,1210,-0.1287001287001214
264977,2024-09-01 18:53:12,2024-09-01 18:47:56,14,-1,False,9.429,44.48,87,25.516,34.534,82,32,2334.75,14.5,2,4968.438,96.375,243823.609,0.139,1238,35.719151,51.191074,12,100.38,0.0,1210,-0.1287001287001214
265477,2024-09-01 18:53:13,2024-09-01 18:47:58,14,77,False,9.429,42.66,81,17.174,31.296,82,35,2571.75,14.5,2,4968.445,84.875,245479.031,0.139,1238,35.71912,51.191269,12,101.08,0.0244346095279202,1210,-0.1287001287001214
265977,2024-09-01 18:53:13,2024-09-01 18:47:58,14,77,False,9.429,42.002,68,14.949,23.233,82,37,2697.25,14.5,2,4968.449,67.5,246410.859,0.139,1238,35.71912,51.191269,12,101.08,0.0,1210,-0.1287001287001214
266477,2024-09-01 18:53:13,2024-09-01 18:47:58,14,77,False,9.357,41.645,29,6.836,0.0,82,38,2555.25,14.5,2,4968.453,2.75,247139.328,0.139,1238,35.71912,51.191269,12,101.08,0.0,1210,-0.1287001287001214
266977,2024-09-01 18:53:13,2024-09-01 18:47:58,14,77,False,9.357,43.598,26,5.371,0.0,82,38,2042.25,14.5,3,4968.461,-10.562,247342.562,0.139,1238,35.71912,51.191269,12,101.08,0.0,1210,-0.1287001287001214
267477,2024-09-01 18:53:15,2024-09-01 18:48:00,14,77,False,9.429,44.14,29,8.361,45.621,82,38,1482.25,14.5,3,4968.465,16.875,247551.156,0.139,1238,35.719082,51.191494,12,101.75,0.0233874119767245,1210,-0.1287001287001214
267977,2024-09-01 18:53:15,2024-09-01 18:48:00,14,77,False,9.357,45.844,81,26.57,45.844,82,38,1990.75,14.5,2,4968.469,95.938,247900.297,0.139,1238,35.719082,51.191494,12,101.75,0.0,1210,-0.1287001287001214
268477,2024-09-01 18:53:15,2024-09-01 18:48:00,14,77,False,9.357,44.593,98,33.789,43.793,82,39,1856.5,14.5,3,4968.477,104.25,249207.5,0.139,1238,35.719082,51.191494,12,101.75,0.0,1210,-0.1287001287001214
268977,2024-09-01 18:53:15,2024-09-01 18:48:00,14,77,False,9.429,43.741,107,39.055,38.312,82,41,1916.25,14.5,3,4968.48,112.25,250387.781,0.139,1238,35.719082,51.191494,12,101.75,0.0,1210,-0.1287001287001214
269477,2024-09-01 18:53:16,2024-09-01 18:48:02,14,77,False,9.5,42.504,75,12.902,22.073,82,44,1991.25,14.5,3,4968.488,73.5,252044.906,0.139,1238,35.719051,51.191738,12,98.89,-0.0998328332140761,1210,-0.1287001287001214
269977,2024-09-01 18:53:16,2024-09-01 18:48:02,14,77,False,9.429,41.94,58,12.096,22.073,82,45,2036.0,14.5,3,4968.492,50.25,252455.047,0.139,1238,35.719051,51.191738,12,98.89,0.0,1210,-0.1287001287001214
270477,2024-09-01 18:53:16,2024-09-01 18:48:02,14,77,False,9.429,42.491,55,13.359,22.073,82,45,2064.25,14.5,3,4968.5,42.75,252937.156,0.139,1238,35.719051,51.191738,12,98.89,0.0,1210,-0.1287001287001214
270977,2024-09-01 18:53:16,2024-09-01 18:48:02,14,77,False,9.071,41.497,57,13.381,22.073,82,46,2092.25,14.5,3,4968.504,39.188,253578.375,0.139,1238,35.719051,51.191738,12,98.89,0.0,1210,-0.1287001287001214
271477,2024-09-01 18:53:17,2024-09-01 18:48:04,14,77,False,9.286,42.092,56,13.418,27.374,81,46,2104.75,14.5,3,4968.512,37.812,254299.156,0.139,1238,35.719006,51.192017,12,101.24,0.0820304748437332,1210,-0.1287001287001214
271977,2024-09-01 18:53:17,2024-09-01 18:48:04,14,77,False,9.214,42.158,60,15.143,33.902,81,47,2124.25,14.5,3,4968.52,54.875,254749.625,0.139,1238,35.719006,51.192017,12,101.24,0.0,1210,-0.1287001287001214
272477,2024-09-01 18:53:17,2024-09-01 18:48:04,14,77,False,9.286,42.373,87,25.328,37.622,82,48,2153.0,14.5,3,4968.523,84.125,255571.359,0.139,1238,35.719006,51.192017,12,101.24,0.0,1210,-0.1287001287001214
272977,2024-09-01 18:53:17,2024-09-01 18:48:04,14,77,False,9.286,41.744,97,26.381,36.481,81,48,2204.75,14.5,3,4968.531,95.5,256691.094,0.139,1238,35.719006,51.192017,12,101.24,0.0,1210,-0.1287001287001214
