time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1359495,2024-09-06 12:39:00,2024-09-06 12:38:58,6,100,True,9.429,54.47,44,4.121,0.0,83,0,861.5,14.5,13,5626.043,-2.812,882504.625,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1359995,2024-09-06 12:39:00,2024-09-06 12:38:58,6,100,True,9.5,54.474,43,4.061,0.0,83,0,862.5,14.5,13,5626.043,-3.625,882661.5,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1360495,2024-09-06 12:39:03,2024-09-06 12:39:00,6,100,True,9.5,54.478,43,4.102,0.0,84,0,865.0,14.5,13,5626.043,-3.875,882853.938,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1360995,2024-09-06 12:39:03,2024-09-06 12:39:00,6,100,True,9.5,54.481,43,4.094,0.0,84,0,865.0,14.5,13,5626.043,-3.438,882990.375,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1361495,2024-09-06 12:39:03,2024-09-06 12:39:00,6,100,True,9.429,54.484,43,4.086,0.0,84,0,861.0,14.5,13,5626.043,-3.188,883163.688,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1361995,2024-09-06 12:39:03,2024-09-06 12:39:00,6,100,True,9.5,54.486,44,4.189,0.0,84,0,869.0,14.5,13,5626.043,-4.812,883329.125,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1362495,2024-09-06 13:36:41,2024-09-06 12:39:02,6,100,False,9.5,54.489,43,4.238,0.0,84,0,864.75,14.5,13,5626.043,-3.688,883529.125,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1362995,2024-09-06 13:36:41,2024-09-06 12:39:02,6,100,False,9.5,54.491,44,4.248,0.0,84,0,865.25,14.5,13,5626.043,-3.5,883667.5,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1363495,2024-09-06 13:36:41,2024-09-06 12:39:02,6,100,False,9.5,54.493,43,3.945,0.0,84,0,858.5,14.5,13,5626.043,1.25,883825.312,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1363995,2024-09-06 13:36:41,2024-09-06 12:39:02,6,100,False,9.5,54.494,35,2.713,0.0,84,0,886.25,14.5,13,5626.043,-2.562,883975.625,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1364495,2024-09-06 12:39:06,2024-09-06 12:39:04,6,100,True,9.714,54.496,32,2.797,0.0,84,0,883.5,14.5,13,5626.043,-0.375,884109.25,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1364995,2024-09-06 12:39:06,2024-09-06 12:39:04,6,100,True,9.643,54.497,32,2.783,0.0,84,0,879.5,14.5,13,5626.043,1.062,884197.938,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1365495,2024-09-06 12:39:06,2024-09-06 12:39:04,6,100,True,9.714,54.499,33,2.838,0.0,84,0,872.0,14.5,13,5626.043,-0.062,884305.375,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1365995,2024-09-06 12:39:06,2024-09-06 12:39:04,6,100,True,9.643,54.5,33,2.832,0.0,84,0,871.5,14.5,13,5626.043,0.188,884423.125,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1366495,2024-09-06 12:39:09,2024-09-06 12:39:06,6,100,True,9.643,54.501,33,2.807,0.0,83,0,865.25,14.5,13,5626.043,1.125,884544.938,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1366995,2024-09-06 12:39:09,2024-09-06 12:39:06,6,100,True,9.643,54.502,33,2.852,0.0,83,0,859.0,14.5,13,5626.043,2.75,884643.0,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1367495,2024-09-06 12:39:09,2024-09-06 12:39:06,6,100,True,9.714,54.502,33,2.887,0.0,84,0,860.5,14.5,13,5626.043,3.062,884748.0,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1367995,2024-09-06 12:39:09,2024-09-06 12:39:06,6,100,True,9.714,54.503,33,2.77,0.0,84,0,859.5,14.5,13,5626.043,1.062,884854.625,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1368495,2024-09-06 13:36:42,2024-09-06 12:39:08,6,100,False,9.714,54.504,32,2.838,0.0,84,0,865.75,14.5,13,5626.043,2.875,884984.875,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1368995,2024-09-06 13:36:42,2024-09-06 12:39:08,6,100,False,9.714,54.504,33,2.752,0.0,83,0,865.5,14.5,13,5626.043,1.125,885077.875,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
1369495,2024-09-06 13:36:42,2024-09-06 12:39:08,6,100,False,9.714,54.505,34,3.277,0.0,84,0,891.5,14.5,13,5626.043,-0.938,885198.25,0.0,0,37.382511,49.612347,12,180.0,0.0,-18,0.0
