time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
16425488,2024-09-07 03:38:18,2024-09-07 03:38:17,16,67,True,9.357,63.301,24,2.871,0.0,85,64,1402.75,14.5,6,5951.797,-17.25,17696962.0,0.0,1344,35.789169,51.017506,12,106.54,0.007679448708776,1327,2.2377622377617823
16425988,2024-09-07 03:38:18,2024-09-07 03:38:17,16,67,True,9.286,63.716,23,2.855,0.0,85,63,1233.5,14.5,6,5951.805,-18.625,17697068.0,0.0,1344,35.789169,51.017506,12,106.54,0.0,1327,2.2377622377617823
16426488,2024-09-07 03:38:18,2024-09-07 03:38:17,16,67,True,9.429,64.443,23,4.32,2.82,84,62,1499.5,14.5,4,5951.812,-0.438,17697182.0,0.0,1344,35.789169,51.017506,12,106.54,0.0,1327,2.2377622377617823
16426988,2024-09-07 03:38:18,2024-09-07 03:38:17,16,67,True,9.357,65.097,26,5.209,10.19,84,60,1930.25,14.5,4,5951.824,4.188,17697352.0,0.0,1344,35.789169,51.017506,12,106.54,0.0,1327,2.2377622377617823
16427488,2024-09-07 03:38:20,2024-09-07 03:38:19,16,67,True,9.429,65.685,34,10.68,35.641,85,59,1926.25,14.5,4,5951.832,32.062,17697584.0,0.0,1344,35.789078,51.017864,12,107.4,0.0300196631343029,1327,2.2377622377617823
16427988,2024-09-07 03:38:20,2024-09-07 03:38:19,16,67,True,9.357,65.901,36,5.068,0.0,85,59,1845.5,14.5,4,5951.84,2.25,17697954.0,0.0,1344,35.789078,51.017864,12,107.4,0.0,1327,2.2377622377617823
16428488,2024-09-07 03:38:20,2024-09-07 03:38:19,16,67,True,9.214,65.82,26,4.574,0.0,85,58,1661.25,14.5,5,5951.848,-8.75,17698154.0,0.0,1344,35.789078,51.017864,12,107.4,0.0,1327,2.2377622377617823
16428988,2024-09-07 03:38:20,2024-09-07 03:38:19,16,67,True,9.286,67.042,27,3.594,0.0,85,55,1291.5,14.5,5,5951.855,-10.562,17698294.0,0.0,1344,35.789078,51.017864,12,107.4,0.0,1327,2.2377622377617823
16429488,2024-09-07 03:38:22,2024-09-07 03:38:21,16,67,True,9.286,68.22,29,3.408,0.0,85,51,1036.0,14.5,6,5951.863,-9.0,17698434.0,0.0,1344,35.788998,51.018181,12,107.28,-0.0041887902047865,1327,2.2377622377617823
16429988,2024-09-07 03:38:22,2024-09-07 03:38:21,16,67,True,9.286,69.006,30,2.965,0.0,85,50,940.25,14.5,6,5951.871,-5.438,17698536.0,0.0,1344,35.788998,51.018181,12,107.28,0.0,1327,2.2377622377617823
16430488,2024-09-07 03:38:22,2024-09-07 03:38:21,16,67,True,9.286,67.596,28,2.84,0.0,85,49,878.0,14.5,6,5951.875,-1.812,17698644.0,0.0,1344,35.788998,51.018181,12,107.28,0.0,1327,2.2377622377617823
16430988,2024-09-07 03:38:22,2024-09-07 03:38:21,16,67,True,9.286,67.307,30,2.785,0.0,85,48,833.0,14.5,6,5951.883,0.25,17698736.0,0.0,1344,35.788998,51.018181,12,107.28,0.0,1327,2.2377622377617823
16431488,2024-09-07 03:38:24,2024-09-07 03:38:23,16,67,True,9.286,67.831,30,2.574,0.0,85,47,813.5,14.5,6,5951.891,1.312,17698836.0,0.0,1344,35.788921,51.018456,12,109.04,0.0614355896702,1327,2.2377622377617823
16431988,2024-09-07 03:38:24,2024-09-07 03:38:23,16,67,True,9.286,68.656,30,2.553,0.0,85,45,799.25,14.5,6,5951.895,2.188,17698912.0,0.0,1344,35.788921,51.018456,12,109.04,0.0,1327,2.2377622377617823
16432488,2024-09-07 03:38:24,2024-09-07 03:38:23,16,67,True,9.286,69.398,30,2.541,0.0,85,42,776.5,14.5,6,5951.902,4.188,17698992.0,0.0,1344,35.788921,51.018456,12,109.04,0.0,1327,2.2377622377617823
16432988,2024-09-07 03:38:24,2024-09-07 03:38:23,16,67,True,9.357,70.066,31,2.416,0.0,85,40,792.0,14.5,6,5951.906,2.125,17699074.0,0.0,1344,35.788921,51.018456,12,109.04,0.0,1327,2.2377622377617823
16433488,2024-09-07 03:38:26,2024-09-07 03:38:25,16,67,True,9.357,68.863,31,2.654,0.0,85,39,793.25,14.5,6,5951.914,1.812,17699172.0,0.0,1344,35.788853,51.018692,12,109.56,0.0181514242207403,1327,2.2377622377617823
16433988,2024-09-07 03:38:26,2024-09-07 03:38:25,16,67,True,9.286,69.546,31,2.48,0.0,85,38,782.5,14.5,6,5951.918,2.0,17699252.0,0.0,1344,35.788853,51.018692,12,109.56,0.0,1327,2.2377622377617823
16434488,2024-09-07 03:38:26,2024-09-07 03:38:25,16,67,True,9.357,69.336,30,2.59,0.0,85,36,789.75,14.5,5,5951.922,2.25,17699340.0,0.0,1344,35.788853,51.018692,12,109.56,0.0,1327,2.2377622377617823
16434988,2024-09-07 03:38:26,2024-09-07 03:38:25,16,67,True,9.357,70.285,30,2.539,0.0,85,34,789.75,14.5,5,5951.93,-0.812,17699426.0,0.0,1344,35.788853,51.018692,12,109.56,0.0,1327,2.2377622377617823
16435488,2024-09-07 03:38:28,2024-09-07 03:38:27,16,67,True,9.214,70.786,31,2.688,0.0,85,31,786.25,14.5,5,5951.934,-0.812,17699522.0,0.0,1344,35.788795,51.018887,12,110.14,0.0202458193231336,1327,2.2377622377617823
16435988,2024-09-07 03:38:28,2024-09-07 03:38:27,16,67,True,9.214,71.433,31,2.715,0.0,85,29,804.25,14.5,4,5951.938,-0.75,17699606.0,0.0,1344,35.788795,51.018887,12,110.14,0.0,1327,2.2377622377617823
16436488,2024-09-07 03:38:28,2024-09-07 03:38:27,16,67,True,9.357,71.388,30,2.953,0.0,85,28,827.0,14.5,4,5951.941,-0.938,17699708.0,0.0,1344,35.788795,51.018887,12,110.14,0.0,1327,2.2377622377617823
16436988,2024-09-07 03:38:28,2024-09-07 03:38:27,16,67,True,9.286,71.19,31,2.676,0.0,85,27,827.25,14.5,4,5951.945,-1.125,17699808.0,0.0,1344,35.788795,51.018887,12,110.14,0.0,1327,2.2377622377617823
16437488,2024-09-07 03:38:31,2024-09-07 03:38:29,16,67,True,9.357,70.581,30,2.621,0.0,85,27,817.75,14.5,4,5951.949,-0.812,17699912.0,0.0,1344,35.78875,51.019051,12,108.69,-0.0506145483078351,1327,2.2377622377617823
16437988,2024-09-07 03:38:31,2024-09-07 03:38:29,16,67,True,9.286,70.229,30,2.654,0.0,85,26,823.25,14.5,4,5951.953,2.0,17699994.0,0.0,1344,35.78875,51.019051,12,108.69,0.0,1327,2.2377622377617823
16438488,2024-09-07 03:38:31,2024-09-07 03:38:29,16,67,True,9.357,70.461,30,2.713,21.524,85,26,826.25,14.5,4,5951.957,4.438,17700090.0,0.0,1344,35.78875,51.019051,12,108.69,0.0,1327,2.2377622377617823
16438988,2024-09-07 03:38:31,2024-09-07 03:38:29,16,67,True,9.286,70.669,60,20.168,54.965,85,25,1269.5,14.5,2,5951.961,81.938,17700230.0,0.0,1344,35.78875,51.019051,12,108.69,0.0,1327,2.2377622377617823
16439488,2024-09-07 03:38:32,2024-09-07 03:38:31,16,67,True,9.286,70.112,73,16.912,27.115,85,25,2836.25,14.5,1,5951.961,63.5,17701300.0,0.0,1344,35.788704,51.019199,12,110.96,0.0792379480405419,1327,2.2377622377617823
16439988,2024-09-07 03:38:32,2024-09-07 03:38:31,16,67,True,9.286,68.081,50,12.355,22.296,86,25,2523.0,14.5,2,5951.965,42.062,17701934.0,0.0,1344,35.788704,51.019199,12,110.96,0.0,1327,2.2377622377617823
16440488,2024-09-07 03:38:32,2024-09-07 03:38:31,16,67,True,9.286,67.509,46,10.207,23.624,86,26,1913.25,14.5,2,5951.969,36.438,17702430.0,0.0,1344,35.788704,51.019199,12,110.96,0.0,1327,2.2377622377617823
16440988,2024-09-07 03:38:32,2024-09-07 03:38:31,16,67,True,9.286,66.993,51,11.865,30.182,86,27,1920.5,14.5,2,5951.973,49.25,17702874.0,0.0,1344,35.788704,51.019199,12,110.96,0.0,1327,2.2377622377617823
16441488,2024-09-07 03:38:35,2024-09-07 03:38:33,16,67,True,9.357,65.549,59,13.842,32.965,86,28,2007.0,14.5,2,5951.977,64.375,17703540.0,0.0,1344,35.788658,51.019352,12,110.34,-0.0216420827247298,1327,2.2377622377617823
16441988,2024-09-07 03:38:35,2024-09-07 03:38:33,16,67,True,9.357,64.249,67,16.527,36.053,86,28,2062.25,14.5,2,5951.98,78.0,17704146.0,0.0,1344,35.788658,51.019352,12,110.34,0.0,1327,2.2377622377617823
16442488,2024-09-07 03:38:35,2024-09-07 03:38:33,16,67,True,9.286,62.647,79,18.916,32.15,86,30,2160.5,14.5,2,5951.984,90.125,17705100.0,0.0,1344,35.788658,51.019352,12,110.34,0.0,1327,2.2377622377617823
16442988,2024-09-07 03:38:35,2024-09-07 03:38:33,16,67,True,9.357,61.441,74,16.9,31.467,85,31,2302.75,14.5,2,5951.988,84.062,17706170.0,0.0,1344,35.788658,51.019352,12,110.34,0.0,1327,2.2377622377617823
16443488,2024-09-07 03:38:37,2024-09-07 03:38:35,16,90,True,9.357,61.023,94,28.578,57.77,86,33,2439.0,14.5,2,5951.992,112.125,17707394.0,0.0,1344,35.788601,51.019531,12,111.43,0.0380481776934765,1327,2.2377622377617823
16443988,2024-09-07 03:38:37,2024-09-07 03:38:35,16,90,True,9.214,59.705,117,38.979,61.85,86,35,2560.0,13.5,2,5952.0,128.375,17708886.0,0.0,1344,35.788601,51.019531,12,111.43,0.0,1327,2.2377622377617823
16444488,2024-09-07 03:38:37,2024-09-07 03:38:35,16,90,True,9.286,58.323,123,59.311,50.815,86,38,2782.5,13.1,2,5952.004,137.625,17711144.0,0.0,1344,35.788601,51.019531,12,111.43,0.0,1327,2.2377622377617823
16444988,2024-09-07 03:38:37,2024-09-07 03:38:35,16,90,True,9.143,56.804,128,100.467,49.103,86,41,3003.0,12.4,2,5952.008,143.25,17713686.0,0.0,1344,35.788601,51.019531,12,111.43,0.0,1327,2.2377622377617823
16445488,2024-09-07 03:38:39,2024-09-07 03:38:37,16,90,True,9.214,55.751,47,5.553,0.0,86,45,2985.0,14.5,2,5952.016,-0.125,17717102.0,0.0,1344,35.788528,51.01976,12,111.45,0.000698131700797,1327,2.2377622377617823
16445988,2024-09-07 03:38:39,2024-09-07 03:38:37,16,90,True,9.286,56.686,31,5.412,0.0,86,45,2461.5,14.5,3,5952.02,-9.0,17717294.0,0.0,1344,35.788528,51.01976,12,111.45,0.0,1327,2.2377622377617823
16446488,2024-09-07 03:38:39,2024-09-07 03:38:37,16,90,True,9.286,57.802,25,4.283,28.339,86,44,1904.25,14.5,3,5952.027,2.0,17717430.0,0.0,1344,35.788528,51.01976,12,111.45,0.0,1327,2.2377622377617823
16446988,2024-09-07 03:38:39,2024-09-07 03:38:37,16,90,True,9.357,59.433,51,17.117,53.915,86,44,1962.0,14.5,3,5952.035,75.812,17717646.0,0.0,1344,35.788528,51.01976,12,111.45,0.0,1327,2.2377622377617823
16447488,2024-09-07 05:50:28,2024-09-07 03:38:39,16,90,False,9.286,58.627,95,35.727,53.915,86,45,1996.25,14.5,3,5952.039,107.312,17718716.0,0.0,1344,35.788448,51.020012,12,111.37,-0.0027925268031903,1327,2.2377622377617823
16447988,2024-09-07 05:50:28,2024-09-07 03:38:39,16,90,False,9.357,58.019,109,47.152,49.008,86,45,2091.0,14.2,3,5952.047,120.562,17719822.0,0.0,1344,35.788448,51.020012,12,111.37,0.0,1327,2.2377622377617823
16448488,2024-09-07 05:50:28,2024-09-07 03:38:39,16,90,False,9.357,56.923,121,44.223,36.862,86,47,2129.75,13.7,3,5952.051,130.375,17721496.0,0.0,1344,35.788448,51.020012,12,111.37,0.0,1327,2.2377622377617823
16448988,2024-09-07 05:50:28,2024-09-07 03:38:39,16,90,False,9.357,56.211,94,15.951,27.274,85,49,2222.25,14.5,3,5952.059,96.875,17723240.0,0.0,1344,35.788448,51.020012,12,111.37,0.0,1327,2.2377622377617823
16449488,2024-09-07 03:38:44,2024-09-07 03:38:41,16,90,True,9.357,56.12,61,13.428,24.814,86,50,2267.25,14.5,3,5952.066,57.75,17724090.0,0.0,1344,35.788357,51.020271,12,113.42,0.0715584993317679,1327,2.2377622377617823
