time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1567728,2024-09-01 20:49:42,2024-09-01 20:41:09,18,83,False,9.286,42.892,32,3.713,0.0,86,10,943.5,14.5,1,4981.203,-3.438,87286.719,0.139,1234,35.689877,51.262745,12,90.0,0.0,1208,0.0
1568228,2024-09-01 20:41:17,2024-09-01 20:41:11,18,83,True,9.357,43.897,33,3.738,0.0,86,7,907.75,14.5,1,4981.203,-2.188,87426.953,0.139,1234,35.68988,51.262768,12,80.88,-0.3183480555637659,1208,0.0
1568728,2024-09-01 20:41:17,2024-09-01 20:41:11,18,83,True,9.286,44.802,33,3.518,0.0,86,5,884.5,14.5,1,4981.203,-4.0,87509.891,0.139,1234,35.68988,51.262768,12,80.88,0.0,1208,0.0
1569228,2024-09-01 20:41:17,2024-09-01 20:41:11,18,83,True,9.286,44.831,33,3.271,0.0,86,3,824.0,14.5,1,4981.203,-0.812,87618.891,0.139,1234,35.68988,51.262768,12,80.88,0.0,1208,0.0
1569728,2024-09-01 20:41:17,2024-09-01 20:41:11,18,83,True,9.357,43.878,34,3.621,0.0,85,3,817.0,14.5,1,4981.203,0.562,87714.188,0.139,1234,35.68988,51.262768,12,80.88,0.0,1208,0.0
1570228,2024-09-01 20:49:44,2024-09-01 20:41:13,18,83,False,9.357,42.902,35,3.564,0.0,86,3,809.25,14.5,1,4981.203,0.875,87832.812,0.139,1234,35.68988,51.262783,12,90.0,0.3183480555637659,1208,0.0
1570728,2024-09-01 20:49:44,2024-09-01 20:41:13,18,83,False,9.429,41.788,35,3.543,0.0,86,3,837.75,14.5,1,4981.207,0.625,87935.016,0.139,1234,35.68988,51.262783,12,90.0,0.0,1208,0.0
1571228,2024-09-01 20:49:44,2024-09-01 20:41:13,18,83,False,9.357,41.139,34,3.729,0.0,86,3,856.25,14.5,1,4981.207,-0.625,88040.656,0.139,1234,35.68988,51.262783,12,90.0,0.0,1208,0.0
1571728,2024-09-01 20:49:44,2024-09-01 20:41:13,18,83,False,9.286,41.417,35,3.875,0.0,86,0,875.0,14.5,13,4981.207,-2.188,88146.094,0.139,1234,35.68988,51.262783,12,90.0,0.0,1208,0.0
1572228,2024-09-01 20:49:46,2024-09-01 20:41:15,18,83,False,9.286,41.51,35,3.836,0.0,86,0,878.5,14.5,13,4981.207,-2.938,88276.719,0.139,1234,35.68988,51.262794,12,90.0,0.0,1208,0.0
1572728,2024-09-01 20:49:46,2024-09-01 20:41:15,18,83,False,9.429,41.163,35,3.82,0.0,86,0,881.25,14.5,13,4981.207,-2.438,88367.531,0.139,1234,35.68988,51.262794,12,90.0,0.0,1208,0.0
1573228,2024-09-01 20:49:46,2024-09-01 20:41:15,18,83,False,9.357,40.969,34,3.859,0.0,86,0,884.5,14.5,13,4981.207,-3.438,88481.859,0.139,1234,35.68988,51.262794,12,90.0,0.0,1208,0.0
1573728,2024-09-01 20:49:46,2024-09-01 20:41:15,18,83,False,9.5,40.793,34,3.814,0.0,86,0,889.0,14.5,13,4981.207,-3.812,88597.297,0.139,1234,35.68988,51.262794,12,90.0,0.0,1208,0.0
1574228,2024-09-01 20:41:21,2024-09-01 20:41:17,18,74,True,9.357,40.792,83,35.385,68.423,86,0,895.5,14.5,13,4981.207,62.938,88730.109,0.139,1234,35.689877,51.262802,12,114.78,0.8649851772883898,1208,0.0
1574728,2024-09-01 20:41:21,2024-09-01 20:41:17,18,74,True,9.357,40.007,72,5.811,0.0,86,0,1386.75,14.5,13,4981.207,26.438,89148.672,0.139,1234,35.689877,51.262802,12,114.78,0.0,1208,0.0
1575228,2024-09-01 20:41:21,2024-09-01 20:41:17,18,74,True,9.357,39.065,31,4.131,0.0,86,0,1174.0,14.5,13,4981.207,-2.562,89427.688,0.139,1234,35.689877,51.262802,12,114.78,0.0,1208,0.0
1575728,2024-09-01 20:41:21,2024-09-01 20:41:17,18,74,True,9.214,38.688,36,4.086,0.0,85,0,926.0,14.5,13,4981.207,1.938,89509.891,0.139,1234,35.689877,51.262802,12,114.78,0.0,1208,0.0
