time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
596605,2024-09-01 14:41:00,2024-09-01 14:34:54,3,41,False,0.0,47.59,56,0.967,0.0,85,6,562.5,14.5,13,4952.508,-42.375,665843.812,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
597105,2024-09-01 14:41:00,2024-09-01 14:34:54,3,41,False,0.0,47.929,56,0.947,0.0,85,6,271.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
597605,2024-09-01 14:41:00,2024-09-01 14:34:54,3,41,False,0.0,48.234,87,0.969,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
598105,2024-09-01 14:41:00,2024-09-01 14:34:54,3,41,False,0.0,48.508,89,0.996,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
598605,2024-09-01 14:34:59,2024-09-01 14:34:56,3,41,True,0.0,48.756,90,1.174,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
599105,2024-09-01 14:34:59,2024-09-01 14:34:56,3,41,True,0.0,48.978,89,0.891,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
599605,2024-09-01 14:34:59,2024-09-01 14:34:56,3,41,True,0.0,49.178,90,19.881,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
600105,2024-09-01 14:34:59,2024-09-01 14:34:56,3,41,True,0.0,49.359,90,6.902,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
600605,2024-09-01 14:41:02,2024-09-01 14:34:58,3,41,False,0.0,49.521,90,6.936,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
601105,2024-09-01 14:41:02,2024-09-01 14:34:58,3,41,False,0.0,49.667,90,6.924,0.0,85,0,0.0,14.5,13,4952.508,-44.375,665919.625,0.139,1257,35.701912,51.318172,8,170.51,0.0,1205,-15.78947368401704
