time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
595029,2024-09-06 01:20:16,2024-09-06 01:20:14,5,51,True,9.214,63.827,52,12.652,24.667,84,58,2618.5,14.5,3,5616.047,31.812,678385.875,0.0,-9,37.381817,49.595238,12,254.76,0.0,-21,-0.1148105625717441
595529,2024-09-06 01:20:16,2024-09-06 01:20:14,5,51,True,9.286,63.287,56,13.029,22.391,84,58,2626.5,14.5,3,5616.055,36.812,679056.688,0.0,-9,37.381817,49.595238,12,254.76,0.0,-21,-0.1148105625717441
596029,2024-09-06 01:20:16,2024-09-06 01:20:14,5,51,True,9.286,63.037,57,12.92,21.729,84,58,2638.0,14.5,3,5616.062,37.5,679789.688,0.0,-9,37.381817,49.595238,12,254.76,0.0,-21,-0.1148105625717441
596529,2024-09-06 01:20:18,2024-09-06 01:20:16,5,51,True,9.286,62.851,56,12.744,21.729,84,58,2654.75,14.5,3,5616.07,36.188,680599.375,0.0,-9,37.381737,49.594891,12,253.82,-0.0328121899374933,-21,-0.1148105625717441
597029,2024-09-06 01:20:18,2024-09-06 01:20:16,5,51,True,9.286,62.919,56,12.676,21.64,84,59,2665.5,14.5,3,5616.078,36.25,681262.688,0.0,-9,37.381737,49.594891,12,253.82,0.0,-21,-0.1148105625717441
597529,2024-09-06 01:20:18,2024-09-06 01:20:16,5,51,True,9.286,62.98,56,12.486,21.143,84,59,2681.5,14.5,3,5616.086,34.625,681974.75,0.0,-9,37.381737,49.594891,12,253.82,0.0,-21,-0.1148105625717441
598029,2024-09-06 01:20:18,2024-09-06 01:20:16,5,51,True,9.214,62.8,54,12.316,20.694,84,59,2686.25,14.5,3,5616.098,32.562,682675.188,0.0,-9,37.381737,49.594891,12,253.82,0.0,-21,-0.1148105625717441
598529,2024-09-06 01:33:46,2024-09-06 01:20:18,5,51,False,9.286,62.637,53,12.078,20.267,84,59,2696.75,14.5,3,5616.105,31.125,683401.625,0.0,-9,37.381657,49.594532,12,254.33,0.0178023583703428,-21,-0.1148105625717441
599029,2024-09-06 01:33:46,2024-09-06 01:20:18,5,51,False,9.286,62.726,53,12.109,19.824,84,59,2695.0,14.5,3,5616.113,29.562,684009.375,0.0,-9,37.381657,49.594532,12,254.33,0.0,-21,-0.1148105625717441
599529,2024-09-06 01:33:46,2024-09-06 01:20:18,5,51,False,9.286,62.807,52,12.137,24.014,84,59,2694.0,14.5,3,5616.121,32.125,684637.125,0.0,-9,37.381657,49.594532,12,254.33,0.0,-21,-0.1148105625717441
600029,2024-09-06 01:33:46,2024-09-06 01:20:18,5,51,False,9.357,62.369,49,11.281,24.072,84,60,2704.0,14.5,3,5616.129,36.812,685274.75,0.0,-9,37.381657,49.594532,12,254.33,0.0,-21,-0.1148105625717441
600529,2024-09-06 01:20:22,2024-09-06 01:20:20,5,54,True,9.5,61.975,51,12.062,24.167,84,60,2712.5,14.5,3,5616.137,42.0,685936.312,0.0,-9,37.381584,49.594173,12,255.65,0.04607669225265,-21,-0.1148105625717441
601029,2024-09-06 01:20:22,2024-09-06 01:20:20,5,54,True,9.5,61.896,51,12.291,24.698,84,60,2713.0,14.5,3,5616.145,42.0,686452.688,0.0,-9,37.381584,49.594173,12,255.65,0.0,-21,-0.1148105625717441
601529,2024-09-06 01:20:22,2024-09-06 01:20:20,5,54,True,9.429,61.824,51,12.213,24.698,84,60,2727.0,14.5,3,5616.152,43.375,687090.938,0.0,-9,37.381584,49.594173,12,255.65,0.0,-21,-0.1148105625717441
602029,2024-09-06 01:20:22,2024-09-06 01:20:20,5,54,True,9.429,61.759,53,12.734,23.367,84,60,2730.0,14.5,3,5616.16,44.938,687745.25,0.0,-9,37.381584,49.594173,12,255.65,0.0,-21,-0.1148105625717441
602529,2024-09-06 01:20:25,2024-09-06 01:20:22,5,54,True,9.429,61.661,43,9.734,0.0,84,60,2732.0,14.5,3,5616.172,16.25,688483.562,0.0,-9,37.381508,49.593807,12,255.35,-0.0104719755119663,-21,-0.1148105625717441
603029,2024-09-06 01:20:25,2024-09-06 01:20:22,5,54,True,9.429,62.123,35,8.154,0.0,84,60,2650.75,14.5,3,5616.18,-15.875,688820.75,0.0,-9,37.381508,49.593807,12,255.35,0.0,-21,-0.1148105625717441
603529,2024-09-06 01:20:25,2024-09-06 01:20:22,5,54,True,9.5,62.812,31,7.84,34.161,84,60,2728.0,14.5,3,5616.188,11.25,688999.75,0.0,-9,37.381508,49.593807,12,255.35,0.0,-21,-0.1148105625717441
604029,2024-09-06 01:20:25,2024-09-06 01:20:22,5,54,True,9.357,62.649,59,15.457,39.053,84,59,2703.25,14.5,3,5616.195,61.812,689509.438,0.0,-9,37.381508,49.593807,12,255.35,0.0,-21,-0.1148105625717441
604529,2024-09-06 01:33:48,2024-09-06 01:20:24,5,54,False,9.429,62.227,76,17.676,32.083,84,60,2729.25,14.5,3,5616.203,84.875,690656.75,0.0,-9,37.381428,49.593441,12,254.62,-0.0254818070791168,-21,-0.1148105625717441
605029,2024-09-06 01:33:48,2024-09-06 01:20:24,5,54,False,9.5,60.906,73,15.453,26.276,84,61,2765.0,14.5,3,5616.211,74.938,691664.438,0.0,-9,37.381428,49.593441,12,254.62,0.0,-21,-0.1148105625717441
605529,2024-09-06 01:33:48,2024-09-06 01:20:24,5,54,False,9.357,60.227,49,10.021,0.0,84,62,2782.0,14.5,3,5616.219,16.062,692639.875,0.0,-9,37.381428,49.593441,12,254.62,0.0,-21,-0.1148105625717441
606029,2024-09-06 01:33:48,2024-09-06 01:20:24,5,54,False,9.429,60.558,33,7.607,25.125,84,61,2736.75,12.7,3,5616.23,10.5,693070.25,0.0,-9,37.381428,49.593441,12,254.62,0.0,-21,-0.1148105625717441
606529,2024-09-06 01:20:29,2024-09-06 01:20:26,5,54,True,9.429,61.129,42,11.768,31.677,84,61,2781.0,14.5,3,5616.238,37.25,693601.625,0.0,-9,37.381348,49.593075,12,254.62,0.0,-21,-0.1148105625717441
607029,2024-09-06 01:20:29,2024-09-06 01:20:26,5,54,True,9.429,61.369,55,13.33,29.437,84,61,2770.5,14.5,3,5616.246,48.688,694117.375,0.0,-9,37.381348,49.593075,12,254.62,0.0,-21,-0.1148105625717441
607529,2024-09-06 01:20:29,2024-09-06 01:20:26,5,54,True,9.429,60.84,61,14.375,25.992,84,61,2789.5,14.5,3,5616.254,56.625,694876.688,0.0,-9,37.381348,49.593075,12,254.62,0.0,-21,-0.1148105625717441
608029,2024-09-06 01:20:29,2024-09-06 01:20:26,5,54,True,9.5,60.325,51,12.061,21.271,84,62,2802.0,14.5,3,5616.262,40.5,695648.188,0.0,-9,37.381348,49.593075,12,254.62,0.0,-21,-0.1148105625717441
608529,2024-09-06 01:33:51,2024-09-06 01:20:28,5,54,False,9.429,60.645,52,13.643,35.69,84,62,2806.25,14.5,3,5616.27,50.938,696357.062,0.0,-9,37.381271,49.592701,12,255.47,0.0296705972839034,-21,-0.1148105625717441
609029,2024-09-06 01:33:51,2024-09-06 01:20:28,5,54,False,9.429,60.934,66,15.99,35.69,84,62,2824.25,14.5,3,5616.281,69.625,697097.875,0.0,-9,37.381271,49.592701,12,255.47,0.0,-21,-0.1148105625717441
609529,2024-09-06 01:33:51,2024-09-06 01:20:28,5,54,False,9.429,60.331,74,16.771,35.492,84,63,2854.25,14.5,3,5616.289,80.75,698221.562,0.0,-9,37.381271,49.592701,12,255.47,0.0,-21,-0.1148105625717441
610029,2024-09-06 01:33:51,2024-09-06 01:20:28,5,54,False,9.429,59.905,77,16.771,33.667,84,64,2898.25,14.5,3,5616.297,85.25,699455.562,0.0,-9,37.381271,49.592701,12,255.47,0.0,-21,-0.1148105625717441
610529,2024-09-06 01:20:33,2024-09-06 01:20:30,5,54,True,9.5,59.327,75,15.881,33.514,84,65,2949.25,14.5,3,5616.305,79.625,700994.75,0.0,-9,37.381184,49.592308,12,254.43,-0.0363028484414817,-21,-0.1148105625717441
611029,2024-09-06 01:20:33,2024-09-06 01:20:30,5,54,True,9.429,59.512,74,16.393,37.418,84,66,2980.0,14.5,3,5616.316,80.125,701958.875,0.0,-9,37.381184,49.592308,12,254.43,0.0,-21,-0.1148105625717441
611529,2024-09-06 01:20:33,2024-09-06 01:20:30,5,54,True,9.429,59.168,86,19.189,42.352,84,67,3024.75,14.5,3,5616.324,98.375,703238.188,0.0,-9,37.381184,49.592308,12,254.43,0.0,-21,-0.1148105625717441
612029,2024-09-06 01:20:33,2024-09-06 01:20:30,5,54,True,9.429,58.663,95,20.375,36.432,84,68,3090.5,14.5,3,5616.332,102.125,704904.562,0.0,-9,37.381184,49.592308,12,254.43,0.0,-21,-0.1148105625717441
