time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
5300758,2024-09-04 10:53:01,2024-09-04 10:52:58,14,48,True,9.357,85.667,66,9.361,0.0,88,65,2049.0,14.5,4,5487.555,16.875,4338780.5,0,69,37.513775,49.136417,12,287.79,0.0,44,1.008827238335861
5301258,2024-09-04 10:53:01,2024-09-04 10:52:58,14,48,True,9.357,86.394,42,7.617,0.0,88,65,2036.75,14.5,4,5487.562,-5.438,4338979.5,0,69,37.513775,49.136417,12,287.79,0.0,44,1.008827238335861
5301758,2024-09-04 10:53:01,2024-09-04 10:52:58,14,48,True,9.357,87.284,37,7.0,24.521,88,64,2070.5,14.5,4,5487.574,8.875,4339176.0,0,69,37.513775,49.136417,12,287.79,0.0,44,1.008827238335861
5302258,2024-09-04 19:11:30,2024-09-04 10:53:00,14,48,False,9.429,87.654,61,13.982,44.189,88,63,2111.0,14.5,4,5487.59,64.312,4339587.5,0,70,37.513874,49.136044,12,288.5,0.0247836753783187,44,1.008827238335861
5302758,2024-09-04 19:11:30,2024-09-04 10:53:00,14,48,False,9.286,87.438,107,30.059,49.106,88,63,2026.25,14.5,4,5487.59,95.812,4340512.0,0,70,37.513874,49.136044,12,288.5,0.0,44,1.008827238335861
5303258,2024-09-04 19:11:30,2024-09-04 10:53:00,14,48,False,9.286,87.086,127,40.072,49.338,88,64,2013.25,12.5,4,5487.598,102.875,4342102.0,0,70,37.513874,49.136044,12,288.5,0.0,44,1.008827238335861
5303758,2024-09-04 19:11:30,2024-09-04 10:53:00,14,48,False,9.214,87.475,138,58.998,58.212,88,64,2047.5,11.7,4,5487.609,110.188,4344317.5,0,70,37.513874,49.136044,12,288.5,0.0,44,1.008827238335861
5304258,2024-09-04 10:53:05,2024-09-04 10:53:02,14,48,True,9.286,87.826,147,99.574,58.212,88,65,2083.25,11.2,4,5487.625,123.812,4347166.0,0,71,37.513977,49.135654,12,288.42,-0.0027925268031903,44,1.008827238335861
5304758,2024-09-04 10:53:05,2024-09-04 10:53:02,14,48,True,9.214,87.945,156,100.104,50.525,88,66,2095.5,11.0,4,5487.625,131.75,4349097.0,0,71,37.513977,49.135654,12,288.42,0.0,44,1.008827238335861
5305258,2024-09-04 10:53:05,2024-09-04 10:53:02,14,48,True,9.286,87.7,157,39.617,29.654,88,67,2087.75,11.5,4,5487.637,131.312,4351917.0,0,71,37.513977,49.135654,12,288.42,0.0,44,1.008827238335861
5305758,2024-09-04 10:53:05,2024-09-04 10:53:02,14,48,True,9.429,87.832,88,13.232,22.87,89,67,2127.5,14.5,4,5487.645,71.0,4353918.0,0,71,37.513977,49.135654,12,288.42,0.0,44,1.008827238335861
5306258,2024-09-04 10:53:07,2024-09-04 10:53:04,14,48,True,9.357,88.343,67,12.246,21.524,88,67,2136.25,14.5,4,5487.664,47.562,4354492.0,0,72,37.51408,49.135254,12,287.99,-0.0150098315671514,44,1.008827238335861
5306758,2024-09-04 10:53:07,2024-09-04 10:53:04,14,48,True,9.357,89.038,58,11.139,16.492,88,67,2122.25,14.5,4,5487.664,38.438,4354988.0,0,72,37.51408,49.135254,12,287.99,0.0,44,1.008827238335861
5307258,2024-09-04 10:53:07,2024-09-04 10:53:04,14,48,True,9.357,89.036,52,10.254,16.449,88,67,2102.5,14.5,4,5487.672,32.0,4355487.5,0,72,37.51408,49.135254,12,287.99,0.0,44,1.008827238335861
5307758,2024-09-04 10:53:07,2024-09-04 10:53:04,14,48,True,9.357,88.328,51,10.283,23.444,89,66,2095.75,14.5,4,5487.68,32.562,4355940.0,0,72,37.51408,49.135254,12,287.99,0.0,44,1.008827238335861
5308258,2024-09-04 19:11:32,2024-09-04 10:53:06,14,48,False,9.357,87.456,71,16.738,50.54,89,66,2093.25,14.5,4,5487.699,74.062,4356448.0,0,72,37.514179,49.134853,12,287.29,-0.0244346095279202,44,1.008827238335861
5308758,2024-09-04 19:11:32,2024-09-04 10:53:06,14,48,False,9.286,86.907,109,34.893,56.253,88,66,2096.0,14.3,4,5487.699,99.062,4357406.0,0,72,37.514179,49.134853,12,287.29,0.0,44,1.008827238335861
5309258,2024-09-04 19:11:32,2024-09-04 10:53:06,14,48,False,9.357,86.922,110,15.057,20.685,89,67,2113.75,14.5,4,5487.707,81.938,4359061.5,0,72,37.514179,49.134853,12,287.29,0.0,44,1.008827238335861
5309758,2024-09-04 19:11:32,2024-09-04 10:53:06,14,48,False,9.286,86.622,65,11.768,19.772,88,67,2120.5,14.5,4,5487.719,47.688,4359886.0,0,72,37.514179,49.134853,12,287.29,0.0,44,1.008827238335861
5310258,2024-09-04 10:53:11,2024-09-04 10:53:08,14,48,True,9.429,86.666,56,11.188,16.724,88,66,2105.25,14.5,4,5487.738,38.438,4360495.5,0,73,37.514286,49.134464,12,289.13,0.0642281164733904,44,1.008827238335861
5310758,2024-09-04 10:53:11,2024-09-04 10:53:08,14,48,True,9.357,86.901,50,10.088,13.504,89,66,2104.75,14.5,4,5487.738,28.438,4360901.0,0,73,37.514286,49.134464,12,289.13,0.0,44,1.008827238335861
5311258,2024-09-04 10:53:11,2024-09-04 10:53:08,14,48,True,9.357,86.917,48,9.492,13.315,88,66,2094.25,14.5,4,5487.746,24.562,4361322.0,0,73,37.514286,49.134464,12,289.13,0.0,44,1.008827238335861
5311758,2024-09-04 10:53:11,2024-09-04 10:53:08,14,48,True,9.357,86.774,46,9.242,17.34,89,66,2083.25,14.5,4,5487.754,21.75,4361708.5,0,73,37.514286,49.134464,12,289.13,0.0,44,1.008827238335861
5312258,2024-09-04 19:11:34,2024-09-04 10:53:10,14,48,False,9.357,86.646,49,10.1,17.352,89,65,2067.75,14.5,4,5487.773,27.625,4362176.0,0,73,37.514389,49.134083,12,288.82,-0.0108210413623649,44,1.008827238335861
5312758,2024-09-04 19:11:34,2024-09-04 10:53:10,14,48,False,9.357,86.53,49,9.508,0.0,88,65,2055.75,14.5,4,5487.773,8.812,4362594.0,0,73,37.514389,49.134083,12,288.82,0.0,44,1.008827238335861
5313258,2024-09-04 19:11:34,2024-09-04 10:53:10,14,48,False,9.429,87.171,42,7.609,0.0,88,64,2086.25,14.5,4,5487.781,-24.25,4362916.0,0,73,37.514389,49.134083,12,288.82,0.0,44,1.008827238335861
5313758,2024-09-04 19:11:34,2024-09-04 10:53:10,14,48,False,9.357,87.552,41,7.338,0.0,88,62,1982.5,14.5,4,5487.789,-35.562,4362968.0,0,73,37.514389,49.134083,12,288.82,0.0,44,1.008827238335861
5314258,2024-09-04 10:53:15,2024-09-04 10:53:12,14,48,True,9.286,88.326,38,6.674,0.0,88,58,1832.75,14.5,4,5487.809,-36.188,4362968.0,0,73,37.514473,49.133755,12,287.89,-0.0324631240870947,44,1.008827238335861
5314758,2024-09-04 10:53:15,2024-09-04 10:53:12,14,48,True,9.286,89.023,39,6.779,0.0,88,55,1736.75,14.5,4,5487.809,-36.375,4362968.0,0,73,37.514473,49.133755,12,287.89,0.0,44,1.008827238335861
5315258,2024-09-04 10:53:15,2024-09-04 10:53:12,14,48,True,9.286,89.65,39,6.387,0.0,88,51,1602.25,14.5,4,5487.816,-37.312,4362968.0,0,73,37.514473,49.133755,12,287.89,0.0,44,1.008827238335861
5315758,2024-09-04 10:53:15,2024-09-04 10:53:12,14,48,True,9.357,90.215,39,5.529,0.0,88,46,1440.25,12.2,4,5487.824,-6.312,4363047.5,0,73,37.514473,49.133755,12,287.89,0.0,44,1.008827238335861
5316258,2024-09-04 10:53:17,2024-09-04 10:53:14,14,48,True,9.357,90.723,36,3.957,0.0,88,41,1221.0,14.5,4,5487.836,-10.688,4363359.0,0,73,37.514534,49.13353,12,288.87,0.0342084533390894,44,1.008827238335861
5316758,2024-09-04 10:53:17,2024-09-04 10:53:14,14,48,True,9.357,91.18,38,3.906,0.0,88,36,1061.25,14.5,4,5487.836,-10.938,4363540.5,0,73,37.514534,49.13353,12,288.87,0.0,44,1.008827238335861
5317258,2024-09-04 10:53:17,2024-09-04 10:53:14,14,48,True,9.357,91.591,39,3.344,0.0,88,33,932.0,14.5,5,5487.84,-6.0,4363709.0,0,73,37.514534,49.13353,12,288.87,0.0,44,1.008827238335861
5317758,2024-09-04 10:53:17,2024-09-04 10:53:14,14,48,True,9.357,90.981,42,3.24,0.0,88,32,852.75,14.5,5,5487.844,-0.438,4363871.0,0,73,37.514534,49.13353,12,288.87,0.0,44,1.008827238335861
5318258,2024-09-04 19:11:37,2024-09-04 10:53:16,14,48,False,9.357,90.275,42,3.045,0.0,88,32,831.75,14.5,5,5487.852,0.375,4364054.0,0,73,37.514584,49.133343,12,288.63,-0.008377580409573,44,1.008827238335861
5318758,2024-09-04 19:11:37,2024-09-04 10:53:16,14,48,False,9.357,89.954,42,3.305,0.0,88,31,805.0,14.5,5,5487.852,2.0,4364187.0,0,73,37.514584,49.133343,12,288.63,0.0,44,1.008827238335861
5319258,2024-09-04 19:11:37,2024-09-04 10:53:16,14,48,False,9.357,89.86,42,3.176,54.01,88,31,783.25,14.5,5,5487.859,0.5,4364331.0,0,73,37.514584,49.133343,12,288.63,0.0,44,1.008827238335861
5319758,2024-09-04 19:11:37,2024-09-04 10:53:16,14,48,False,9.429,90.404,97,28.777,37.198,88,30,1746.25,14.5,2,5487.863,86.875,4364690.0,0,73,37.514584,49.133343,12,288.63,0.0,44,1.008827238335861
5320258,2024-09-04 10:53:21,2024-09-04 10:53:18,14,48,True,9.357,90.461,65,14.271,26.282,88,30,2752.25,14.5,2,5487.871,47.0,4366022.5,0,74,37.514633,49.133156,12,288.28,-0.0122173047639611,44,1.008827238335861
5320758,2024-09-04 10:53:21,2024-09-04 10:53:18,14,48,True,9.286,89.807,61,13.484,39.465,88,31,2297.75,14.5,2,5487.871,50.688,4366619.5,0,74,37.514633,49.133156,12,288.28,0.0,44,1.008827238335861
5321258,2024-09-04 10:53:21,2024-09-04 10:53:18,14,48,True,9.214,88.905,95,26.229,49.121,88,32,2362.0,14.5,2,5487.875,94.875,4367566.0,0,74,37.514633,49.133156,12,288.28,0.0,44,1.008827238335861
5321758,2024-09-04 10:53:21,2024-09-04 10:53:18,14,48,True,9.214,88.211,129,37.365,49.622,88,34,2513.0,12.8,2,5487.879,112.312,4369383.0,0,74,37.514633,49.133156,12,288.28,0.0,44,1.008827238335861
5322258,2024-09-04 19:11:39,2024-09-04 10:53:20,14,48,False,9.286,87.468,138,50.111,46.5,88,37,2719.0,12.0,2,5487.891,123.812,4372256.0,0,74,37.514694,49.132919,12,287.98,-0.0104719755119643,44,1.008827238335861
5322758,2024-09-04 19:11:39,2024-09-04 10:53:20,14,48,False,9.286,86.8,142,52.199,39.99,88,40,2918.75,11.4,2,5487.891,129.0,4374846.0,0,74,37.514694,49.132919,12,287.98,0.0,44,1.008827238335861
5323258,2024-09-04 19:11:39,2024-09-04 10:53:20,14,48,False,9.214,86.002,67,6.941,0.0,88,43,3053.5,14.0,2,5487.895,0.312,4377997.5,0,74,37.514694,49.132919,12,287.98,0.0,44,1.008827238335861
5323758,2024-09-04 19:11:39,2024-09-04 10:53:20,14,48,False,9.286,85.363,39,7.207,0.0,89,43,2345.5,14.5,3,5487.898,-8.688,4378401.5,0,74,37.514694,49.132919,12,287.98,0.0,44,1.008827238335861
5324258,2024-09-04 10:53:25,2024-09-04 10:53:22,14,48,True,9.286,85.728,35,5.162,0.0,88,42,1792.25,14.5,3,5487.91,-10.375,4378683.5,0,74,37.514759,49.132668,12,288.08,0.0034906585039874,44,1.008827238335861
5324758,2024-09-04 10:53:25,2024-09-04 10:53:22,14,48,True,9.357,85.391,36,7.119,28.214,89,42,1658.0,14.5,3,5487.91,10.188,4378881.0,0,74,37.514759,49.132668,12,288.08,0.0,44,1.008827238335861
5325258,2024-09-04 10:53:25,2024-09-04 10:53:22,14,48,True,9.357,85.048,54,12.004,28.214,89,41,1908.75,14.5,3,5487.918,45.125,4379228.0,0,74,37.514759,49.132668,12,288.08,0.0,44,1.008827238335861
5325758,2024-09-04 10:53:25,2024-09-04 10:53:22,14,48,True,9.286,84.739,66,12.799,24.698,89,41,1869.0,14.5,3,5487.922,54.5,4379775.5,0,74,37.514759,49.132668,12,288.08,0.0,52,0.1036269430051657
5326258,2024-09-04 10:53:27,2024-09-04 10:53:24,14,48,True,9.357,84.108,61,10.273,14.545,89,42,1873.5,14.5,3,5487.934,40.062,4380431.0,0,75,37.51482,49.132423,12,287.43,-0.0226892802759254,52,0.1036269430051657
5326758,2024-09-04 10:53:27,2024-09-04 10:53:24,14,48,True,9.357,83.697,50,8.801,1.324,88,42,1889.0,14.5,3,5487.934,23.438,4380831.0,0,75,37.51482,49.132423,12,287.43,0.0,52,0.1036269430051657
5327258,2024-09-04 10:53:27,2024-09-04 10:53:24,14,48,True,9.286,83.406,42,7.33,0.0,89,41,1871.5,14.5,3,5487.941,-5.875,4381187.5,0,75,37.51482,49.132423,12,287.43,0.0,52,0.1036269430051657
5327758,2024-09-04 10:53:27,2024-09-04 10:53:24,14,48,True,9.286,83.771,40,7.229,0.0,88,41,1843.75,14.5,3,5487.945,-25.25,4381388.0,0,75,37.51482,49.132423,12,287.43,0.0,52,0.1036269430051657
5328258,2024-09-04 19:11:42,2024-09-04 10:53:26,14,48,False,9.357,84.296,39,6.594,0.0,88,39,1774.75,14.5,3,5487.957,-36.125,4381430.0,0,75,37.514881,49.132195,12,288.64,0.042236967898262,52,0.1036269430051657
5328758,2024-09-04 19:11:42,2024-09-04 10:53:26,14,48,False,9.286,84.965,39,6.57,0.0,88,38,1740.75,14.5,3,5487.957,-36.312,4381430.0,0,75,37.514881,49.132195,12,288.64,0.0,52,0.1036269430051657
5329258,2024-09-04 19:11:42,2024-09-04 10:53:26,14,48,False,9.357,85.37,39,6.611,0.0,88,37,1675.75,14.5,3,5487.965,-36.5,4381430.0,0,75,37.514881,49.132195,12,288.64,0.0,52,0.1036269430051657
5329758,2024-09-04 19:11:42,2024-09-04 10:53:26,14,48,False,9.357,85.578,38,6.27,0.0,88,36,1631.75,14.5,3,5487.969,-36.562,4381430.0,0,75,37.514881,49.132195,12,288.64,0.0,52,0.1036269430051657
5330258,2024-09-04 10:53:31,2024-09-04 10:53:28,14,48,True,9.357,85.569,34,5.102,2.228,88,35,1566.0,12.2,3,5487.977,1.688,4381611.5,0,75,37.514938,49.131981,12,288.56,-0.0027925268031903,52,0.1036269430051657
5330758,2024-09-04 10:53:31,2024-09-04 10:53:28,14,48,True,9.286,85.248,37,5.693,3.415,89,34,1583.0,14.4,3,5487.977,6.688,4381884.0,0,75,37.514938,49.131981,12,288.56,0.0,52,0.1036269430051657
5331258,2024-09-04 10:53:31,2024-09-04 10:53:28,14,48,True,9.286,84.919,37,5.926,25.998,88,33,1512.75,14.5,3,5487.984,6.875,4382185.0,0,75,37.514938,49.131981,12,288.56,0.0,52,0.1036269430051657
5331758,2024-09-04 10:53:31,2024-09-04 10:53:28,14,48,True,9.286,85.957,67,19.473,56.39,88,34,1579.25,14.5,3,5487.988,68.0,4382496.0,0,75,37.514938,49.131981,12,288.56,0.0,52,0.1036269430051657
5332258,2024-09-04 19:11:45,2024-09-04 10:53:30,14,48,False,9.357,85.439,107,36.119,77.487,89,34,1596.0,14.5,3,5487.996,75.562,4383512.0,0,75,37.514996,49.131771,12,289.2,0.0223402144255269,52,0.1036269430051657
5332758,2024-09-04 19:11:45,2024-09-04 10:53:30,14,48,False,9.286,84.739,117,45.461,77.487,88,35,1606.0,14.1,3,5487.996,81.438,4384454.5,0,75,37.514996,49.131771,12,289.2,0.0,52,0.1036269430051657
5333258,2024-09-04 19:11:45,2024-09-04 10:53:30,14,48,False,9.286,84.343,130,83.691,74.832,88,36,1673.5,12.1,3,5488.0,92.75,4385790.0,0,75,37.514996,49.131771,12,289.2,0.0,52,0.1036269430051657
5333758,2024-09-04 19:11:45,2024-09-04 10:53:30,14,48,False,9.286,84.615,142,99.992,70.883,88,38,1739.5,11.3,3,5488.008,111.0,4387657.0,0,75,37.514996,49.131771,12,289.2,0.0,52,0.1036269430051657
5334258,2024-09-04 10:53:35,2024-09-04 10:53:32,14,41,True,9.214,85.251,156,99.936,71.448,88,40,1835.25,10.9,3,5488.016,124.5,4390482.0,0,75,37.51506,49.131527,12,288.3,-0.0314159265358971,52,0.1036269430051657
5334758,2024-09-04 10:53:35,2024-09-04 10:53:32,14,41,True,9.286,85.118,157,99.953,71.448,88,41,1899.25,10.9,3,5488.016,127.938,4392387.0,0,75,37.51506,49.131527,12,288.3,0.0,52,0.1036269430051657
5335258,2024-09-04 10:53:35,2024-09-04 10:53:32,14,41,True,9.286,85.312,160,99.953,68.066,88,43,1985.5,10.9,3,5488.023,134.125,4395018.0,0,75,37.51506,49.131527,12,288.3,0.0,52,0.1036269430051657
5335758,2024-09-04 10:53:35,2024-09-04 10:53:32,14,41,True,9.286,85.879,165,100.029,64.014,88,45,2059.5,10.7,3,5488.027,142.438,4397800.5,0,75,37.51506,49.131527,12,288.3,0.0,52,0.1036269430051657
5336258,2024-09-04 19:11:46,2024-09-04 10:53:34,14,41,False,9.286,86.389,168,100.061,59.091,88,47,2174.5,10.5,3,5488.035,148.0,4401194.0,0,76,37.515129,49.131233,12,286.48,-0.0635299847725933,52,0.1036269430051657
5336758,2024-09-04 19:11:46,2024-09-04 10:53:34,14,41,False,9.286,87.044,170,99.98,56.473,88,49,2216.5,10.6,3,5488.043,151.0,4404200.0,0,76,37.515129,49.131233,12,286.48,0.0,52,0.1036269430051657
5337258,2024-09-04 19:11:46,2024-09-04 10:53:34,14,41,False,9.214,87.242,171,99.969,55.206,88,51,2332.25,10.6,3,5488.047,152.0,4407701.5,0,76,37.515129,49.131233,12,286.48,0.0,52,0.1036269430051657
5337758,2024-09-04 19:11:46,2024-09-04 10:53:34,14,41,False,9.286,87.067,173,99.941,53.802,88,53,2416.75,10.5,3,5488.055,155.625,4411320.5,0,76,37.515129,49.131233,12,286.48,0.0,52,0.1036269430051657
5338258,2024-09-04 10:53:38,2024-09-04 10:53:36,14,41,True,9.286,85.968,173,99.971,52.863,88,55,2537.5,10.5,3,5488.07,156.875,4415915.0,0,77,37.515217,49.130901,12,288.48,0.0698131700797731,52,0.1036269430051657
5338758,2024-09-04 10:53:38,2024-09-04 10:53:36,14,41,True,9.214,84.979,174,99.992,52.072,89,57,2593.5,10.5,3,5488.07,159.75,4419009.0,0,77,37.515217,49.130901,12,288.48,0.0,52,0.1036269430051657
5339258,2024-09-04 10:53:38,2024-09-04 10:53:36,14,41,True,9.286,85.03,175,99.941,50.729,88,59,2658.25,10.5,3,5488.078,162.062,4423162.0,0,77,37.515217,49.130901,12,288.48,0.0,52,0.1036269430051657
5339757,2024-09-04 10:53:39,2024-09-04 10:53:36,14,41,True,9.214,84.919,175,99.889,50.729,88,61,2750.5,10.5,3,5488.086,163.875,4427405.0,0,77,37.515217,49.130901,12,288.48,0.0,52,0.1036269430051657
5340257,2024-09-04 10:53:41,2024-09-04 10:53:38,14,41,True,9.286,84.506,175,99.797,46.323,88,63,2847.75,10.5,3,5488.102,165.875,4432219.0,0,77,37.51532,49.130527,12,289.15,0.0233874119767225,52,0.1036269430051657
5340757,2024-09-04 10:53:41,2024-09-04 10:53:38,14,41,True,9.286,83.741,57,4.895,0.0,89,63,2636.5,14.5,3,5488.102,2.438,4435333.0,0,77,37.51532,49.130527,12,289.15,0.0,52,0.1036269430051657
5341257,2024-09-04 10:53:41,2024-09-04 10:53:38,14,41,True,9.357,83.446,50,4.814,0.0,88,63,1781.75,14.5,5,5488.113,-10.688,4435513.0,0,77,37.51532,49.130527,12,289.15,0.0,52,0.1036269430051657
5341757,2024-09-04 10:53:41,2024-09-04 10:53:38,14,41,True,9.357,83.65,55,4.168,34.286,88,62,1161.0,14.5,6,5488.121,12.0,4435719.0,0,77,37.51532,49.130527,12,289.15,0.0,52,0.1036269430051657
5342257,2024-09-04 19:11:49,2024-09-04 10:53:40,14,41,False,9.357,83.677,88,17.076,29.416,88,62,2157.0,14.5,4,5488.137,80.5,4436179.5,0,78,37.51543,49.130161,12,290.75,0.0558505360638193,52,0.1036269430051657
5342757,2024-09-04 19:11:49,2024-09-04 10:53:40,14,41,False,9.429,83.192,89,13.311,27.661,89,62,1977.0,14.5,4,5488.137,74.938,4437147.5,0,78,37.51543,49.130161,12,290.75,0.0,52,0.1036269430051657
5343257,2024-09-04 19:11:49,2024-09-04 10:53:40,14,41,False,9.357,82.755,111,28.467,73.096,89,62,1966.25,14.4,4,5488.145,95.375,4437902.5,0,78,37.51543,49.130161,12,290.75,0.0,52,0.1036269430051657
5343757,2024-09-04 19:11:49,2024-09-04 10:53:40,14,41,False,9.286,82.676,130,41.504,85.138,89,63,1982.75,12.0,4,5488.156,107.0,4439545.5,0,78,37.51543,49.130161,12,290.75,0.0,52,0.1036269430051657
5344257,2024-09-04 19:11:51,2024-09-04 10:53:42,14,41,False,9.214,83.506,153,63.504,86.203,89,64,2013.5,11.1,4,5488.172,132.375,4442404.5,0,79,37.515541,49.129776,12,289.98,-0.026878070480712,52,0.1036269430051657
5344757,2024-09-04 19:11:51,2024-09-04 10:53:42,14,41,False,9.286,84.254,160,100.049,86.203,88,64,2035.5,11.0,4,5488.172,136.375,4444885.0,0,79,37.515541,49.129776,12,289.98,0.0,52,0.1036269430051657
5345257,2024-09-04 19:11:51,2024-09-04 10:53:42,14,41,False,9.286,84.534,163,100.256,86.203,88,66,2124.0,10.9,4,5488.18,139.5,4447737.5,0,79,37.515541,49.129776,12,289.98,0.0,52,0.1036269430051657
5345757,2024-09-04 19:11:51,2024-09-04 10:53:42,14,41,False,9.286,84.277,166,99.957,85.669,89,67,2127.5,10.6,4,5488.191,145.25,4450769.5,0,79,37.515541,49.129776,12,289.98,0.0,52,0.1036269430051657
5346257,2024-09-04 10:53:47,2024-09-04 10:53:44,14,51,True,9.286,83.967,169,99.908,85.669,89,68,2189.5,10.6,4,5488.207,146.625,4454571.0,0,79,37.515671,49.129379,12,292.43,0.0855211333477217,52,0.1036269430051657
5346757,2024-09-04 10:53:47,2024-09-04 10:53:44,14,51,True,9.286,83.648,169,99.957,82.538,89,69,2174.25,10.5,4,5488.207,150.75,4457207.5,0,79,37.515671,49.129379,12,292.43,0.0,52,0.1036269430051657
5347257,2024-09-04 10:53:47,2024-09-04 10:53:44,14,51,True,9.214,83.166,170,99.926,82.401,89,70,2235.25,10.5,4,5488.219,149.375,4460590.5,0,79,37.515671,49.129379,12,292.43,0.0,52,0.1036269430051657
5347757,2024-09-04 10:53:47,2024-09-04 10:53:44,14,51,True,9.286,82.928,171,99.941,82.104,89,71,2292.0,10.5,4,5488.227,150.438,4463984.0,0,79,37.515671,49.129379,12,292.43,0.0,52,0.1036269430051657
5348257,2024-09-04 19:11:54,2024-09-04 10:53:46,14,51,False,9.286,82.243,171,99.951,79.694,89,73,2302.75,10.5,4,5488.246,152.125,4467965.0,0,80,37.515835,49.128963,12,296.43,0.1396263401595464,52,0.1036269430051657
5348757,2024-09-04 19:11:54,2024-09-04 10:53:46,14,51,False,9.286,80.921,172,100.014,79.428,88,74,2355.5,10.5,4,5488.246,152.438,4471121.5,0,80,37.515835,49.128963,12,296.43,0.0,52,0.1036269430051657
5349257,2024-09-04 19:11:54,2024-09-04 10:53:46,14,51,False,9.214,80.515,173,99.951,77.56,89,75,2408.25,10.5,4,5488.258,152.625,4474740.0,0,80,37.515835,49.128963,12,296.43,0.0,52,0.1036269430051657
5349757,2024-09-04 19:11:54,2024-09-04 10:53:46,14,51,False,9.286,80.15,173,100.002,77.438,89,76,2435.75,10.5,4,5488.27,154.625,4478484.0,0,80,37.515835,49.128963,12,296.43,0.0,52,0.1036269430051657
5350257,2024-09-04 10:53:51,2024-09-04 10:53:48,14,51,True,9.286,79.703,173,99.986,73.874,89,78,2487.75,10.5,4,5488.289,153.625,4483074.0,0,80,37.516029,49.12854,12,300.04,0.1260127719939911,52,0.1036269430051657
5350757,2024-09-04 10:53:51,2024-09-04 10:53:48,14,51,True,9.286,79.929,173,99.986,73.169,89,79,2494.5,10.5,4,5488.289,155.438,4486164.5,0,80,37.516029,49.12854,12,300.04,0.0,52,0.1036269430051657
5351256,2024-09-04 10:53:51,2024-09-04 10:53:48,14,51,True,9.286,81.466,174,100.408,67.645,89,80,2530.0,10.5,4,5488.301,156.938,4490100.5,0,80,37.516029,49.12854,12,300.04,0.0,52,0.1036269430051657
5351756,2024-09-04 10:53:51,2024-09-04 10:53:48,14,51,True,9.286,81.28,173,100.002,66.272,89,81,2586.25,10.5,4,5488.312,156.312,4494046.0,0,80,37.516029,49.12854,12,300.04,0.0,52,0.1036269430051657
