time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
2357725,2024-09-02 15:48:33,2024-09-02 15:48:31,4,83,True,9.5,66.448,112,33.596,28.375,82,14,1051.5,14.5,2,5362.535,58.5,384192.188,0,9,37.393486,49.669167,12,148.85,0.0,-18,0.0
2358225,2024-09-02 16:23:48,2024-09-02 15:48:33,4,83,False,9.571,67.607,114,34.744,30.566,82,16,1167.75,14.5,2,5362.539,64.062,385070.0,0,8,37.393414,49.669205,12,157.25,0.2932153143350475,-18,0.0
2358725,2024-09-02 16:23:48,2024-09-02 15:48:33,4,83,False,9.571,67.239,117,35.979,30.676,82,17,1274.0,14.5,2,5362.539,68.0,385774.844,0,8,37.393414,49.669205,12,157.25,0.0,-18,0.0
2359225,2024-09-02 16:23:48,2024-09-02 15:48:33,4,83,False,9.5,67.142,122,38.252,34.686,82,19,1381.5,14.5,2,5362.543,74.375,386770.5,0,8,37.393414,49.669205,12,157.25,0.0,-18,0.0
2359725,2024-09-02 16:23:48,2024-09-02 15:48:33,4,83,False,9.429,65.879,129,41.951,38.531,83,21,1532.0,14.5,2,5362.547,83.875,387919.531,0,8,37.393414,49.669205,12,157.25,0.0,-18,0.0
2360225,2024-09-02 15:48:37,2024-09-02 15:48:35,4,96,True,9.5,64.193,138,48.416,43.561,82,23,1744.0,14.5,2,5362.551,102.375,389607.469,0,8,37.393299,49.669254,12,161.3,0.1413716694115411,-18,0.0
2360725,2024-09-02 15:48:37,2024-09-02 15:48:35,4,96,True,9.429,63.421,145,50.646,43.561,83,25,1848.5,14.5,2,5362.551,111.625,390712.75,0,8,37.393299,49.669254,12,161.3,0.0,-18,0.0
2361225,2024-09-02 15:48:37,2024-09-02 15:48:35,4,96,True,9.429,62.922,157,50.457,48.969,82,28,2084.5,14.5,2,5362.555,129.125,392608.562,0,8,37.393299,49.669254,12,161.3,0.0,-18,0.0
2361725,2024-09-02 15:48:37,2024-09-02 15:48:35,4,96,True,9.429,62.512,162,61.01,49.036,83,31,2349.5,14.5,2,5362.559,138.188,394705.812,0,8,37.393299,49.669254,12,161.3,0.0,-18,0.0
2362225,2024-09-02 15:48:39,2024-09-02 15:48:37,4,96,True,9.5,61.908,167,64.461,43.729,82,35,2614.0,14.5,2,5362.566,148.938,397607.875,0,8,37.393131,49.669319,12,162.91,0.0561996019142169,-18,0.0
2362725,2024-09-02 15:48:39,2024-09-02 15:48:37,4,96,True,9.429,61.129,122,10.68,15.631,83,38,2777.0,14.5,2,5362.566,46.5,399791.875,0,8,37.393131,49.669319,12,162.91,0.0,-18,0.0
2363225,2024-09-02 15:48:39,2024-09-02 15:48:37,4,96,True,9.571,61.643,40,6.549,0.0,83,39,2542.5,14.5,2,5362.574,-6.188,400316.375,0,8,37.393131,49.669319,12,162.91,0.0,-18,0.0
2363725,2024-09-02 15:48:39,2024-09-02 15:48:37,4,96,True,9.5,63.087,36,4.135,0.0,83,38,1819.5,14.5,3,5362.578,-10.875,400568.812,0,8,37.393131,49.669319,12,162.91,0.0,-18,0.0
2364225,2024-09-02 15:48:41,2024-09-02 15:48:39,4,96,True,9.571,64.308,37,3.703,0.0,83,38,1314.0,14.5,3,5362.59,-12.562,400825.375,0,8,37.392948,49.669384,12,164.24,0.0464257581030496,-18,0.0
2364725,2024-09-02 15:48:41,2024-09-02 15:48:39,4,96,True,9.571,65.406,33,4.275,0.0,83,37,1694.75,14.5,3,5362.59,-10.875,401002.188,0,8,37.392948,49.669384,12,164.24,0.0,-18,0.0
2365225,2024-09-02 15:48:41,2024-09-02 15:48:39,4,96,True,9.571,66.317,35,4.234,11.371,82,36,1641.25,14.5,3,5362.594,0.0,401229.875,0,8,37.392948,49.669384,12,164.24,0.0,-18,0.0
2365725,2024-09-02 15:48:41,2024-09-02 15:48:39,4,96,True,9.571,66.979,38,6.209,16.489,82,36,1636.75,14.5,3,5362.598,11.25,401465.875,0,8,37.392948,49.669384,12,164.24,0.0,-18,0.0
2366225,2024-09-02 16:23:50,2024-09-02 15:48:41,4,96,False,9.571,67.575,43,6.375,10.806,82,35,1596.25,14.5,3,5362.609,16.062,401792.938,0,7,37.39278,49.669456,12,161.2,-0.1061160185212559,-18,0.0
2366725,2024-09-02 16:23:50,2024-09-02 15:48:41,4,96,False,9.571,68.112,44,6.508,17.578,83,35,1584.75,14.5,3,5362.609,16.688,402048.875,0,7,37.39278,49.669456,12,161.2,0.0,-18,0.0
2367225,2024-09-02 16:23:50,2024-09-02 15:48:41,4,96,False,9.571,68.752,45,7.121,22.833,83,35,1581.25,14.5,3,5362.613,19.25,402349.156,0,7,37.39278,49.669456,12,161.2,0.0,-18,0.0
2367725,2024-09-02 16:23:50,2024-09-02 15:48:41,4,96,False,9.571,69.602,63,11.934,41.406,83,35,1638.5,14.5,3,5362.617,55.062,402684.281,0,7,37.39278,49.669456,12,161.2,0.0,-18,0.0
2368225,2024-09-02 15:48:45,2024-09-02 15:48:43,4,96,True,9.5,69.034,108,36.693,56.418,82,36,1653.25,14.5,3,5362.629,74.812,403804.031,0,7,37.392612,49.66954,12,158.33,-0.1001818990644737,-18,0.0
2368725,2024-09-02 15:48:45,2024-09-02 15:48:43,4,96,True,9.5,69.425,116,45.166,56.418,83,37,1689.25,14.5,3,5362.629,78.375,404595.156,0,7,37.392612,49.66954,12,158.33,0.0,-18,0.0
2369225,2024-09-02 15:48:45,2024-09-02 15:48:43,4,96,True,9.571,69.423,127,83.496,39.749,83,38,1738.25,14.5,3,5362.633,86.188,405810.75,0,7,37.392612,49.66954,12,158.33,0.0,-18,0.0
2369725,2024-09-02 15:48:45,2024-09-02 15:48:43,4,96,True,9.5,69.579,130,16.613,6.79,83,39,1807.0,14.5,3,5362.641,66.625,407297.938,0,7,37.392612,49.66954,12,158.33,0.0,-18,0.0
2370225,2024-09-02 15:48:48,2024-09-02 15:48:45,4,96,True,9.571,69.288,51,6.924,0.305,83,40,1841.0,14.5,3,5362.648,23.125,408037.625,0,7,37.392429,49.669636,12,157.37,-0.0335103216382914,-18,0.0
2370725,2024-09-02 15:48:48,2024-09-02 15:48:45,4,96,True,9.571,69.732,42,5.297,4.459,83,40,1816.75,11.9,3,5362.648,8.188,408236.188,0,7,37.392429,49.669636,12,157.37,0.0,-18,0.0
2371226,2024-09-02 15:48:48,2024-09-02 15:48:45,4,96,True,9.643,70.209,37,5.635,14.545,83,39,1778.75,14.5,3,5362.656,7.625,408516.594,0,7,37.392429,49.669636,12,157.37,0.0,-18,0.0
2371726,2024-09-02 15:48:48,2024-09-02 15:48:45,4,96,True,9.571,70.639,41,6.514,14.832,83,39,1803.5,14.5,3,5362.668,13.0,408855.438,0,7,37.392429,49.669636,12,157.37,0.0,-18,0.0
2372226,2024-09-02 16:23:53,2024-09-02 15:48:47,4,96,False,9.5,70.87,41,6.848,14.832,83,39,1790.75,14.5,3,5362.672,14.625,409255.719,0,7,37.39225,49.669735,12,156.28,-0.0380481776934765,-18,0.0
2372726,2024-09-02 16:23:53,2024-09-02 15:48:47,4,96,False,9.5,71.234,43,7.494,14.832,83,39,1785.25,14.5,3,5362.676,17.562,409572.75,0,7,37.39225,49.669735,12,156.28,0.0,-18,0.0
2373226,2024-09-02 16:23:53,2024-09-02 15:48:47,4,96,False,9.5,71.64,46,8.01,18.063,83,39,1743.0,14.5,3,5362.684,21.125,409933.625,0,7,37.39225,49.669735,12,156.28,0.0,-18,0.0
2373726,2024-09-02 16:23:53,2024-09-02 15:48:47,4,96,False,9.5,71.613,48,8.545,33.304,83,39,1764.0,14.5,3,5362.688,26.438,410277.031,0,7,37.39225,49.669735,12,156.28,0.0,-18,0.0
2374226,2024-09-02 15:48:51,2024-09-02 15:48:49,4,83,True,9.5,71.903,101,28.535,46.762,83,39,1780.25,14.5,3,5362.695,81.875,411030.969,0,7,37.392067,49.669834,12,156.74,0.0160570291183481,-18,0.0
2374726,2024-09-02 15:48:51,2024-09-02 15:48:49,4,83,True,9.5,72.007,112,38.477,47.479,83,41,1846.5,14.5,3,5362.699,86.25,411964.938,0,7,37.392067,49.669834,12,156.74,0.0,-18,0.0
2375226,2024-09-02 15:48:51,2024-09-02 15:48:49,4,83,True,9.429,71.747,127,48.449,45.312,83,42,1922.0,14.5,3,5362.707,96.188,413384.469,0,7,37.392067,49.669834,12,156.74,0.0,-18,0.0
2375726,2024-09-02 15:48:51,2024-09-02 15:48:49,4,83,True,9.429,71.514,139,46.99,39.578,83,43,1981.0,14.5,3,5362.711,106.812,415107.562,0,7,37.392067,49.669834,12,156.74,0.0,-18,0.0
2376227,2024-09-02 15:48:53,2024-09-02 15:48:51,4,83,True,9.571,71.892,143,40.527,33.466,83,45,2059.5,14.5,3,5362.719,113.812,417031.656,0,7,37.391857,49.669956,12,155.22,-0.0529521050505269,-18,0.0
2376727,2024-09-02 15:48:53,2024-09-02 15:48:51,4,83,True,9.5,71.8,127,23.25,32.257,83,47,2123.5,14.5,3,5362.723,96.125,418706.5,0,7,37.391857,49.669956,12,155.22,0.0,-18,0.0
2377227,2024-09-02 15:48:53,2024-09-02 15:48:51,4,83,True,9.571,71.562,102,17.053,37.86,83,49,2197.75,14.5,3,5362.73,89.188,420083.25,0,7,37.391857,49.669956,12,155.22,0.0,-18,0.0
2377727,2024-09-02 15:48:53,2024-09-02 15:48:51,4,83,True,9.429,71.543,125,29.414,53.488,83,50,2281.75,14.5,3,5362.738,103.562,421384.281,0,7,37.391857,49.669956,12,155.22,0.0,-18,0.2751031636864347
2378227,2024-09-02 16:23:55,2024-09-02 15:48:53,4,83,False,9.5,71.486,140,44.914,64.331,83,52,2367.25,14.5,3,5362.746,117.0,423454.375,0,6,37.391617,49.670086,12,156.72,0.0523598775598298,-18,0.2751031636864347
2378727,2024-09-02 16:23:55,2024-09-02 15:48:53,4,83,False,9.5,71.279,146,82.781,64.615,83,53,2406.5,11.6,3,5362.75,127.0,425539.812,0,6,37.391617,49.670086,12,156.72,0.0,-18,0.2751031636864347
2379227,2024-09-02 16:23:55,2024-09-02 15:48:53,4,83,False,9.5,70.582,160,99.725,60.44,83,55,2519.25,10.9,3,5362.758,139.688,428795.062,0,6,37.391617,49.670086,12,156.72,0.0,-18,0.2751031636864347
2379727,2024-09-02 16:23:55,2024-09-02 15:48:53,4,83,False,9.429,69.603,164,99.965,57.782,83,58,2636.75,10.7,3,5362.766,147.75,432487.0,0,6,37.391617,49.670086,12,156.72,0.0,-18,0.2751031636864347
2380227,2024-09-02 15:48:57,2024-09-02 15:48:55,4,83,True,9.5,67.387,169,99.889,51.974,83,60,2754.25,10.6,3,5362.777,154.812,437064.75,0,6,37.391338,49.670208,12,160.84,0.1438151303643329,-18,0.2751031636864347
2380727,2024-09-02 15:48:57,2024-09-02 15:48:55,4,83,True,9.5,64.806,165,46.316,42.108,83,63,2872.25,11.1,3,5362.785,145.812,440607.312,0,6,37.391338,49.670208,12,160.84,0.0,-18,0.2751031636864347
2381227,2024-09-02 15:48:57,2024-09-02 15:48:55,4,83,True,9.571,62.325,117,18.24,28.668,83,65,2967.5,13.9,3,5362.793,96.25,444175.688,0,6,37.391338,49.670208,12,160.84,0.0,-18,0.2751031636864347
2381727,2024-09-02 15:48:57,2024-09-02 15:48:55,4,83,True,9.643,60.21,81,14.58,28.622,83,66,2952.75,14.5,3,5362.801,64.312,445255.125,0,6,37.391338,49.670208,12,160.84,0.0,-18,0.2751031636864347
2382227,2024-09-02 15:48:59,2024-09-02 15:48:57,4,83,True,9.643,58.189,80,16.211,35.791,83,67,3001.75,14.5,3,5362.812,69.312,446430.125,0,6,37.391006,49.670254,12,173.72,0.4495968153137391,-18,0.2751031636864347
2382727,2024-09-02 15:48:59,2024-09-02 15:48:57,4,83,True,9.5,56.213,88,17.592,36.914,83,67,3034.0,14.5,3,5362.82,78.75,447504.312,0,6,37.391006,49.670254,12,173.72,0.0,-18,0.2751031636864347
2383227,2024-09-02 15:48:59,2024-09-02 15:48:57,4,83,True,9.5,54.435,99,20.918,44.202,83,68,3070.0,14.5,3,5362.828,96.5,448811.812,0,6,37.391006,49.670254,12,173.72,0.0,-18,0.2751031636864347
2383727,2024-09-02 15:48:59,2024-09-02 15:48:57,4,83,True,9.571,52.717,117,25.789,44.455,83,69,3133.75,13.7,3,5362.84,114.875,450694.344,0,6,37.391006,49.670254,12,173.72,0.0,-18,0.2751031636864347
2384227,2024-09-02 16:23:58,2024-09-02 15:48:59,4,83,False,9.571,51.014,123,27.932,43.256,83,71,3183.5,13.0,3,5362.848,118.938,453382.312,0,6,37.390663,49.6702,12,187.13,0.4680973053848791,-18,0.2751031636864347
2384727,2024-09-02 16:23:58,2024-09-02 15:48:59,4,83,False,9.5,49.52,124,28.643,43.164,83,72,3273.0,12.8,3,5362.859,120.438,456039.125,0,6,37.390663,49.6702,12,187.13,0.0,-18,0.2751031636864347
2385227,2024-09-02 16:23:58,2024-09-02 15:48:59,4,83,False,9.5,48.176,126,29.771,43.42,83,74,3325.0,12.4,3,5362.871,123.0,458938.688,0,6,37.390663,49.6702,12,187.13,0.0,-18,0.2751031636864347
2385727,2024-09-02 16:23:58,2024-09-02 15:48:59,4,83,False,9.571,47.79,90,6.707,0.0,83,75,3392.75,14.5,3,5362.879,-2.812,462108.406,0,6,37.390663,49.6702,12,187.13,0.0,-18,0.2751031636864347
2386227,2024-09-02 15:49:03,2024-09-02 15:49:01,4,83,True,9.571,50.54,39,6.582,0.0,83,75,2467.25,14.5,4,5362.891,-9.75,462805.938,0,6,37.390305,49.670078,12,195.15,0.2799508120198908,-18,0.2751031636864347
2386727,2024-09-02 15:49:03,2024-09-02 15:49:01,4,83,True,9.571,53.016,36,4.477,33.487,83,74,1898.75,14.5,5,5362.898,3.688,463056.25,0,6,37.390305,49.670078,12,195.15,0.0,-18,0.2751031636864347
2387227,2024-09-02 15:49:03,2024-09-02 15:49:01,4,83,True,9.5,55.244,99,28.111,58.038,83,74,2264.0,14.5,4,5362.91,95.812,463506.25,0,6,37.390305,49.670078,12,195.15,0.0,-18,0.2751031636864347
2387727,2024-09-02 15:49:03,2024-09-02 15:49:01,4,83,True,9.571,54.857,128,43.105,65.451,83,75,2365.5,12.6,4,5362.922,111.25,465330.812,0,6,37.390305,49.670078,12,195.15,0.0,-18,0.2751031636864347
2388227,2024-09-02 15:49:05,2024-09-02 15:49:03,4,83,True,9.571,55.018,145,56.371,44.016,83,76,2418.5,11.9,4,5362.93,125.562,468378.875,0,5,37.389942,49.66993,12,197.95,0.0977384381116818,-18,0.2751031636864347
2388727,2024-09-02 15:49:05,2024-09-02 15:49:03,4,83,True,9.571,56.967,151,44.342,29.755,83,77,2439.25,11.9,4,5362.941,140.625,470833.938,0,5,37.389942,49.66993,12,197.95,0.0,-18,0.2751031636864347
2389227,2024-09-02 15:49:05,2024-09-02 15:49:03,4,83,True,9.571,58.212,71,9.154,7.147,84,78,2468.0,14.5,4,5362.953,51.25,472770.938,0,5,37.389942,49.66993,12,197.95,0.0,-18,0.2751031636864347
2389727,2024-09-02 15:49:05,2024-09-02 15:49:03,4,83,True,9.714,59.685,43,7.088,0.0,83,78,2433.75,14.5,4,5362.965,-1.812,473011.062,0,5,37.389942,49.66993,12,197.95,0.0,-18,0.2751031636864347
2390227,2024-09-02 15:49:07,2024-09-02 15:49:05,4,74,True,9.786,61.638,39,5.969,0.0,83,77,2490.0,14.5,4,5362.973,-22.0,473196.25,0,5,37.389576,49.669785,12,197.47,-0.0167551608191452,-18,0.2751031636864347
2390727,2024-09-02 15:49:07,2024-09-02 15:49:05,4,74,True,9.643,63.278,37,6.074,0.0,83,77,2424.25,14.5,4,5362.984,-21.938,473196.25,0,5,37.389576,49.669785,12,197.47,0.0,-18,0.2751031636864347
2391227,2024-09-02 15:49:07,2024-09-02 15:49:05,4,74,True,9.786,64.401,34,5.156,13.861,83,76,2455.0,14.5,4,5362.996,11.812,473237.0,0,5,37.389576,49.669785,12,197.47,0.0,-18,0.2751031636864347
2391727,2024-09-02 15:49:07,2024-09-02 15:49:05,4,74,True,9.786,65.098,37,7.254,19.73,83,76,2437.75,14.5,4,5363.004,23.062,473650.875,0,5,37.389576,49.669785,12,197.47,0.0,-18,0.2751031636864347
