time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
18535966,2024-09-07 04:13:28,2024-09-07 04:13:27,16,77,True,9.5,75.388,25,3.518,0.0,83,19,1355.75,14.5,2,5988.805,-7.938,20215260.0,0.08,1230,35.710365,51.204109,12,210.05,0.0,1208,0.0
18536466,2024-09-07 04:13:28,2024-09-07 04:13:27,16,77,True,9.5,74.319,23,2.898,0.0,83,18,1333.5,14.5,2,5988.805,-10.188,20215404.0,0.08,1230,35.710365,51.204109,12,210.05,0.0,1208,0.0
18536966,2024-09-07 04:13:28,2024-09-07 04:13:27,16,77,True,9.5,72.848,23,2.93,0.0,83,17,1277.0,14.5,2,5988.809,-12.438,20215524.0,0.08,1230,35.710365,51.204109,12,210.05,0.0,1208,0.0
18537466,2024-09-07 04:13:30,2024-09-07 04:13:29,16,77,True,9.5,72.74,22,2.398,0.0,83,18,1292.0,14.5,2,5988.812,-14.75,20215670.0,0.08,1229,35.710278,51.20406,12,204.58,-0.1909390201681796,1208,0.0
18537966,2024-09-07 04:13:30,2024-09-07 04:13:29,16,77,True,9.571,72.642,24,3.283,11.499,83,17,1294.0,14.5,2,5988.812,-2.75,20215770.0,0.08,1229,35.710278,51.20406,12,204.58,0.0,1208,0.0
18538466,2024-09-07 04:13:30,2024-09-07 04:13:29,16,77,True,9.5,70.868,25,3.777,16.705,83,17,1275.75,14.5,2,5988.816,0.75,20215898.0,0.08,1229,35.710278,51.20406,12,204.58,0.0,1208,0.0
18538966,2024-09-07 04:13:30,2024-09-07 04:13:29,16,77,True,9.5,69.625,31,5.371,19.0,83,17,1315.0,14.5,2,5988.82,12.062,20216036.0,0.08,1229,35.710278,51.20406,12,204.58,0.0,1208,0.0
18539466,2024-09-07 04:13:32,2024-09-07 04:13:31,16,77,True,9.357,68.152,35,6.039,18.356,83,18,1344.0,14.5,2,5988.824,17.875,20216272.0,0.08,1229,35.710197,51.204014,12,204.76,0.0062831853071788,1208,0.0
18539966,2024-09-07 04:13:32,2024-09-07 04:13:31,16,77,True,9.429,67.298,37,6.475,15.369,83,18,1330.0,14.5,2,5988.824,21.812,20216484.0,0.08,1229,35.710197,51.204014,12,204.76,0.0,1208,0.0
18540466,2024-09-07 04:13:32,2024-09-07 04:13:31,16,77,True,9.5,66.058,32,4.201,6.647,84,19,1376.5,14.5,2,5988.824,7.375,20216732.0,0.08,1229,35.710197,51.204014,12,204.76,0.0,1208,0.0
18540966,2024-09-07 04:13:32,2024-09-07 04:13:31,16,77,True,9.5,64.943,25,3.535,0.0,83,19,1300.25,14.5,2,5988.828,-21.25,20216882.0,0.08,1229,35.710197,51.204014,12,204.76,0.0,1208,0.0
18541466,2024-09-07 04:13:34,2024-09-07 04:13:33,16,74,True,9.5,61.586,26,3.711,0.0,84,19,1372.25,14.5,2,5988.836,-6.75,20217036.0,0.08,1229,35.710133,51.20393,12,226.82,0.7700392659798982,1208,0.0
18541966,2024-09-07 04:13:34,2024-09-07 04:13:33,16,74,True,9.5,56.721,25,2.979,0.0,84,19,1325.25,14.5,2,5988.836,-8.562,20217154.0,0.08,1229,35.710133,51.20393,12,226.82,0.0,1208,0.0
18542466,2024-09-07 04:13:34,2024-09-07 04:13:33,16,74,True,9.5,53.833,24,3.014,0.0,84,19,1320.5,14.5,2,5988.836,-11.0,20217296.0,0.08,1229,35.710133,51.20393,12,226.82,0.0,1208,0.0
18542966,2024-09-07 04:13:34,2024-09-07 04:13:33,16,74,True,9.5,51.038,24,2.74,0.0,84,18,1289.75,14.5,2,5988.84,-13.125,20217436.0,0.08,1229,35.710133,51.20393,12,226.82,0.0,1208,0.0
18543466,2024-09-07 04:13:36,2024-09-07 04:13:35,16,74,True,9.357,50.248,22,2.574,0.0,84,18,1269.0,14.5,2,5988.844,-15.688,20217582.0,0.08,1229,35.71011,51.203823,12,255.17,0.9896016858807848,1208,0.0
18543966,2024-09-07 04:13:36,2024-09-07 04:13:35,16,74,True,9.429,49.38,22,2.135,0.0,84,17,1214.75,14.5,2,5988.844,-17.438,20217684.0,0.08,1229,35.71011,51.203823,12,255.17,0.0,1208,0.0
18544466,2024-09-07 04:13:36,2024-09-07 04:13:35,16,74,True,9.429,48.481,22,2.105,0.0,83,16,1116.25,14.5,2,5988.848,-19.188,20217790.0,0.08,1229,35.71011,51.203823,12,255.17,0.0,1208,0.0
18544966,2024-09-07 04:13:36,2024-09-07 04:13:35,16,74,True,9.357,47.476,22,1.336,0.0,84,15,1032.75,14.5,2,5988.848,-20.5,20217896.0,0.08,1229,35.71011,51.203823,12,255.17,0.0,1208,0.0
18545466,2024-09-07 04:13:38,2024-09-07 04:13:37,16,74,True,9.357,46.611,23,1.201,0.0,84,13,790.75,14.5,2,5988.852,-6.938,20217994.0,0.08,1229,35.710125,51.203758,12,285.87,1.071632160724519,1208,0.0
18545966,2024-09-07 04:13:38,2024-09-07 04:13:37,16,74,True,9.357,46.342,28,2.385,0.0,84,11,610.5,14.5,3,5988.852,-3.0,20218056.0,0.08,1229,35.710125,51.203758,12,285.87,0.0,1208,0.0
18546466,2024-09-07 04:13:38,2024-09-07 04:13:37,16,74,True,9.357,45.59,37,3.027,0.0,83,11,687.5,14.5,2,5988.855,12.438,20218150.0,0.08,1229,35.710125,51.203758,12,285.87,0.0,1208,0.0
18546966,2024-09-07 04:13:38,2024-09-07 04:13:37,16,74,True,9.5,45.267,33,3.115,6.934,84,10,992.0,14.5,1,5988.855,-8.75,20218300.0,0.08,1229,35.710125,51.203758,12,285.87,0.0,1208,0.0
18547466,2024-09-07 04:13:40,2024-09-07 04:13:39,16,74,True,9.429,45.367,29,2.238,15.811,84,11,821.0,14.5,2,5988.859,2.438,20218452.0,0.08,1229,35.710133,51.203728,12,288.18,0.0806342114421381,1208,0.0
18547966,2024-09-07 04:13:40,2024-09-07 04:13:39,16,74,True,9.286,44.791,32,3.459,20.926,83,10,751.25,14.5,2,5988.859,12.875,20218524.0,0.08,1229,35.710133,51.203728,12,288.18,0.0,1208,0.0
18548466,2024-09-07 04:13:40,2024-09-07 04:13:39,16,74,True,9.5,45.097,42,4.775,22.849,84,10,768.25,14.5,2,5988.859,29.25,20218654.0,0.08,1229,35.710133,51.203728,12,288.18,0.0,1208,0.0
18548966,2024-09-07 04:13:40,2024-09-07 04:13:39,16,74,True,9.5,45.175,48,5.971,22.849,84,11,857.0,14.5,2,5988.863,39.125,20218834.0,0.08,1229,35.710133,51.203728,12,288.18,0.0,1208,0.0
18549466,2024-09-07 04:13:42,2024-09-07 04:13:41,16,74,True,9.357,45.873,53,6.961,22.849,83,12,912.25,14.5,2,5988.867,44.688,20219110.0,0.08,1229,35.710171,51.203621,12,293.62,0.189891822616983,1208,0.0
18549966,2024-09-07 04:13:42,2024-09-07 04:13:41,16,74,True,9.429,45.325,52,6.912,21.555,84,13,968.0,14.5,2,5988.867,40.375,20219320.0,0.08,1229,35.710171,51.203621,12,293.62,0.0,1208,0.0
18550466,2024-09-07 04:13:42,2024-09-07 04:13:41,16,74,True,9.5,45.734,49,6.018,18.5,84,14,1047.25,14.5,2,5988.867,33.562,20219580.0,0.08,1229,35.710171,51.203621,12,293.62,0.0,1208,0.0
18550966,2024-09-07 04:13:42,2024-09-07 04:13:41,16,74,True,9.429,46.337,41,5.615,16.867,83,15,1100.0,14.5,2,5988.871,23.562,20219808.0,0.08,1229,35.710171,51.203621,12,293.62,0.0,1208,0.0
18551466,2024-09-07 04:13:44,2024-09-07 04:13:43,16,74,True,9.5,47.193,39,5.615,15.39,83,16,1158.5,14.5,2,5988.875,21.562,20220044.0,0.08,1229,35.710209,51.203533,12,298.0,0.1528908424747031,1208,0.0
18551966,2024-09-07 04:13:44,2024-09-07 04:13:43,16,74,True,9.571,47.69,38,5.633,15.335,83,16,1194.25,14.5,2,5988.875,20.125,20220230.0,0.08,1229,35.710209,51.203533,12,298.0,0.0,1208,0.0
18552466,2024-09-07 04:13:44,2024-09-07 04:13:43,16,74,True,9.571,48.607,37,6.006,15.195,83,17,1239.25,14.5,2,5988.875,19.125,20220452.0,0.08,1229,35.710209,51.203533,12,298.0,0.0,1208,0.0
18552966,2024-09-07 04:13:44,2024-09-07 04:13:43,16,74,True,9.5,49.433,37,5.797,12.433,84,17,1280.25,14.5,2,5988.879,18.5,20220676.0,0.08,1229,35.710209,51.203533,12,298.0,0.0,1208,0.0
18553466,2024-09-07 04:13:46,2024-09-07 04:13:45,16,61,True,9.429,49.98,30,3.094,4.492,83,18,1307.5,14.5,2,5988.883,2.125,20220914.0,0.08,1229,35.710255,51.203434,12,299.78,0.0621337213709971,1208,0.0
18553966,2024-09-07 04:13:46,2024-09-07 04:13:45,16,61,True,9.5,50.707,27,4.533,0.0,83,18,1307.25,14.5,2,5988.883,-3.25,20221040.0,0.08,1229,35.710255,51.203434,12,299.78,0.0,1208,0.0
18554466,2024-09-07 04:13:46,2024-09-07 04:13:45,16,61,True,9.5,51.558,27,3.625,0.0,84,18,1326.75,14.5,2,5988.887,-4.062,20221192.0,0.08,1229,35.710255,51.203434,12,299.78,0.0,1208,0.0
18554966,2024-09-07 04:13:46,2024-09-07 04:13:45,16,61,True,9.5,52.128,26,3.387,0.0,84,18,1297.25,14.5,2,5988.887,-6.5,20221340.0,0.08,1229,35.710255,51.203434,12,299.78,0.0,1208,0.0
18555466,2024-09-07 05:59:19,2024-09-07 04:13:47,16,61,False,9.5,52.876,25,3.24,0.0,84,18,1279.0,14.5,2,5988.895,-8.938,20221506.0,0.08,1229,35.710289,51.203335,12,292.93,-0.239110107523222,1208,0.0
18555966,2024-09-07 05:59:19,2024-09-07 04:13:47,16,61,False,9.429,54.059,25,3.193,0.0,84,18,1291.5,14.5,2,5988.895,-10.875,20221624.0,0.08,1229,35.710289,51.203335,12,292.93,0.0,1208,0.0
18556466,2024-09-07 05:59:19,2024-09-07 04:13:47,16,61,False,9.357,55.123,23,2.881,0.0,84,17,1261.5,14.5,2,5988.895,-13.0,20221762.0,0.08,1229,35.710289,51.203335,12,292.93,0.0,1208,0.0
18556966,2024-09-07 05:59:19,2024-09-07 04:13:47,16,61,False,9.429,56.082,22,2.059,0.0,84,16,1189.75,14.5,2,5988.898,-16.375,20221880.0,0.08,1229,35.710289,51.203335,12,292.93,0.0,1208,0.0
18557466,2024-09-07 04:13:52,2024-09-07 04:13:49,16,61,True,9.429,58.042,25,1.213,0.0,84,13,867.25,14.5,2,5988.902,-4.938,20222004.0,0.08,1229,35.710308,51.203297,12,301.62,0.3033382239966144,1208,0.0
18557966,2024-09-07 04:13:52,2024-09-07 04:13:49,16,61,True,9.357,60.003,25,1.297,0.0,84,11,759.75,14.5,2,5988.902,-5.625,20222068.0,0.08,1229,35.710308,51.203297,12,301.62,0.0,1208,0.0
18558466,2024-09-07 04:13:52,2024-09-07 04:13:49,16,61,True,9.357,61.649,32,2.217,0.0,84,9,667.75,14.5,2,5988.902,5.812,20222154.0,0.08,1229,35.710308,51.203297,12,301.62,0.0,1208,0.0
18558966,2024-09-07 04:13:52,2024-09-07 04:13:49,16,61,True,9.5,60.661,33,2.941,0.0,84,9,860.5,14.5,1,5988.906,-5.062,20222266.0,0.08,1229,35.710308,51.203297,12,301.62,0.0,1208,0.0
18559466,2024-09-07 05:59:20,2024-09-07 04:13:51,16,61,False,9.429,60.752,30,2.871,0.0,84,8,936.0,14.5,1,5988.906,-7.0,20222418.0,0.08,1229,35.710327,51.203239,12,291.97,-0.3368485456349048,1208,0.0
18559966,2024-09-07 05:59:20,2024-09-07 04:13:51,16,61,False,9.429,60.167,31,3.027,6.586,84,9,895.0,14.5,1,5988.906,7.375,20222516.0,0.08,1229,35.710327,51.203239,12,291.97,0.0,1208,0.0
18560466,2024-09-07 05:59:20,2024-09-07 04:13:51,16,61,False,9.429,61.523,31,2.762,7.52,84,9,826.0,14.5,2,5988.91,7.5,20222634.0,0.08,1229,35.710327,51.203239,12,291.97,0.0,1208,-1.1520737327183723
18560966,2024-09-07 05:59:20,2024-09-07 04:13:51,16,61,False,9.429,60.312,33,2.189,6.308,84,9,722.25,14.5,2,5988.91,6.438,20222734.0,0.08,1229,35.710327,51.203239,12,291.97,0.0,1208,-1.1520737327183723
18561466,2024-09-07 04:13:54,2024-09-07 04:13:53,16,48,True,9.429,59.927,35,2.709,5.209,84,9,734.0,14.5,2,5988.914,9.75,20222856.0,0.08,1229,35.710346,51.203159,12,286.3,-0.1979203371761575,1208,-1.1520737327183723
18561966,2024-09-07 04:13:54,2024-09-07 04:13:53,16,48,True,9.5,60.641,36,3.068,5.099,84,9,757.0,14.5,2,5988.914,13.438,20222952.0,0.08,1229,35.710346,51.203159,12,286.3,0.0,1208,-1.1520737327183723
18562466,2024-09-07 04:13:54,2024-09-07 04:13:53,16,48,True,9.5,61.047,35,2.941,5.099,84,10,795.5,14.5,2,5988.914,11.438,20223076.0,0.08,1229,35.710346,51.203159,12,286.3,0.0,1208,-1.1520737327183723
18562966,2024-09-07 04:13:54,2024-09-07 04:13:53,16,48,True,9.429,60.158,33,3.018,5.768,84,11,829.0,14.5,2,5988.914,10.688,20223188.0,0.08,1229,35.710346,51.203159,12,286.3,0.0,1208,-1.1520737327183723
18563466,2024-09-07 04:13:57,2024-09-07 04:13:55,16,48,True,9.429,60.338,35,3.32,9.46,84,11,885.75,14.5,2,5988.918,5.688,20223332.0,0.08,1229,35.710339,51.203083,12,263.53,-0.7948229413582191,1208,-1.1520737327183723
18563966,2024-09-07 04:13:57,2024-09-07 04:13:55,16,48,True,9.429,60.226,35,3.842,13.73,84,12,892.25,14.5,2,5988.918,11.625,20223450.0,0.08,1229,35.710339,51.203083,12,263.53,0.0,1208,-1.1520737327183723
18564466,2024-09-07 04:13:57,2024-09-07 04:13:55,16,48,True,9.357,60.164,36,3.75,20.001,84,12,912.0,14.5,2,5988.922,13.938,20223602.0,0.08,1229,35.710339,51.203083,12,263.53,0.0,1208,-1.1520737327183723
18564966,2024-09-07 04:13:57,2024-09-07 04:13:55,16,48,True,9.429,59.638,39,4.848,18.298,84,12,931.5,14.5,2,5988.922,20.75,20223762.0,0.08,1229,35.710339,51.203083,12,263.53,0.0,1208,-1.1520737327183723
18565466,2024-09-07 05:59:22,2024-09-07 04:13:57,16,48,False,9.429,60.694,42,4.965,14.966,84,13,964.5,14.5,2,5988.926,24.438,20223980.0,0.08,1229,35.710323,51.203045,12,242.59,-0.7309438907352241,1208,-1.1520737327183723
18565966,2024-09-07 05:59:22,2024-09-07 04:13:57,16,48,False,9.429,60.821,40,4.834,14.044,84,13,1007.5,14.5,2,5988.926,20.25,20224138.0,0.08,1229,35.710323,51.203045,12,242.59,0.0,1208,-1.1520737327183723
18566466,2024-09-07 05:59:22,2024-09-07 04:13:57,16,48,False,9.429,61.209,38,4.818,12.866,84,14,1065.25,14.5,2,5988.926,18.0,20224306.0,0.08,1229,35.710323,51.203045,12,242.59,0.0,1208,-1.1520737327183723
18566966,2024-09-07 05:59:22,2024-09-07 04:13:57,16,48,False,9.429,61.284,36,4.607,12.231,84,14,1100.0,14.5,2,5988.93,14.188,20224472.0,0.08,1229,35.710323,51.203045,12,242.59,0.0,1208,-1.1520737327183723
18567466,2024-09-07 04:14:00,2024-09-07 04:13:59,16,51,True,9.5,62.332,35,4.818,12.231,84,15,1126.75,14.5,2,5988.934,13.188,20224668.0,0.08,1229,35.710278,51.20298,12,229.55,-0.4551818689201209,1208,-1.1520737327183723
18567966,2024-09-07 04:14:00,2024-09-07 04:13:59,16,51,True,9.5,63.119,36,5.312,15.811,84,15,1142.0,14.5,2,5988.934,15.938,20224814.0,0.08,1229,35.710278,51.20298,12,229.55,0.0,1208,-1.1520737327183723
18568466,2024-09-07 04:14:00,2024-09-07 04:13:59,16,51,True,9.5,63.277,38,5.957,17.816,84,15,1176.5,14.5,2,5988.934,19.312,20225032.0,0.08,1229,35.710278,51.20298,12,229.55,0.0,1208,-1.1520737327183723
18568966,2024-09-07 04:14:00,2024-09-07 04:13:59,16,51,True,9.5,63.656,38,6.387,18.161,84,16,1222.25,14.5,2,5988.938,21.812,20225268.0,0.08,1229,35.710278,51.20298,12,229.55,0.0,1208,-1.1520737327183723
18569466,2024-09-07 04:14:02,2024-09-07 04:14:01,16,51,True,9.5,64.31,40,6.717,19.089,84,17,1291.25,14.5,2,5988.941,24.25,20225546.0,0.08,1229,35.710209,51.202923,12,213.85,-0.54803338512622,1208,-1.1520737327183723
18569966,2024-09-07 04:14:02,2024-09-07 04:14:01,16,51,True,9.571,63.839,40,7.119,21.64,84,18,1331.75,14.5,2,5988.941,25.188,20225762.0,0.08,1229,35.710209,51.202923,12,213.85,0.0,1208,-1.1520737327183723
18570466,2024-09-07 04:14:02,2024-09-07 04:14:01,16,51,True,9.429,63.652,45,9.723,28.613,84,19,1400.0,14.5,2,5988.945,37.75,20226050.0,0.08,1229,35.710209,51.202923,12,213.85,0.0,1208,-1.1520737327183723
18570966,2024-09-07 04:14:02,2024-09-07 04:14:01,16,51,True,9.357,62.463,57,11.377,28.772,84,20,1481.5,14.5,2,5988.949,56.312,20226454.0,0.08,1229,35.710209,51.202923,12,213.85,0.0,1208,-1.1520737327183723
18571466,2024-09-07 04:14:05,2024-09-07 04:14:03,16,51,True,9.429,61.001,62,13.336,28.772,84,22,1615.25,14.5,2,5988.953,65.125,20227050.0,0.08,1229,35.710121,51.202866,12,207.74,-0.2132792345937066,1208,-1.1520737327183723
18571966,2024-09-07 04:14:05,2024-09-07 04:14:03,16,51,True,9.429,59.646,64,13.609,28.772,84,23,1704.75,14.5,2,5988.953,66.562,20227564.0,0.08,1229,35.710121,51.202866,12,207.74,0.0,1208,-1.1520737327183723
18572466,2024-09-07 04:14:05,2024-09-07 04:14:03,16,51,True,9.429,58.27,65,13.818,28.418,84,25,1843.0,14.5,2,5988.957,67.0,20228218.0,0.08,1229,35.710121,51.202866,12,207.74,0.0,1208,-1.1520737327183723
18572966,2024-09-07 04:14:05,2024-09-07 04:14:03,16,51,True,9.429,57.658,62,13.75,28.418,84,27,1973.0,14.5,2,5988.961,65.625,20228884.0,0.08,1229,35.710121,51.202866,12,207.74,0.0,1208,-1.1520737327183723
18573466,2024-09-07 05:59:24,2024-09-07 04:14:05,16,51,False,9.357,56.834,64,14.656,30.618,84,29,2099.75,14.5,2,5988.969,67.875,20229696.0,0.08,1229,35.709999,51.202793,12,205.91,-0.0638790506229929,1208,-1.1520737327183723
18573966,2024-09-07 05:59:24,2024-09-07 04:14:05,16,51,False,9.357,55.935,64,15.145,32.043,84,30,2217.25,14.5,2,5988.969,69.438,20230364.0,0.08,1229,35.709999,51.202793,12,205.91,0.0,1208,-1.1520737327183723
18574466,2024-09-07 05:59:24,2024-09-07 04:14:05,16,51,False,9.357,55.831,67,15.834,32.172,84,32,2329.5,14.5,2,5988.973,74.0,20231220.0,0.08,1229,35.709999,51.202793,12,205.91,0.0,1208,-1.1520737327183723
18574966,2024-09-07 05:59:24,2024-09-07 04:14:05,16,51,False,9.357,55.464,69,16.531,32.172,84,34,2470.0,14.5,2,5988.977,75.938,20232220.0,0.08,1229,35.709999,51.202793,12,205.91,0.0,1208,-1.1520737327183723
18575466,2024-09-07 04:14:08,2024-09-07 04:14:07,16,51,True,9.429,54.702,37,4.885,0.0,84,36,2496.0,14.5,2,5988.984,-0.438,20233478.0,0.08,1229,35.709846,51.202694,12,207.72,0.0631809189221948,1208,-1.1520737327183723
18575966,2024-09-07 04:14:08,2024-09-07 04:14:07,16,51,True,9.357,55.192,24,5.252,0.0,84,36,2381.75,14.5,2,5988.984,-11.875,20233592.0,0.08,1229,35.709846,51.202694,12,207.72,0.0,1208,-1.1520737327183723
18576466,2024-09-07 04:14:08,2024-09-07 04:14:07,16,51,True,9.286,56.379,21,3.246,0.0,84,36,1858.0,14.5,3,5988.992,-14.25,20233732.0,0.08,1229,35.709846,51.202694,12,207.72,0.0,1208,-1.1520737327183723
18576966,2024-09-07 04:14:08,2024-09-07 04:14:07,16,51,True,9.429,56.937,24,3.729,10.693,84,36,1385.75,14.5,3,5988.996,-0.562,20233858.0,0.08,1229,35.709846,51.202694,12,207.72,0.0,1208,-1.1520737327183723
18577466,2024-09-07 04:14:10,2024-09-07 04:14:09,16,51,True,9.5,57.165,27,5.713,17.648,84,36,1618.5,14.5,3,5989.008,6.125,20234030.0,0.08,1229,35.709682,51.202602,12,204.49,-0.1127482696788333,1208,-1.1520737327183723
18577966,2024-09-07 04:14:10,2024-09-07 04:14:09,16,51,True,9.5,57.174,32,6.615,18.909,84,35,1614.5,14.5,3,5989.008,13.312,20234188.0,0.08,1229,35.709682,51.202602,12,204.49,0.0,1208,-1.1520737327183723
18578466,2024-09-07 04:14:10,2024-09-07 04:14:09,16,51,True,9.5,57.653,35,7.275,19.516,84,36,1631.5,14.5,3,5989.012,18.375,20234418.0,0.08,1229,35.709682,51.202602,12,204.49,0.0,1208,-1.1520737327183723
18578966,2024-09-07 04:14:10,2024-09-07 04:14:09,16,51,True,9.357,57.574,35,7.49,15.045,84,36,1634.0,14.5,3,5989.016,19.812,20234698.0,0.08,1229,35.709682,51.202602,12,204.49,0.0,1208,-1.1520737327183723
18579466,2024-09-07 04:14:12,2024-09-07 04:14:11,16,51,True,9.429,58.405,36,7.25,11.06,84,36,1645.75,14.5,3,5989.027,19.25,20235002.0,0.08,1229,35.709522,51.202507,12,205.74,0.0436332312998582,1208,-1.1520737327183723
18579966,2024-09-07 04:14:12,2024-09-07 04:14:11,16,51,True,9.5,59.27,30,6.221,11.06,84,36,1655.0,14.5,3,5989.027,10.625,20235214.0,0.08,1229,35.709522,51.202507,12,205.74,0.0,1208,-1.1520737327183723
18580466,2024-09-07 04:14:12,2024-09-07 04:14:11,16,51,True,9.5,60.01,31,6.121,11.06,84,36,1656.0,14.5,3,5989.031,10.5,20235420.0,0.08,1229,35.709522,51.202507,12,205.74,0.0,1208,-1.1520737327183723
18580966,2024-09-07 04:14:12,2024-09-07 04:14:11,16,51,True,9.357,61.028,32,6.057,11.45,84,36,1663.5,14.5,3,5989.035,10.188,20235652.0,0.08,1229,35.709522,51.202507,12,205.74,0.0,1208,-1.1520737327183723
18581466,2024-09-07 04:14:14,2024-09-07 04:14:13,16,51,True,9.357,61.945,33,6.545,11.862,84,36,1664.0,14.5,3,5989.047,13.875,20235922.0,0.08,1229,35.709354,51.202427,12,201.14,-0.1605702911834791,1208,-1.1520737327183723
18581966,2024-09-07 04:14:14,2024-09-07 04:14:13,16,51,True,9.429,61.947,32,6.289,11.862,84,36,1662.5,14.5,3,5989.047,11.0,20236116.0,0.08,1229,35.709354,51.202427,12,201.14,0.0,1208,-1.1520737327183723
18582466,2024-09-07 04:14:14,2024-09-07 04:14:13,16,51,True,9.357,62.928,32,6.438,11.862,84,36,1672.75,14.5,3,5989.051,11.438,20236340.0,0.08,1229,35.709354,51.202427,12,201.14,0.0,1208,-1.1520737327183723
18582966,2024-09-07 04:14:15,2024-09-07 04:14:13,16,51,True,9.429,62.832,32,6.523,11.862,84,37,1679.5,14.5,3,5989.055,12.375,20236580.0,0.08,1229,35.709354,51.202427,12,201.14,0.0,1208,-1.1520737327183723
18583466,2024-09-07 04:14:16,2024-09-07 04:14:15,16,51,True,9.429,62.98,32,6.535,11.862,84,37,1681.5,14.5,3,5989.066,12.688,20236860.0,0.08,1229,35.709175,51.202358,12,197.38,-0.1312487597499733,1208,-1.1520737327183723
18583966,2024-09-07 04:14:16,2024-09-07 04:14:15,16,51,True,9.429,62.878,32,6.557,11.862,84,37,1683.5,14.5,3,5989.066,12.438,20237060.0,0.08,1229,35.709175,51.202358,12,197.38,0.0,1208,-1.1520737327183723
18584466,2024-09-07 04:14:16,2024-09-07 04:14:15,16,51,True,9.357,63.061,32,6.535,11.862,84,37,1689.25,14.5,3,5989.07,12.188,20237298.0,0.08,1229,35.709175,51.202358,12,197.38,0.0,1208,-1.1520737327183723
18584966,2024-09-07 04:14:16,2024-09-07 04:14:15,16,51,True,9.429,62.951,32,6.432,11.862,84,37,1697.0,14.5,3,5989.078,12.188,20237540.0,0.08,1229,35.709175,51.202358,12,197.38,0.0,1208,-1.1520737327183723
18585466,2024-09-07 04:14:19,2024-09-07 04:14:17,16,51,True,9.5,63.126,35,6.66,14.386,84,37,1704.0,14.5,3,5989.086,12.75,20237820.0,0.08,1229,35.708904,51.202278,12,193.48,-0.1361356816555579,1208,-1.1520737327183723
