time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
610460,2024-09-01 14:22:15,2024-09-01 14:20:02,2,70,False,0.0,10.845,89,1.049,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,3.141592653589793,1259,-0.3816793893120655
610960,2024-09-01 14:22:15,2024-09-01 14:20:02,2,70,False,0.0,10.898,89,1.049,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
611460,2024-09-01 14:20:06,2024-09-01 14:20:02,2,70,True,0.0,10.945,89,8.432,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
611960,2024-09-01 14:22:15,2024-09-01 14:20:02,2,70,False,0.0,10.988,89,8.4,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
612460,2024-09-01 14:22:09,2024-09-01 14:20:04,2,70,False,0.0,11.026,89,8.367,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
612960,2024-09-01 14:22:09,2024-09-01 14:20:04,2,70,False,0.0,11.061,89,8.4,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
613460,2024-09-01 14:22:09,2024-09-01 14:20:04,2,70,False,0.0,11.092,89,7.352,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
613960,2024-09-01 14:22:09,2024-09-01 14:20:04,2,70,False,0.0,11.12,89,7.275,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274406,12,180.0,0.0,1259,-0.3816793893120655
614460,2024-09-01 14:22:10,2024-09-01 14:20:06,2,70,False,0.0,11.145,89,7.326,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274414,12,90.0,-3.141592653589793,1259,-0.3816793893120655
614960,2024-09-01 14:22:10,2024-09-01 14:20:06,2,70,False,0.0,11.168,89,7.354,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274414,12,90.0,0.0,1259,-0.3816793893120655
615460,2024-09-01 14:22:10,2024-09-01 14:20:06,2,70,False,0.0,11.189,89,7.352,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274414,12,90.0,0.0,1259,-0.3816793893120655
615960,2024-09-01 14:22:10,2024-09-01 14:20:06,2,70,False,0.0,11.207,89,7.344,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.71497,51.274414,12,90.0,0.0,1259,-0.3816793893120655
616460,2024-09-01 14:22:11,2024-09-01 14:20:08,2,70,False,0.0,11.224,89,7.342,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.714966,51.274414,12,180.0,3.141592653589793,1259,-0.3816793893120655
616960,2024-09-01 14:22:11,2024-09-01 14:20:08,2,70,False,0.0,11.238,89,7.33,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.714966,51.274414,12,180.0,0.0,1259,-0.3816793893120655
617460,2024-09-01 14:22:11,2024-09-01 14:20:08,2,70,False,0.0,11.252,89,7.299,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.714966,51.274414,12,180.0,0.0,1259,-0.3816793893120655
617960,2024-09-01 14:22:11,2024-09-01 14:20:08,2,70,False,0.0,11.264,89,7.342,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.714966,51.274414,12,180.0,0.0,1259,-0.3816793893120655
618460,2024-09-01 14:22:12,2024-09-01 14:20:10,2,70,False,0.0,11.275,89,7.33,0.0,82,0,0.0,14.5,13,4946.637,-35.125,410682.812,0.236,1296,35.714966,51.274422,12,90.0,-3.141592653589793,1259,-0.3816793893120655
