Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,380.1524,237.27725,0.0
75,0.0,650.7909,270.63849999999996,0.0
74,0.0,858.1105,207.31960000000004,0.0
74,0.0,1036.6681,178.5576000000001,0.0
73,0.0,1184.5049,147.8367999999998,0.0
73,0.0,1326.8853,142.3804,0.0
72,0.0,1439.2964,112.41110000000003,0.0
72,0.0,1533.4668,94.17039999999997,0.0
71,0.0,1602.591,69.12419999999997,0.0
70,0.0,1679.0022,76.41120000000001,0.0
70,0.0,1787.0354,108.03320000000008,0.0
70,0.0,1902.1016,115.06619999999998,0.0
69,0.0,2027.081,124.97939999999994,0.0
69,312.8740000000689,2273.9482,246.8671999999999,312.8740000000689
69,808.6240000000689,2794.5771,520.6289000000002,495.75
70,1967.8120000000345,3695.2205,900.6433999999999,1159.1879999999655
71,2777.0620000000345,4810.6426,1115.4221000000002,809.25
72,3315.874000000069,5742.8604,932.2177999999994,538.8120000000345
72,3630.8120000000345,6259.3965,516.5361000000003,314.93799999996554
72,3996.1870000000345,6565.2383,305.84180000000015,365.375
72,4210.5620000000345,6772.504,207.26569999999992,214.375
71,4428.0620000000345,6940.1924,167.6884,217.5
71,4699.3120000000345,7176.169,235.97659999999996,271.25
71,5174.8120000000345,7586.677,410.5079999999998,475.5
72,5807.6870000000345,8184.332,597.6550000000007,632.875
72,6318.8120000000345,8719.846,535.5139999999992,511.125
72,6596.0,9068.122,348.27599999999984,277.18799999996554
72,6807.5,9293.844,225.72199999999975,211.5
71,6828.124000000069,9444.858,151.01400000000103,20.624000000068918
71,6828.124000000069,9565.742,120.88400000000001,0.0
70,6828.124000000069,9657.811,92.0689999999995,0.0
70,6828.124000000069,9751.785,93.97400000000016,0.0
69,6828.124000000069,9854.217,102.4320000000007,0.0
69,6828.124000000069,9990.41,136.1929999999993,0.0
69,6828.124000000069,10124.423,134.01300000000083,0.0
68,6828.124000000069,10214.656,90.23300000000017,0.0
68,6828.124000000069,10292.72,78.06399999999849,0.0
