Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,246.765000000014,180.0029,101.68732000000001,246.765000000014
0,545.3589999999967,289.9991,109.99619999999999,298.59399999998277
0,725.875,399.37173,109.37263000000002,180.51600000000326
0,982.4060000000172,509.91217,110.54043999999999,256.53100000001723
0,1206.25,623.08044,113.16826999999995,223.84399999998277
0,1460.8280000000086,760.0017,136.92126000000007,254.57800000000861
0,1651.5470000000205,903.7128,143.7111,190.71900000001187
0,1873.4220000000205,1042.2026,138.48980000000006,221.875
0,2070.219000000012,1174.5295,132.32690000000002,196.79699999999139
0,2293.25,1304.2969,129.76739999999995,223.03099999998813
0,2474.6870000000054,1434.382,130.0851,181.43700000000536
0,2686.3910000000037,1565.9121,131.53009999999995,211.70399999999836
0,2884.656000000017,1699.0532,133.14110000000005,198.26500000001306
0,3118.4370000000054,1833.7976,134.74440000000004,233.78099999998858
0,3302.531000000017,1970.2856,136.48799999999983,184.09400000001142
0,3502.719000000012,2108.7761,138.4905000000001,200.1879999999951
0,3720.547000000021,2249.5042,140.7280999999998,217.82800000000907
0,3947.547000000021,2392.5872,143.08300000000008,227.0
0,4128.9220000000205,2538.0132,145.42599999999993,181.37499999999955
0,4325.906000000017,2685.6777,147.66450000000032,196.98399999999674
0,4534.344000000012,2835.4268,149.7491,208.43799999999464
0,4767.0,2987.086,151.6591999999996,232.65599999998813
0,4942.406000000017,3140.475,153.38900000000012,175.40600000001723
0,5127.608999999997,3295.413,154.9380000000001,185.2029999999795
0,5321.687000000005,3451.7214,156.3083999999999,194.07800000000861
0,5546.031000000017,3609.2285,157.50710000000026,224.34400000001187
0,5723.594000000012,3767.7727,158.54419999999982,177.56299999999464
0,5912.031000000017,3927.2058,159.4331000000002,188.43700000000536
0,6099.203000000009,4087.3945,160.1886999999997,187.17199999999139
0,6319.358999999997,4248.2207,160.82619999999997,220.15599999998813
0,6500.141000000003,4409.5815,161.36080000000038,180.78200000000652
0,6690.078000000009,4571.3887,161.8072000000002,189.93700000000536
0,6890.7970000000205,4733.566,162.17729999999938,200.71900000001187
0,7091.094000000012,4896.049,162.48300000000017,200.29699999999139
0,7270.719000000012,5058.7837,162.73469999999998,179.625
0,7475.29700000002,5221.726,162.9422999999997,204.5780000000077
0,7664.54700000002,5384.8384,163.11239999999998,189.25
0,7886.625,5548.091,163.2526000000007,222.07799999998042
0,8062.594000000012,5711.458,163.36699999999928,175.96900000001187
0,8256.703000000009,5874.918,163.46000000000004,194.10899999999674
0,8447.219000000012,6038.452,163.53400000000056,190.51600000000326
0,8666.92200000002,6202.0454,163.59339999999975,219.70300000000861
0,8845.437000000005,6365.687,163.64159999999993,178.51499999998487
0,9032.125,6529.3667,163.67969999999968,186.68799999999464
0,9234.67200000002,6693.0703,163.70360000000073,202.5470000000205
0,9440.733999999997,6856.7783,163.70799999999963,206.06199999997625
0,9614.858999999997,7020.472,163.6936999999998,174.125
0,9804.953000000009,7184.142,163.67000000000007,190.09400000001187
0,10014.42200000002,7347.7817,163.63969999999972,209.46900000001187
0,10218.406000000015,7511.3594,163.57770000000073,203.98399999999492
0,10390.891000000003,7674.791,163.4315999999999,172.48499999998785
0,10582.67200000002,7837.965,163.17399999999998,191.78100000001723
0,10789.608999999997,8000.836,162.8710000000001,206.93699999997625
0,10990.812000000004,8163.505,162.66899999999987,201.2030000000068
0,11168.437000000004,8326.129,162.6240000000007,177.625
0,11357.312000000004,8488.659,162.52999999999884,188.875
0,11566.641000000003,8650.678,162.01900000000023,209.32899999999972
0,11787.531000000015,8811.724,161.04600000000028,220.89000000001215
0,11950.265000000014,8971.976,160.2520000000004,162.73399999999856
0,12162.625,9132.3955,160.41949999999997,212.35999999998603
0,12372.125,9293.44,161.04449999999997,209.5
0,12597.203000000009,9453.494,160.0540000000001,225.07800000000861
0,12771.531000000015,9610.135,156.64099999999962,174.3280000000068
0,13019.0,9764.532,154.39699999999903,247.4689999999846
0,13272.562000000004,9927.319,162.78700000000026,253.56200000000354
0,13553.0,10124.91,197.59100000000035,280.43799999999646
2,13765.812000000004,10374.532,249.6219999999994,212.81200000000354
3,14016.515000000014,10605.622,231.09000000000015,250.70300000001043
4,14241.875,10816.621,210.9989999999998,225.35999999998603
5,14482.765000000014,11027.543,210.92200000000048,240.89000000001397
6,14672.687000000004,11240.839,213.29600000000028,189.92199999998957
6,14889.437000000004,11438.551,197.71199999999953,216.75
7,15113.094000000012,11649.087,210.53600000000006,223.65700000000834
7,15343.5,11839.031,189.94400000000132,230.40599999998813
7,15499.891000000003,12018.832,179.80099999999948,156.39100000000326
7,15679.515000000014,12196.682,177.85000000000036,179.6240000000107
7,15866.469000000012,12373.432,176.75,186.9539999999979
7,16069.733999999997,12548.632,175.1999999999989,203.26499999998487
7,16244.344000000012,12722.936,174.3040000000001,174.61000000001513
7,16431.82800000001,12895.567,172.6309999999994,187.48399999999674
7,16633.062000000005,13061.545,165.97800000000097,201.23399999999674
7,16872.187000000005,13215.605,154.0599999999995,239.125
6,17031.187000000005,13350.347,134.7420000000002,159.0
5,17225.765000000014,13482.815,132.46800000000076,194.57800000000861
5,17412.483999999997,13624.275,141.45999999999913,186.71899999998277
4,17616.875,13750.994,126.71900000000096,204.39100000000326
3,17776.375,13873.004,122.01000000000022,159.5
3,17950.594000000012,14013.415,140.41100000000006,174.21900000001187
3,18093.76500000001,14171.419,158.003999999999,143.17099999999846
4,18276.812000000005,14357.084,185.66500000000087,183.04699999999502
4,18524.04700000002,14537.606,180.52199999999903,247.23500000001513
5,18800.54700000002,14743.681,206.07500000000073,276.5
6,19131.641000000003,14958.565,214.88400000000001,331.09399999998277
6,19363.859,15151.137,192.57200000000012,232.21799999999712
7,19594.51500000001,15346.489,195.35199999999895,230.65600000000995
7,19810.625,15517.476,170.987000000001,216.10999999998967
6,19991.937000000005,15669.983,152.5069999999996,181.31200000000536
6,20185.32800000001,15835.328,165.34499999999935,193.39100000000326
6,20363.09400000001,16001.164,165.83600000000115,177.76599999999962
5,20564.5,16147.486,146.32200000000012,201.40599999999176
5,20751.01500000001,16294.751,147.26499999999942,186.51500000001033
4,20951.57800000001,16428.455,133.70400000000154,200.56299999999828
4,21108.281000000017,16568.387,139.93199999999706,156.70300000000861
3,21311.84400000001,16699.512,131.125,203.562999999991
3,21537.391000000003,16836.184,136.6720000000023,225.54699999999502
3,21775.641000000003,16982.09,145.90599999999904,238.25
0,21980.57800000001,17096.51,114.41999999999825,204.93700000000536
0,22208.109,17237.77,141.26000000000204,227.53099999999176
0,22426.906000000017,17393.18,155.40999999999985,218.79700000001685
0,22661.391000000003,17548.412,155.23199999999997,234.48499999998603
0,22863.734,17697.262,148.84999999999854,202.34299999999712
0,23069.609,17836.873,139.6110000000008,205.875
0,23277.859,17945.668,108.79500000000189,208.25
0,23513.625,18047.846,102.17799999999988,235.76599999999962
0,23704.656000000017,18169.807,121.96099999999933,191.03100000001723
0,23908.187000000005,18351.361,181.5540000000001,203.53099999998813
3,24140.25,18634.412,283.0509999999995,232.06299999999464
3,24374.391000000003,18814.475,180.06299999999828,234.14100000000326
3,24579.641000000003,18943.678,129.20300000000134,205.25
3,24795.07800000001,19081.564,137.8859999999986,215.43700000000536
3,24998.859,19232.604,151.04000000000087,203.78099999999176
3,25220.656000000017,19392.578,159.97400000000198,221.79700000001685
3,25424.062000000005,19561.23,168.65199999999822,203.40599999998813
4,25643.312000000005,19741.7,180.47000000000116,219.25
4,25851.375,19891.352,149.65199999999822,208.06299999999464
3,26073.859,20013.578,122.22600000000239,222.48400000000038
3,26265.59400000001,20140.572,126.99399999999878,191.73500000000786
2,26484.125,20254.83,114.25800000000163,218.53099999999176
0,26697.875,20355.084,100.25399999999718,213.75
0,26922.75,20475.168,120.08400000000256,224.875
0,27111.125,20603.098,127.93000000000029,188.375
0,27315.82800000001,20726.61,123.5119999999988,204.70300000000861
0,27537.25,20842.79,116.18000000000029,221.42199999999139
0,27775.281000000017,20955.326,112.53600000000006,238.03100000001723
0,27947.875,21068.137,112.81099999999788,172.59399999998277
0,28171.187000000005,21182.672,114.53499999999985,223.31200000000536
0,28380.734,21298.6,115.92799999999988,209.54699999999502
0,28614.781000000017,21415.09,116.4900000000016,234.04700000001685
0,28805.45300000001,21531.549,116.45899999999892,190.67199999999139
0,29029.0,21647.771,116.22200000000157,223.54699999999139
0,29227.859,21763.795,116.02399999999761,198.85900000000038
0,29463.71900000001,21879.717,115.9220000000023,235.86000000000786
0,29651.17200000002,21995.6,115.88299999999799,187.45300000001225
0,29867.812000000005,22111.459,115.85900000000038,216.63999999998487
0,30075.609,22227.293,115.83400000000256,207.79699999999502
0,30306.187000000005,22343.098,115.80500000000029,230.57800000000498
0,30501.32800000001,22458.883,115.78499999999985,195.14100000000326
0,30734.234,22574.654,115.770999999997,232.90599999999176
0,30942.32800000001,22690.41,115.75600000000122,208.09400000000824
0,31180.26500000001,22806.15,115.7400000000016,237.93700000000172
0,31355.859,22921.885,115.73499999999694,175.59399999999005
0,31556.96900000001,23037.637,115.75200000000041,201.11000000000786
0,31772.625,23153.4,115.76300000000265,215.65599999999176
0,31999.96900000001,23269.104,115.7039999999979,227.34400000000824
0,32201.57800000001,23384.652,115.54799999999886,201.60900000000038
0,32414.59400000001,23500.072,115.42000000000189,213.01599999999962
0,32646.76500000001,23615.602,115.52999999999884,232.1710000000021
0,32908.07800000001,23731.53,115.92799999999988,261.3129999999983
0,33099.015000000014,23847.795,116.26499999999942,190.93700000000536
0,33329.484,23963.795,116.0,230.46899999998277
0,33554.29700000002,24078.936,115.14100000000326,224.81300000002375
0,33803.515000000014,24193.625,114.68899999999849,249.21799999999348
0,34017.65600000002,24309.34,115.71500000000015,214.14100000000326
0,34253.234,24426.818,117.47799999999916,235.5779999999795
0,34492.04700000002,24544.396,117.57800000000134,238.81300000002375
0,34745.95300000001,24659.914,115.51800000000003,253.90599999998813
0,34962.609,24775.342,115.42799999999988,216.65599999998813
0,35204.75,24905.473,130.13100000000122,242.14100000000326
0,35443.54700000002,25084.412,178.9389999999985,238.7970000000205
3,35713.17200000002,25353.32,268.90799999999945,269.625
3,35934.40600000002,25527.867,174.54699999999866,221.23399999999674
3,36164.65600000002,25656.94,129.07300000000032,230.25
3,36399.437000000005,25794.014,137.07400000000052,234.78099999998813
3,36649.015000000014,25943.21,149.1959999999999,249.57800000000861
3,36846.5,26097.664,154.45400000000154,197.48499999998603
3,37076.391,26250.902,153.23799999999756,229.89100000000326
3,37306.859,26398.984,148.08200000000215,230.46799999999348
3,37572.359,26541.838,142.85399999999936,265.5
3,37775.265000000014,26683.52,141.6820000000007,202.90600000001723
3,38017.734,26829.283,145.762999999999,242.46899999998277
3,38249.812000000005,26977.174,147.89099999999962,232.07800000000861
3,38498.84400000001,27116.021,138.84700000000157,249.03200000000652
3,38716.21900000001,27239.719,123.69800000000032,217.375
0,38974.09400000001,27331.043,91.32400000000052,257.875
0,39224.79700000002,27450.89,119.84699999999793,250.70300000000861
0,39473.641,27609.086,158.1959999999999,248.84399999998277
0,39666.96900000001,27778.52,169.4340000000011,193.32800000000861
0,39878.34400000001,27935.129,156.60900000000038,211.375
0,40091.90600000002,28076.02,140.89099999999962,213.56200000000536
0,40366.562000000005,28213.875,137.85499999999956,274.6559999999881
0,40839.79700000002,28376.227,162.35199999999895,473.23500000001513
0,41080.734,28564.58,188.3530000000028,240.93699999997625
3,41241.875,28798.77,234.1899999999987,161.14100000000326
3,41497.95300000001,28943.223,144.45300000000134,256.0780000000086
0,41704.641,29028.9,85.67699999999968,206.68799999999464
0,41908.359,29135.844,106.9439999999995,203.71799999999348
0,42105.15600000002,29266.8,130.9559999999983,196.7970000000205
0,42424.59400000001,29434.994,168.1939999999995,319.43799999999464
0,42715.125,29640.252,205.25800000000163,290.5309999999881
0,42881.42200000002,29713.299,73.04699999999866,166.2970000000205
0,43054.734,29819.883,106.58400000000256,173.31199999997625
0,43392.609,29952.066,132.18299999999726,337.875
2,43642.84400000001,30097.67,145.60399999999936,250.23500000001513
0,43828.32800000001,30178.475,80.80500000000029,185.48399999999674
0,44012.859,30273.7,95.22500000000218,184.53099999998813
0,44208.625,30381.012,107.31199999999808,195.76600000000326
0,44382.46900000001,30490.172,109.15999999999985,173.84400000001187
0,44613.79700000002,30595.559,105.38700000000244,231.32800000000861
0,44858.03100000002,30698.266,102.70699999999852,244.23399999999674
0,45112.90600000002,30823.744,125.47799999999916,254.875
0,45309.812000000005,30958.0,134.25600000000122,196.90599999998813
0,45525.82800000001,31091.943,133.9429999999993,216.01600000000326
0,45738.859,31224.791,132.84800000000178,213.03099999998813
0,45980.53100000002,31356.867,132.0759999999973,241.6720000000205
0,46158.234,31465.248,108.38100000000122,177.7029999999795
0,46369.125,31568.127,102.87900000000081,210.89100000000326
0,46591.641,31675.459,107.33199999999852,222.51600000000326
0,46832.28100000002,31789.29,113.83100000000195,240.64000000001397
0,47018.5,31931.336,142.04599999999846,186.21899999998277
0,47229.59400000001,32084.186,152.85000000000218,211.09400000001187
0,47419.484,32236.414,152.22799999999916,189.88999999998487
0,47648.21900000001,32387.068,150.65399999999863,228.73500000001513
0,47844.70300000001,32538.36,151.29200000000128,196.48399999999674
0,48046.96900000001,32691.346,152.9860000000008,202.26600000000326
0,48263.937000000005,32845.67,154.3239999999969,216.96799999999348
0,48486.859,33000.496,154.82600000000093,222.92199999999139
0,48673.78100000002,33155.168,154.67199999999866,186.9220000000205
0,48881.484,33309.445,154.27700000000186,207.7029999999795
0,49075.375,33463.41,153.96500000000378,193.89100000000326
