Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,215.83109,125.97590999999998,248.60899999999677
11,553.7339999999967,325.31204,109.48095000000004,305.125
10,758.2649999999849,427.43658,102.12453999999997,204.53099999998813
8,1003.046000000002,524.2505,96.81392,244.78100000001712
6,1233.1089999999967,622.3121,98.0616,230.06299999999476
5,1430.8589999999967,736.86835,114.55624999999998,197.75
6,1517.280999999988,902.7247,165.85635000000002,86.42199999999116
6,1626.3280000000086,1108.1066,205.3819000000001,109.04700000002072
7,1816.125,1400.8135,292.7068999999999,189.79699999999139
8,2151.796000000002,1753.0498,352.2363,335.6710000000021
10,2405.4530000000086,2093.7,340.6501999999998,253.65700000000652
10,2548.342999999993,2309.3247,215.6247000000003,142.8899999999844
10,2659.7339999999967,2486.7112,177.38650000000007,111.39100000000371
9,2793.4530000000086,2650.0498,163.3385999999996,133.71900000001187
8,2896.014999999985,2810.226,160.17620000000034,102.56199999997625
7,3007.2339999999967,2970.4314,160.20539999999983,111.21900000001187
7,3118.217999999993,3148.2012,177.76980000000003,110.98399999999629
7,3252.6719999999914,3331.7483,183.54710000000023,134.45399999999836
7,3337.530999999988,3502.0203,170.27199999999993,84.85899999999674
7,3439.796000000002,3653.5671,151.54680000000008,102.26500000001397
6,3536.5,3788.2244,134.65729999999985,96.7039999999979
6,3641.3589999999967,3940.9287,152.70429999999988,104.85899999999674
6,3721.155999999988,4107.28,166.3512999999998,79.79699999999139
6,3814.905999999988,4275.55,168.27000000000044,93.75
6,3904.4839999999967,4435.9463,160.39629999999943,89.57800000000861
6,4028.937000000005,4587.8467,151.90040000000045,124.45300000000816
5,4176.2179999999935,4732.1353,144.28859999999986,147.28099999998858
6,4354.75,4919.9507,187.8154000000004,178.53200000000652
6,4532.9679999999935,5110.273,190.3222999999998,178.21799999999348
6,4744.5929999999935,5278.7847,168.51170000000002,211.625
6,4892.187000000005,5424.3364,145.55169999999998,147.59400000001187
3,5069.483999999997,5534.4854,110.14899999999943,177.29699999999139
0,5247.812000000005,5656.1084,121.6230000000005,178.32800000000861
0,5487.7179999999935,5818.678,162.5695999999998,239.90599999998813
0,5661.453000000009,5998.04,179.36200000000008,173.73500000001513
0,5874.25,6168.967,170.92699999999968,212.79699999999139
0,6092.062000000005,6323.811,154.84400000000005,217.81200000000536
0,6355.687000000005,6470.0366,146.22560000000067,263.625
0,6511.187000000005,6615.8193,145.78269999999975,155.5
0,6732.187000000005,6764.1636,148.34429999999975,221.0
0,6959.155999999988,6914.6846,150.52099999999973,226.96899999998277
0,7216.421999999991,7066.19,151.5054,257.26600000000326
0,7404.358999999997,7217.8887,151.69870000000083,187.93700000000536
0,7629.453000000009,7369.477,151.58829999999944,225.09400000001187
0,7859.905999999988,7520.965,151.48800000000028,230.4529999999795
0,8140.233999999997,7672.786,151.8209999999999,280.3280000000086
0,8324.655999999988,7825.8047,153.01869999999963,184.42199999999139
0,8550.875,7980.4155,154.61080000000038,226.21900000001187
0,8780.562000000005,8135.3228,154.90729999999985,229.68700000000536
0,9041.562000000004,8288.591,153.26820000000043,260.9999999999982
0,9235.108999999997,8441.405,152.8140000000003,193.5469999999932
0,9472.030999999988,8602.335,160.92999999999847,236.92199999999139
0,9704.733999999997,8795.144,192.8090000000011,232.70300000000861
2,10097.592999999992,9055.942,260.79799999999886,392.8589999999949
3,10615.687000000004,9357.387,301.4450000000015,518.0940000000119
5,11094.328000000009,9739.251,381.8639999999996,478.6410000000051
7,11413.280999999988,10133.548,394.2970000000005,318.9529999999795
9,11822.375,10462.867,329.3189999999995,409.0940000000119
9,12093.625,10700.161,237.29399999999987,271.25
10,12354.155999999988,10947.305,247.14400000000023,260.5309999999881
10,12614.608999999997,11179.577,232.27199999999903,260.4530000000086
10,12914.453000000009,11402.158,222.58100000000013,299.8440000000119
10,13085.046000000002,11618.913,216.75500000000102,170.59299999999348
10,13316.467999999992,11828.952,210.03899999999885,231.42199999998957
10,13529.828000000009,12028.892,199.9400000000005,213.36000000001695
10,13782.5,12215.983,187.09100000000035,252.67199999999139
9,13946.530999999988,12382.448,166.46500000000015,164.03099999998813
9,14082.655999999988,12552.361,169.91300000000047,136.125
8,14187.437000000004,12706.383,154.02199999999903,104.78100000001541
7,14311.062000000004,12852.526,146.14300000000003,123.625
6,14389.203000000009,12999.165,146.63900000000103,78.14100000000508
6,14478.875,13163.025,163.85999999999876,89.67199999999139
