Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
23,374.0,296.0145,181.92251,374.0
24,908.625,643.2166,347.2021,534.625
25,1437.0,1133.4349,490.2183,528.375
27,2032.937999999965,1608.7965,475.36159999999995,595.9379999999651
27,2350.687999999965,1888.712,279.91550000000007,317.75
27,2700.0620000000345,2115.6934,226.98140000000012,349.3740000000694
27,2884.25,2343.5347,227.84130000000005,184.18799999996554
27,3103.875,2565.0078,221.4730999999997,219.625
27,3259.3120000000345,2764.9885,199.98070000000007,155.43700000003446
26,3474.8120000000345,2939.569,174.58050000000003,215.5
26,3750.875,3141.1138,201.54480000000012,276.06299999996554
26,4228.5,3468.4473,327.33349999999973,477.625
27,4951.25,4109.023,640.5757000000003,722.75
29,6138.8120000000345,5049.9517,940.9286999999995,1187.5620000000345
31,6999.875,6000.019,950.0673000000006,861.0629999999655
32,7854.25,6604.9854,604.9663999999993,854.375
33,8342.625,7022.8438,417.8584000000001,488.375
33,8848.625,7367.936,345.09220000000005,506.0
33,9214.625,7687.5747,319.6387000000004,366.0
33,9605.062000000034,7996.8335,309.2587999999996,390.43700000003446
33,9977.25,8289.459,292.625500000001,372.18799999996554
33,10385.312000000034,8549.696,260.23699999999917,408.06200000003446
32,10656.125,8769.199,219.5030000000006,270.81299999996554
32,11006.75,8982.343,213.14400000000023,350.625
31,11324.937999999966,9180.798,198.45499999999993,318.18799999996554
30,11645.75,9383.834,203.03600000000006,320.81200000003446
30,11908.812000000034,9594.888,211.0540000000001,263.06200000003446
29,12202.437999999966,9779.305,184.41699999999946,293.6259999999311
27,12464.687999999966,9948.16,168.85499999999956,262.25
23,12644.437999999966,10102.3545,154.1944999999996,179.75
23,12758.125,10282.744,180.38950000000114,113.68700000003446
22,12926.125,10502.753,220.00900000000001,168.0
23,13354.687999999966,10867.833,365.0799999999999,428.56299999996554
24,13911.5,11283.162,415.3289999999997,556.8120000000345
24,14036.312000000034,11546.736,263.5740000000005,124.81200000003446
24,14178.5,11744.69,197.95399999999972,142.18799999996554
23,14340.875,11950.536,205.84599999999955,162.375
24,14701.625,12211.887,261.35100000000057,360.75
24,15027.0,12442.835,230.9479999999985,325.375
24,15179.062000000034,12628.547,185.71200000000135,152.06200000003446
22,15331.312000000034,12785.776,157.22899999999936,152.25
22,15579.937999999966,13058.875,273.09900000000016,248.62599999993108
24,16222.5,13727.619,668.7440000000006,642.5620000000345
26,17193.125,14710.801,983.1819999999989,970.625
28,18057.5,15695.171,984.3700000000008,864.375
30,18688.75,16312.907,617.735999999999,631.25
31,19088.5,16688.598,375.69100000000253,399.75
32,19659.68799999997,17205.586,516.9879999999976,571.1879999999692
33,20457.5,18067.67,862.0839999999989,797.8120000000308
36,21768.062000000034,19340.934,1273.2640000000029,1310.5620000000345
38,22965.93799999997,20656.398,1315.464,1197.8759999999347
40,24047.43799999997,21489.281,832.882999999998,1081.5
40,24216.125,21866.258,376.9770000000026,168.68700000003082
40,24418.375,22103.92,237.66199999999662,202.25
39,24554.375,22294.418,190.49800000000323,136.0
39,24781.5,22482.22,187.80199999999968,227.125
39,25022.875,22665.693,183.47299999999814,241.375
38,25284.5,22821.404,155.71099999999933,261.625
38,25498.68799999997,22963.633,142.229000000003,214.18799999996918
36,25728.18799999997,23088.559,124.92599999999948,229.5
34,25961.0,23220.732,132.17299999999886,232.81200000003082
32,26191.5,23360.254,139.52200000000084,230.5
31,26387.75,23502.703,142.44900000000052,196.25
30,26609.68799999997,23687.719,185.01599999999962,221.93799999996918
31,27021.375,24187.967,500.2479999999996,411.6870000000308
33,27983.25,25049.943,861.9759999999987,961.875
35,28725.625,25946.05,896.107,742.375
36,29625.68799999997,26561.758,615.7080000000024,900.0629999999692
37,30267.5,27043.088,481.3299999999981,641.8120000000308
39,31443.0,27667.174,624.0859999999993,1175.5
40,32376.0,28484.49,817.3160000000025,933.0
42,33737.125,29550.574,1066.083999999999,1361.125
44,35165.562000000034,30807.04,1256.4660000000003,1428.4370000000345
47,36625.875,31989.834,1182.793999999998,1460.3129999999655
47,37003.5,32482.607,492.77300000000105,377.625
48,37309.25,32781.082,298.4750000000022,305.75
47,37492.062000000034,32989.75,208.66799999999785,182.81200000003446
47,37523.187999999966,33170.984,181.23399999999674,31.125999999931082
46,37523.187999999966,33324.977,153.9930000000022,0.0
46,37523.187999999966,33476.56,151.58299999999872,0.0
45,37523.187999999966,33615.598,139.03800000000047,0.0
45,37523.187999999966,33756.15,140.55200000000332,0.0
44,37523.187999999966,33880.344,124.19399999999587,0.0
43,37523.187999999966,34002.54,122.19600000000355,0.0
43,37523.187999999966,34147.797,145.2569999999978,0.0
42,37661.937999999966,34386.977,239.1800000000003,138.75
43,38004.375,34970.438,583.461000000003,342.43700000003446
44,38944.75,35941.113,970.6749999999956,940.375
46,40098.312000000034,37104.793,1163.6800000000003,1153.5620000000345
47,41163.937999999966,38070.246,965.4530000000013,1065.625999999931
48,41618.312000000034,38761.27,691.0239999999976,454.3740000000689
49,42068.875,39402.145,640.875,450.56299999996554
50,42531.937999999966,40122.676,720.5310000000027,463.06299999996554
51,43534.062000000034,40988.973,866.2969999999987,1002.1240000000689
52,44616.875,42046.12,1057.1470000000045,1082.8129999999655
54,45825.25,43320.445,1274.324999999997,1208.375
55,46969.375,44543.05,1222.6050000000032,1144.125
56,47727.062000000034,45448.953,905.9029999999984,757.6870000000345
57,48101.875,46023.723,574.7699999999968,374.81299999996554
57,48272.875,46414.746,391.02300000000105,171.0
56,48336.125,46753.14,338.39400000000023,63.25
56,48618.312000000034,47162.58,409.4400000000023,282.18700000003446
56,48770.187999999966,47603.793,441.2129999999961,151.87599999993108
56,48910.812000000034,47992.63,388.83699999999953,140.62400000006892
56,49175.375,48355.812,363.1820000000007,264.56299999996554
56,49454.187999999966,48726.336,370.5240000000049,278.81299999996554
56,49672.812000000034,49096.23,369.89400000000023,218.62400000006892
56,49923.687999999966,49427.33,331.09999999999854,250.87599999993108
56,50149.812000000034,49692.082,264.7520000000004,226.12400000006892
55,50402.125,49889.457,197.375,252.31299999996554
55,50609.687999999966,50053.85,164.3929999999964,207.56299999996554
54,50820.75,50189.875,136.02500000000146,211.06200000003446
53,51023.812000000034,50321.688,131.81300000000192,203.06200000003446
51,51247.75,50456.22,134.53199999999924,223.93799999996554
50,51414.25,50601.016,144.7960000000021,166.5
48,51581.25,50746.844,145.82799999999406,167.0
46,51763.437999999966,50894.996,148.15200000000186,182.18799999996554
45,51974.875,51062.777,167.78100000000268,211.43700000003446
