Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,208.016,265.4133,147.37907,208.016
0,295.90599999999995,413.91693,148.50363,87.88999999999996
0,433.531,554.37823,140.46130000000005,137.62500000000006
0,577.281,691.51404,137.13581,143.74999999999994
0,748.781,827.40106,135.88702,171.5
0,883.9369999999999,961.3249,133.92383999999993,135.15599999999995
0,1019.516,1092.2628,130.9379,135.57900000000006
0,1143.609,1220.2358,127.97299999999996,124.09299999999996
0,1300.375,1346.4788,126.24300000000017,156.76600000000008
0,1381.937,1472.7618,126.2829999999999,81.5619999999999
0,1499.016,1600.6102,127.84840000000008,117.07900000000018
0,1609.672,1730.9604,130.35019999999986,110.65599999999995
0,1744.219,1864.2305,133.27009999999996,134.54700000000003
0,1831.406,2000.5339,136.3034,87.1869999999999
0,1949.422,2139.848,139.31410000000005,118.01600000000008
0,2058.016,2282.0857,142.23770000000013,108.59400000000005
0,2180.937,2427.11,145.02430000000004,122.92099999999982
0,2265.422,2574.7324,147.62239999999974,84.48500000000013
0,2372.813,2724.7197,149.98730000000023,107.39100000000008
0,2477.375,2876.813,152.0933,104.5619999999999
0,2596.047,3030.7466,153.93359999999984,118.67200000000003
0,2680.297,3186.2646,155.51800000000003,84.25
0,2786.672,3343.131,156.86639999999989,106.375
0,2892.344,3501.1333,158.0023000000001,105.67200000000003
0,3015.031,3660.084,158.95069999999987,122.6869999999999
0,3106.891,3819.821,159.73700000000008,91.86000000000013
0,3206.828,3980.2065,160.38549999999987,99.9369999999999
0,3313.828,4141.124,160.91750000000002,107.0
0,3434.875,4302.4775,161.35350000000017,121.04700000000003
0,3526.266,4464.1885,161.71100000000024,91.39100000000008
0,3624.641,4626.1924,162.0038999999997,98.375
0,3731.125,4788.438,162.2456000000002,106.48399999999992
0,3858.0,4950.8833,162.44530000000032,126.875
0,3938.828,5113.495,162.61169999999947,80.82799999999997
0,4034.687,5276.247,162.7520000000004,95.85899999999992
0,4137.063,5439.1177,162.8706999999995,102.3760000000002
0,4252.375,5602.0894,162.97170000000006,115.3119999999999
0,4331.234,5765.1484,163.0590000000002,78.85900000000038
0,4432.187,5928.2827,163.1342999999997,100.95299999999952
0,4539.547,6091.483,163.20030000000042,107.35999999999967
0,4661.281,6254.741,163.2579999999998,121.73400000000038
0,4743.25,6418.0503,163.3092999999999,81.96900000000005
0,4844.781,6581.405,163.35469999999987,101.53099999999995
0,4945.406,6744.7993,163.39429999999993,100.625
0,5061.547,6908.229,163.4297000000006,116.14099999999962
0,5151.078,7071.6904,163.46140000000014,89.53100000000086
0,5256.437,7235.18,163.48959999999988,105.35899999999947
0,5362.281,7398.6953,163.51530000000002,105.84400000000005
0,5481.187,7562.233,163.53769999999986,118.90599999999995
0,5569.813,7725.791,163.558,88.6260000000002
0,5666.187,7889.3677,163.57669999999962,96.3739999999998
0,5772.063,8052.9614,163.59370000000035,105.8760000000002
0,5907.25,8216.571,163.60959999999977,135.1869999999999
