Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
71,1031.734999999986,902.9464,542.1548700000001,1031.734999999986
71,2216.5320000000065,1790.4873,887.5409,1184.7970000000205
72,3686.609999999986,2948.3687,1157.8814,1470.0779999999795
72,4736.718999999983,3934.8167,986.4479999999999,1050.1089999999967
72,5871.625999999989,4690.122,755.3053000000004,1134.9070000000065
72,6779.734999999986,5421.598,731.4759999999997,908.1089999999967
72,7924.141000000003,6227.9434,806.3454000000002,1144.4060000000172
72,9041.421999999991,7109.693,881.7496000000001,1117.2809999999881
72,10295.141000000003,8005.256,895.5630000000001,1253.7190000000119
72,11650.828999999998,8840.882,835.6259999999993,1355.6879999999946
72,13046.87599999999,9564.754,723.8720000000012,1396.0469999999914
72,13997.516000000003,10169.818,605.0639999999985,950.640000000014
71,14992.812999999996,10679.28,509.46200000000135,995.2969999999932
71,15844.453999999998,11154.888,475.6080000000002,851.6410000000014
70,16753.532000000007,11580.676,425.78799999999865,909.0780000000086
70,17289.187999999995,11979.772,399.09600000000137,535.6559999999881
69,17933.843999999983,12359.868,380.09599999999955,644.6559999999881
68,18716.329,12776.948,417.0799999999999,782.4850000000188
68,19890.87599999999,13270.229,493.28099999999904,1174.5469999999877
68,20766.359999999982,13804.287,534.0580000000009,875.4839999999931
67,21703.454,14372.968,568.6810000000005,937.0940000000192
67,22643.984999999982,15086.261,713.2929999999997,940.5309999999808
67,23704.579,15991.169,904.9079999999994,1060.5940000000192
68,24450.54699999999,17024.732,1033.563,745.9679999999898
68,25324.234999999982,17958.49,933.7580000000016,873.687999999991
68,26286.234999999982,18771.332,812.8419999999969,962.0
68,27275.016000000003,19532.867,761.5349999999999,988.7810000000209
68,27771.54699999999,20262.44,729.5730000000003,496.5309999999881
68,28438.704,20949.975,687.5349999999999,667.1570000000102
68,29151.609999999982,21607.54,657.5650000000023,712.9059999999808
67,29870.829,22256.475,648.9349999999977,719.2190000000192
68,30526.141000000003,22933.812,677.3370000000032,655.3120000000017
67,31189.968999999983,23508.879,575.0669999999991,663.8279999999795
67,31782.312999999995,23983.502,474.6229999999996,592.3440000000119
66,32162.984999999982,24373.557,390.0550000000003,380.67199999998775
65,32162.984999999982,24744.69,371.132999999998,0.0
65,32730.782000000007,25157.734,413.0440000000017,567.7970000000241
64,33370.954,25611.896,454.16200000000026,640.1719999999914
64,34067.37599999999,26121.475,509.5789999999979,696.4219999999914
64,34563.62599999999,26664.65,543.1750000000029,496.25
63,35259.54699999999,27239.63,574.9799999999996,695.9210000000021
63,36059.28200000001,27899.66,660.0299999999988,799.7350000000151
64,37070.75,28602.223,702.5630000000019,1011.4679999999935
63,37717.813,29227.39,625.1669999999976,647.0630000000019
63,38375.954,29853.232,625.8420000000006,658.140999999996
63,39082.03200000001,30501.873,648.6409999999996,706.0780000000086
63,39958.313,31136.535,634.6620000000003,876.2809999999954
63,40492.75,31703.396,566.8610000000008,534.4369999999981
62,40992.09399999998,32165.07,461.67399999999907,499.34399999998277
62,41404.391,32552.865,387.7950000000019,412.2970000000205
61,41634.079,32864.367,311.50199999999677,229.68799999999464
60,41634.079,33141.875,277.50800000000163,0.0
59,42240.17199999999,33419.81,277.9349999999977,606.0929999999935
59,42779.516,33717.004,297.19400000000314,539.3440000000119
58,43289.15700000001,34006.547,289.54299999999785,509.64100000000326
57,43374.266,34306.207,299.6600000000035,85.10899999999674
57,43746.954,34638.97,332.762999999999,372.68799999999464
56,44331.313,34971.574,332.60399999999936,584.359000000004
56,44860.15700000001,35318.195,346.6209999999992,528.8440000000046
55,45284.59399999998,35679.18,360.9850000000006,424.43699999997625
55,45838.813,36120.957,441.77700000000186,554.2190000000192
55,46584.688,36676.31,555.3529999999955,745.875
55,47803.141,37336.81,660.5,1218.4530000000013
56,48757.766,38038.883,702.073000000004,954.625
56,49585.063,38636.02,597.1369999999952,827.2969999999987
56,50350.563,39168.266,532.2460000000065,765.5
56,51183.54699999999,39725.88,557.6139999999941,832.9839999999895
56,51917.29699999999,40363.805,637.9250000000029,733.75
57,52768.23499999999,41094.05,730.2450000000026,850.9380000000019
57,53674.04699999999,41816.445,722.3949999999968,905.8119999999981
58,54747.10999999999,42524.906,708.461000000003,1073.063000000002
58,55486.42199999999,43196.805,671.8989999999976,739.3119999999981
58,56228.98499999999,43875.668,678.8629999999976,742.5630000000019
59,56886.84399999998,44564.59,688.9219999999987,657.8589999999895
59,57534.09399999998,45195.758,631.1680000000051,647.25
59,58087.54699999999,45835.004,639.2459999999992,553.4530000000086
59,58810.688,46570.816,735.8119999999981,723.1410000000105
60,59766.438,47441.875,871.0590000000011,955.75
61,60840.98499999999,48309.61,867.7350000000006,1074.5469999999914
61,61619.579,49021.87,712.260000000002,778.5940000000046
61,62306.40700000001,49672.945,651.0749999999971,686.8280000000086
61,62903.938,50373.027,700.0820000000022,597.5309999999954
62,63761.438,51187.36,814.3329999999987,857.5
62,64443.73499999999,52081.516,894.1560000000027,682.2969999999914
63,65399.98499999999,53067.52,986.0039999999935,956.25
64,66382.59399999998,54061.266,993.7460000000065,982.6089999999895
64,67392.37599999999,54987.906,926.6399999999994,1009.7820000000065
65,68241.688,55931.945,944.038999999997,849.3120000000054
65,69020.25,56843.926,911.9809999999998,778.5620000000054
66,69724.92199999999,57703.28,859.3539999999994,704.6719999999914
66,70535.34399999998,58455.42,752.1399999999994,810.4219999999914
66,71089.204,59207.453,752.0330000000031,553.8600000000151
66,71753.37599999999,60071.59,864.1369999999952,664.1719999999914
67,72698.73499999999,61102.293,1030.7030000000013,945.3589999999967
68,73854.563,62160.676,1058.3830000000016,1155.8280000000086
68,74640.62600000002,63044.05,883.3740000000034,786.0630000000237
68,75395.063,63784.918,740.8679999999949,754.4369999999763
68,75991.99999999997,64437.312,652.3940000000002,596.9369999999763
68,76491.438,65010.887,573.5750000000044,499.43800000002375
67,76915.74999999997,65505.445,494.55799999999726,424.31199999997625
68,77542.063,65990.17,484.72499999999854,626.3130000000237
67,78129.49999999997,66434.266,444.096000000005,587.4369999999763
67,78733.813,66898.266,464.0,604.3130000000237
67,79245.49999999997,67400.625,502.35899999999674,511.68699999997625
67,79778.24999999997,67930.13,529.5050000000047,532.75
67,80324.53199999998,68475.5,545.3699999999953,546.2820000000065
67,80872.15699999998,69037.83,562.3300000000017,547.625
67,81334.74999999997,69602.34,564.5099999999948,462.5929999999935
67,81869.62600000002,70106.305,503.9649999999965,534.8760000000475
67,82394.563,70484.86,378.55500000000757,524.9369999999763
