Speed,Actual,Predicted
0.0,82208.60454,63215.89
0.0,82414.1203,63257.066
0.0,82628.57329,63303.64
0.0,82818.65169,63356.957
0.164477323,83058.38274,63458.41
1.503318584,83352.98783,63894.484
3.168487279,83808.13067,65040.76
6.62963219,84566.56305,66599.38
8.779867257,85475.43238,67572.77
10.73160951,86274.57218,68109.61
12.69365321,87341.04522,68876.805
14.70132743,88201.90072,69860.414
16.49557522,89157.80572,70649.555
18.3803927,90023.99558,71322.55
20.17284292,91026.92091,72291.336
22.09983407,91980.05738,73651.67
23.86144912,93163.9393,75020.07
25.52488938,94107.20617,75999.625
27.08476217,95170.78236,76965.92
28.61946903,96132.05973,78141.69
30.23990597,97238.1297,79481.53
31.82860896,98281.51162,80978.89
33.71059181,99540.00277,82837.59
35.75926438,100886.1081,85048.414
37.50331858,102175.4599,87147.46
38.98748617,103619.1088,89041.086
40.38779038,104870.717,90933.46
41.80565542,106309.7967,92941.37
43.64159292,107731.1181,95259.4
45.61386892,109525.122,98038.56
47.68846792,111130.4046,101259.0
49.15286228,112719.9092,104014.32
49.29728982,113533.1402,105468.414
49.09637721,114179.3211,106207.16
48.7680448,114651.1177,106601.86
48.54646018,115283.9194,107108.3
48.38398783,115925.7996,107797.164
48.28159569,116662.1998,108549.83
48.29639104,117406.4469,109327.95
48.37582965,118181.4295,110125.25
48.45326327,119002.8446,110970.8
48.4940542,119656.3819,111828.56
48.33268805,120354.3868,112608.06
47.76631637,120755.0835,113292.086
46.34015487,120880.2825,113884.5
44.58655973,120881.2031,114403.336
41.73237002,120881.2031,114849.77
38.94821626,120881.2031,115226.7
36.84935011,120881.2031,115550.82
35.28097345,120881.2031,115858.94
34.17685288,121244.9596,116176.08
33.75442478,121773.8182,116514.94
33.79756637,122519.5307,116904.68
33.95167312,123188.7027,117339.6
34.06768529,123887.8476,117793.664
34.31747788,124607.8468,118272.484
34.46591538,125247.9614,118781.055
34.64677821,125980.16,119307.61
34.77931416,126600.7174,119827.27
34.8924917,127311.5801,120317.58
34.98416759,127883.7165,120762.76
35.0282771,128532.0214,121160.375
35.02502765,129132.9683,121525.65
34.62126659,129646.2208,121882.2
31.66046737,129884.6806,122137.805
29.26673119,129964.7544,122346.68
