Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,39663.063,38655.305,109.5,122.71500000000378
0,39779.99999999997,38778.125,116.93699999996898,122.81999999999971
0,39867.40699999998,38901.168,87.40700000000652,123.04299999999785
0,39976.96900000001,39024.562,109.56200000003446,123.39400000000023
0,40088.12600000002,39148.453,111.15700000000652,123.89100000000326
0,40218.688,39272.992,130.56199999998353,124.53899999999703
0,40307.24999999997,39398.336,88.56199999996898,125.3440000000046
0,40405.40699999998,39524.633,98.15700000000652,126.29699999999866
0,40513.74999999997,39652.027,108.34299999999348,127.39400000000023
0,40644.438,39780.64,130.68800000003102,128.61299999999756
0,40735.438,39910.562,91.0,129.92199999999866
0,40844.96900000001,40041.836,109.53100000000995,131.2740000000049
0,40952.99999999997,40174.426,108.03099999995902,132.5899999999965
0,41069.813,40308.203,116.81300000003102,133.77700000000186
0,41159.74999999997,40442.945,89.93699999996898,134.74199999999837
0,41270.65699999998,40578.074,110.90700000000652,135.12900000000081
0,41382.59400000001,40711.73,111.93700000003446,133.65600000000268
0,41501.59400000001,40839.645,119.0,127.9149999999936
0,41589.34400000001,40958.156,87.75,118.51100000000588
0,41695.49999999997,41077.934,106.15599999995902,119.77799999999843
0,41804.688,41239.06,109.18800000003102,161.12599999999657
0,41933.96900000001,41422.1,129.28100000000995,183.04000000000087
6,42060.063,41507.676,41.125,148.75600000000122
0,42060.063,41523.88,0.0,16.203999999997905
0,42060.063,41587.832,0.0,70.96500000000378
0,42060.063,41692.066,0.0,104.23399999999674
0,42060.063,41801.387,0.0,109.32100000000355
0,42060.063,41914.117,0.0,112.72999999999593
0,42060.063,42032.086,0.0,117.9690000000046
0,42060.063,42155.695,0.0,123.60899999999674
0,42060.063,42284.33,0.0,128.63500000000204
0,42060.063,42417.06,0.0,132.72999999999593
0,42060.063,42553.0,0.0,135.94000000000233
0,42060.063,42691.42,0.0,138.41999999999825
0,42060.063,42831.773,0.0,140.3530000000028
0,42060.063,42973.65,0.0,141.8770000000004
0,42060.063,43116.76,0.0,143.11000000000058
0,42060.063,43260.914,0.0,144.153999999995
0,42060.063,43405.957,0.0,145.04300000000512
0,42060.063,43551.78,0.0,145.82299999999668
0,42060.063,43698.293,0.0,146.512999999999
0,42060.063,43845.395,0.0,147.10199999999895
0,42060.063,43992.977,0.0,147.58200000000215
0,42060.063,44140.914,0.0,147.93699999999808
0,42060.063,44289.047,0.0,148.13300000000163
0,42060.063,44437.195,0.0,148.14800000000105
0,42060.063,44585.16,0.0,147.96500000000378
0,42060.063,44732.766,0.0,147.60599999999977
0,42060.063,44879.89,0.0,147.12399999999616
0,42060.063,45026.56,0.0,146.66999999999825
0,42060.063,45173.02,0.0,146.45999999999913
0,42060.063,45319.85,0.0,146.83000000000175
0,42060.063,45468.047,0.0,148.19700000000012
0,42060.063,45619.004,0.0,150.95700000000215
0,42060.063,45774.38,0.0,155.37599999999657
0,42060.063,45935.684,0.0,161.30400000000373
0,42060.063,46103.645,0.0,167.9609999999957
0,42060.063,46277.668,0.0,174.02300000000105
0,42259.35899999997,46456.387,199.29599999996572,178.7190000000046
0,42699.87499999997,46641.137,440.51600000000326,184.75
0,43448.23399999997,46843.55,748.3589999999967,202.41300000000047
0,43754.67199999999,47098.41,306.43800000002375,254.86000000000058
0,44039.76599999997,47480.797,285.0939999999755,382.38699999999517
1,44478.24999999997,47860.902,438.484000000004,380.1050000000032
3,44672.12499999997,48053.11,193.875,192.20799999999872
3,44913.17199999999,48234.74,241.0470000000205,181.62999999999738
3,45142.57800000001,48428.74,229.40600000001723,194.0
3,45406.96900000001,48627.9,264.39100000000326,199.1600000000035
3,45605.65599999999,48840.043,198.68699999997625,212.1429999999964
0,45861.063,49058.55,255.4070000000138,218.50700000000506
0,46125.23399999997,49233.125,264.1709999999657,174.5749999999971
0,46386.09400000001,49435.234,260.86000000004424,202.10899999999674
0,46525.51599999997,49623.09,139.421999999955,187.85599999999977
0,46698.92199999999,49793.65,173.4060000000245,170.56000000000495
0,46886.15599999999,49954.195,187.23399999999674,160.54499999999825
0,47080.98399999997,50109.79,194.8279999999795,155.59500000000116
0,47219.93699999995,50262.984,138.9529999999795,153.19399999999587
0,47348.26599999997,50414.875,128.32900000001973,151.89100000000326
0,47466.23399999997,50565.836,117.96800000000076,150.96100000000297
0,47620.42199999999,50715.94,154.18800000002375,150.10399999999936
0,47727.07800000001,50865.184,106.65600000001723,149.24399999999878
0,47844.67199999999,51013.58,117.59399999998277,148.39600000000064
0,47974.14099999997,51161.184,129.4689999999755,147.60399999999936
0,48114.89099999997,51308.09,140.75,146.9059999999954
0,48219.85899999997,51454.414,104.96800000000076,146.32400000000052
0,48348.45300000001,51600.266,128.59400000004098,145.85200000000623
0,48463.67199999999,51745.75,115.21899999998277,145.48399999999674
0,48601.54699999999,51890.97,137.875,145.22000000000116
0,48704.82800000001,52036.004,103.28100000001723,145.03399999999965
0,48829.01599999997,52180.93,124.18799999995827,144.92599999999948
0,48951.813,52325.805,122.79700000003504,144.875
0,49084.26599999997,52470.68,132.45299999996496,144.875
0,49182.063,52615.598,97.79700000003504,144.91799999999785
0,49299.92199999999,52760.594,117.85899999998946,144.99599999999919
0,49415.87499999997,52905.703,115.95299999997951,145.10900000000402
0,49546.10899999997,53050.953,130.23399999999674,145.25
0,49628.48399999997,53196.37,82.375,145.41700000000128
0,49740.71900000001,53341.984,112.23500000004424,145.61399999999412
0,49850.23399999997,53487.824,109.51499999995576,145.84000000000378
0,49967.65599999999,53633.92,117.42200000002049,146.09599999999773
0,50053.79699999999,53780.31,86.14100000000326,146.38999999999942
0,50158.03099999999,53927.023,104.23399999999674,146.71300000000338
0,50260.46900000001,54074.105,102.43800000002375,147.08200000000215
0,50388.40599999999,54221.6,127.93699999997625,147.49499999999534
0,50459.34400000001,54369.543,70.93800000002375,147.9429999999993
0,50555.99999999997,54517.957,96.65599999995902,148.4140000000043
0,50652.37499999997,54666.848,96.375,148.89099999999598
0,50766.26599999997,54816.18,113.89099999999598,149.33200000000215
0,50844.57800000001,54965.867,78.31200000004173,149.68699999999808
0,50940.09400000001,55115.754,95.51600000000326,149.88700000000244
0,51035.60899999997,55265.605,95.51499999995576,149.8510000000024
0,51148.24999999997,55415.105,112.64100000000326,149.5
0,51226.17199999999,55563.87,77.92200000002049,148.76499999999942
0,51312.813,55711.49,86.64100000001054,147.61999999999534
0,51408.95300000001,55857.58,96.1400000000067,146.09000000000378
0,51523.313,56001.887,114.3599999999933,144.3070000000007
0,51602.23399999997,56144.395,78.92099999996572,142.50799999999435
0,51689.85899999997,56285.41,87.625,141.0150000000067
0,51785.84400000001,56425.61,95.98500000004424,140.1999999999971
0,51898.89099999997,56565.992,113.046999999955,140.3819999999978
0,51976.89099999997,56707.746,78.0,141.75400000000081
0,52072.09400000001,56851.89,95.203000000045,144.14400000000023
0,52167.46900000001,56998.504,95.375,146.6140000000014
0,52272.73399999997,57145.516,105.26499999995576,147.01200000000244
0,52360.21900000001,57288.547,87.48500000004424,143.0309999999954
0,52456.46900000001,57424.48,96.25,135.93300000000454
0,52543.89099999997,57557.473,87.421999999955,132.99299999999494
0,52658.01599999997,57700.51,114.125,143.0370000000039
0,52737.18699999995,57856.59,79.17099999998027,156.07999999999447
0,52833.90599999999,57974.082,96.71900000004098,117.49200000000565
0,52930.37499999997,58132.617,96.46899999998277,158.53499999999622
0,53035.32800000001,58282.58,104.95300000003772,149.96300000000338
0,53113.79699999999,58432.055,78.46899999998277,149.47499999999854
0,53209.87499999997,58584.035,96.07799999997951,151.9800000000032
0,53306.18699999995,58738.492,96.31199999997625,154.45699999999488
0,53420.10899999997,58894.52,113.92200000002049,156.02799999999843
0,53498.89099999997,59050.95,78.78199999999924,156.4300000000003
0,53594.71900000001,59206.79,95.828000000045,155.84000000000378
0,53690.46900000001,59361.5,95.75,154.70999999999913
0,53795.18699999995,59514.977,104.71799999993527,153.47699999999895
0,53873.67199999999,59667.387,78.48500000004424,152.4100000000035
0,53969.82800000001,59818.98,96.15600000001723,151.59300000000076
0,54065.65599999999,59970.004,95.82799999997951,151.0239999999976
0,54179.01599999997,60120.645,113.35999999997875,150.64099999999598
0,54257.57800000001,60271.043,78.56200000004173,150.39800000000105
0,54344.76599999997,60421.293,87.18799999995827,150.25
0,54441.17199999999,60571.457,96.4060000000245,150.1640000000043
0,54554.45300000001,60721.586,113.28100000001723,150.12900000000081
0,54632.99999999997,60871.707,78.54699999996228,150.12099999999919
0,54728.59400000001,61021.84,95.59400000004098,150.13299999999435
0,54824.73399999997,61172.0,96.13999999995576,150.1600000000035
0,54929.43699999995,61322.188,104.70299999997951,150.18800000000192
0,55008.15599999999,61472.41,78.71900000004098,150.22200000000157
0,55104.62499999997,61622.668,96.46899999998277,150.25799999999435
0,55200.54699999999,61772.953,95.92200000002049,150.2850000000035
0,55305.67199999999,61923.266,105.125,150.31300000000192
0,55392.39099999997,62073.598,86.7189999999755,150.33199999999488
0,55488.15599999999,62223.945,95.76500000002125,150.34700000000157
0,55583.43699999995,62374.297,95.28099999995902,150.35199999999895
0,55688.23399999997,62524.65,104.79700000002049,150.3530000000028
0,55767.10899999997,62674.996,78.875,150.34599999999773
0,55863.20300000001,62825.33,96.09400000004098,150.33400000000256
0,55959.68699999995,62975.637,96.48399999993853,150.3070000000007
0,56065.03099999999,63125.918,105.34400000004098,150.2809999999954
0,56143.95300000001,63276.16,78.92200000002049,150.24200000000565
0,56240.32800000001,63426.363,96.375,150.20299999999406
0,56336.71900000001,63576.516,96.39100000000326,150.1530000000057
0,56449.74999999997,63726.613,113.03099999995902,150.0969999999943
0,56527.99999999997,63876.652,78.25,150.0390000000043
0,56624.53099999999,64026.625,96.53100000001723,149.97299999999814
0,56721.07800000001,64176.527,96.54700000002049,149.90200000000186
0,56826.17199999999,64326.355,105.09399999998277,149.82800000000134
0,56905.20300000001,64476.105,79.03100000001723,149.75
0,57004.84400000001,64625.773,99.64100000000326,149.66799999999785
0,57116.29699999999,64775.355,111.45299999997951,149.58200000000215
0,57248.39099999997,64924.848,132.0939999999755,149.49299999999494
0,57335.39099999997,65074.25,87.0,149.40200000000186
0,57428.12499999997,65223.56,92.73400000000402,149.30999999999767
0,57529.93699999995,65372.77,101.81199999997625,149.20999999999913
0,57650.98399999997,65521.883,121.04700000002049,149.11300000000483
0,57734.18699999995,65670.9,83.20299999997951,149.01699999999255
0,57826.87499999997,65819.81,92.68800000002375,148.9100000000035
0,57928.82800000001,65968.625,101.95300000003772,148.81500000000233
0,58050.49999999997,66117.336,121.67199999996228,148.7109999999957
0,58134.39099999997,66265.94,83.89099999999598,148.60400000000664
0,58227.813,66414.44,93.42200000003504,148.5
0,58330.37499999997,66562.83,102.56199999996898,148.38999999999942
0,58442.71900000001,66711.12,112.34400000004098,148.2899999999936
0,58536.07800000001,66859.3,93.35899999999674,148.18000000000757
0,58629.46900000001,67007.37,93.39100000000326,148.06999999999243
0,58732.063,67155.336,102.59399999999005,147.96600000000035
0,58844.10899999997,67303.195,112.04599999996572,147.8590000000113
0,58928.09400000001,67450.95,83.98500000004424,147.7549999999901
0,59030.90599999999,67598.6,102.81199999997625,147.65000000000873
0,59133.76599999997,67746.14,102.85999999997875,147.5399999999936
0,59245.73399999997,67893.58,111.96800000000076,147.44000000000233
0,59328.35899999997,68040.91,82.625,147.33000000000175
0,59425.87499999997,68188.13,97.51600000000326,147.22000000000116
0,59524.10899999997,68335.26,98.23399999999674,147.1299999999901
0,59631.79699999999,68482.28,107.68800000002375,147.02000000000407
0,59712.53099999999,68629.2,80.73399999999674,146.91999999999825
0,59811.01599999997,68776.02,98.48499999997875,146.82000000000698
