Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
69,98381.875,83699.414,181.125,317.3139999999985
68,98712.0,83993.01,330.125,293.59599999999045
68,99087.625,84142.25,375.625,149.24000000000524
67,99442.75,84262.78,355.125,120.52999999999884
66,99645.375,84286.43,202.625,23.64999999999418
60,99645.375,84218.96,0.0,23.94000000000233
59,99645.375,84255.06,0.0,36.09999999999127
58,100020.25,84445.6,374.875,190.54000000000815
58,100591.375,84981.72,571.125,536.1199999999953
59,101154.125,85797.26,562.75,815.5399999999936
59,101584.375,86246.375,430.25,449.11500000000524
58,101847.75,86516.62,263.375,270.24499999999534
58,102214.25,86834.67,366.5,318.0500000000029
58,102825.875,87506.5,611.625,671.8300000000017
59,104119.5,88624.14,1293.625,1117.6399999999994
60,105734.75,90291.734,1615.25,1667.5939999999973
61,108388.875,92446.66,2654.125,2154.9260000000068
63,110051.5,94929.18,1662.625,2482.5199999999895
64,112567.625,97379.33,2516.125,2450.1500000000087
66,114953.625,99619.13,2386.0,2239.800000000003
66,115940.25,100065.266,986.625,446.1359999999986
66,116399.25,100490.164,459.0,424.89800000000105
67,116800.875,100962.41,401.625,472.2459999999992
66,117162.375,101252.19,361.5,289.77999999999884
66,117471.125,101427.875,308.75,175.68499999999767
65,117541.375,101628.805,70.25,200.92999999999302
65,118011.875,102002.77,470.5,373.96500000001106
65,118695.0,102603.234,683.125,600.4639999999927
65,119349.375,103354.35,654.375,751.1160000000091
66,119819.5,103975.11,470.125,620.7599999999948
65,120295.0,104428.22,475.5,453.1100000000006
65,120827.0,104934.82,532.0,506.6000000000058
66,121704.875,105679.81,877.875,744.9899999999907
66,122534.75,106385.56,829.875,705.75
66,123095.5,106850.46,560.75,464.90000000000873
66,123459.0,107095.55,363.5,245.0899999999965
65,123556.5,107196.94,97.5,101.38999999999942
53,123556.5,107100.48,0.0,19.15999999998894
50,123556.5,107135.61,0.0,35.13000000000466
47,123556.5,107183.016,0.0,47.40600000000268
44,123597.125,107237.9,40.625,54.88399999999092
41,123929.5,107296.555,332.375,58.654999999998836
37,124187.125,107365.05,257.625,68.4950000000099
33,124479.625,107440.74,292.5,75.69000000000233
30,124718.625,107512.43,239.0,71.68999999998778
27,124981.75,107597.28,263.125,84.85000000000582
26,125255.875,107716.52,274.125,119.24000000000524
26,125534.75,107893.35,278.875,176.83000000000175
26,125749.875,108097.68,215.125,204.3299999999872
26,126005.125,108334.695,255.25,237.01500000001397
26,126249.5,108609.79,244.375,275.0949999999866
26,126863.625,109011.67,614.125,401.88000000000466
27,127660.125,109800.98,796.5,789.3099999999977
29,128545.375,110641.16,885.25,840.1800000000076
30,129538.875,111547.24,993.5,906.0800000000017
31,130826.625,112703.96,1287.75,1156.7200000000012
33,132017.625,114160.266,1191.0,1456.3059999999969
35,133521.0,115836.7,1503.375,1676.4339999999938
36,135247.0,117759.02,1726.0,1922.320000000007
39,137507.25,119991.64,2260.25,2232.6199999999953
41,139660.625,122412.2,2153.375,2420.5599999999977
43,142302.75,124931.85,2642.125,2519.6500000000087
45,145244.5,127741.5,2941.75,2809.649999999994
48,148722.75,130898.375,3478.25,3156.875
50,150873.0,133961.06,2150.25,3062.6849999999977
52,153159.75,137027.12,2286.75,3066.0599999999977
54,155639.375,140186.16,2479.625,3159.040000000008
56,158341.5,143289.89,2702.125,3103.7300000000105
58,160536.625,145992.95,2195.125,2703.0599999999977
59,161607.25,147115.72,1070.625,1122.7699999999895
59,162252.625,147616.8,645.375,501.0799999999872
59,162732.875,147983.34,480.25,366.54000000000815
58,162794.125,148102.72,61.25,119.38000000000466
57,162794.125,148121.12,0.0,18.39999999999418
56,162794.125,148132.31,0.0,11.190000000002328
55,162794.125,148150.23,0.0,17.920000000012806
54,162794.125,148163.95,0.0,13.720000000001164
53,162794.125,148169.5,0.0,5.5499999999883585
52,162794.125,148227.98,0.0,58.48000000001048
51,163233.375,148615.73,439.25,387.75
52,163938.375,149321.56,705.0,705.8299999999872
53,165428.625,150513.94,1490.25,1192.3800000000047
54,167672.875,152498.14,2244.25,1984.2000000000116
57,170410.375,155591.16,2737.5,3093.0199999999895
58,172829.625,157757.69,2419.25,2166.529999999999
60,176039.375,160730.56,3209.75,2972.8699999999953
63,179522.625,164395.48,3483.25,3664.920000000013
66,184445.25,168135.05,4922.625,3739.569999999978
66,185854.0,168576.25,1408.75,441.20000000001164
66,186026.125,168864.12,172.125,287.86999999999534
65,186298.625,169079.23,272.5,215.11000000001513
65,187028.375,169437.44,729.75,358.20999999999185
65,188091.625,170213.16,1063.25,775.7200000000012
66,189904.625,171409.84,1813.0,1196.679999999993
67,192157.0,173096.44,2252.375,1686.6000000000058
68,193696.625,175064.27,1539.625,1967.8299999999872
69,194780.125,177086.42,1083.5,2022.1500000000233
70,196995.875,179090.16,2215.75,2003.7399999999907
71,199236.375,180988.56,2240.5,1898.3999999999942
72,199716.875,182053.16,480.5,1064.6000000000058
72,200028.875,182616.12,312.0,562.9599999999919
71,200444.625,183042.31,415.75,426.1900000000023
71,200958.375,183439.77,513.75,397.45999999999185
71,201443.125,183979.84,484.75,540.070000000007
71,201796.875,184507.4,353.75,527.5599999999977
71,201971.875,184931.64,175.0,424.2400000000198
70,202296.25,185290.02,324.375,358.37999999997555
70,202847.625,185671.52,551.375,381.5
70,203422.25,186093.0,574.625,421.4800000000105
70,203881.125,186441.36,458.875,348.35999999998603
69,204006.0,186734.61,124.875,293.25
69,204513.625,187135.94,507.625,401.3300000000163
69,205200.0,187954.53,686.375,818.5899999999965
70,206596.125,189308.53,1396.125,1354.0
71,208503.375,191121.11,1907.25,1812.5799999999872
72,209886.75,192562.47,1383.375,1441.3600000000151
72,210344.875,193160.28,458.125,597.8099999999977
72,210924.0,193622.06,579.125,461.77999999999884
72,211406.875,193944.12,482.875,322.0599999999977
71,211647.25,194210.23,240.375,266.11000000001513
71,212164.375,194634.75,517.125,424.5199999999895
71,213143.875,195565.86,979.5,931.109999999986
72,214336.375,197099.33,1192.5,1533.4700000000012
73,216574.125,199163.25,2237.75,2063.920000000013
74,218199.25,200872.6,1625.125,1709.3500000000058
74,218783.5,201440.92,584.25,568.320000000007
74,219252.0,201771.92,468.5,331.0
73,219524.5,201918.42,272.5,146.5
72,219536.375,201996.4,11.875,77.97999999998137
72,219536.375,202239.48,0.0,243.0800000000163
71,220121.375,202729.05,585.0,489.5699999999779
72,221049.5,203617.22,928.125,888.1700000000128
72,221856.75,204244.9,807.25,627.679999999993
71,222198.25,204554.95,341.5,310.05000000001746
71,222278.375,204673.36,80.125,118.40999999997439
70,222278.375,204726.39,0.0,53.03000000002794
59,222278.375,204575.95,0.0,5.309999999997672
56,222278.375,204600.83,0.0,24.879999999975553
53,222278.375,204640.52,0.0,39.69000000000233
50,222278.375,204693.17,0.0,52.65000000002328
46,222529.125,204755.61,250.75,62.439999999973224
43,222861.875,204791.88,332.75,36.27000000001863
40,223159.75,204825.55,297.875,33.6699999999837
39,223487.125,204898.78,327.375,73.23000000001048
38,223771.375,205099.2,284.25,200.4200000000128
39,224098.25,205418.77,326.875,319.5699999999779
38,224422.125,205658.89,323.875,240.12000000002445
38,224809.625,205921.39,387.5,262.5
38,225091.75,206159.98,282.125,238.5899999999965
36,225411.875,206289.89,320.125,129.9100000000035
33,225743.0,206407.05,331.125,117.15999999997439
29,226113.0,206511.34,370.0,104.29000000000815
26,226391.875,206615.03,278.875,103.69000000000233
23,226681.5,206736.4,289.625,121.36999999999534
19,226950.375,206873.11,268.875,136.70999999999185
15,227253.625,207004.81,303.25,131.70000000001164
11,227465.625,207147.36,212.0,142.54999999998836
8,227695.375,207289.53,229.75,142.1700000000128
4,227907.875,207445.38,212.5,155.85000000000582
0,228151.125,207584.58,243.25,139.19999999998254
0,228344.0,207716.52,192.875,131.94000000000233
0,228561.25,207929.34,217.25,212.82000000000698
0,228845.125,208442.8,283.875,513.4599999999919
3,230074.125,209287.6,1229.0,844.8000000000175
6,230677.625,210070.08,603.5,782.4799999999814
8,231119.25,210817.95,441.625,747.8700000000244
11,232006.625,211682.75,887.375,864.7999999999884
12,232303.25,212027.31,296.625,344.5599999999977
11,232551.125,212316.0,247.875,288.6900000000023
11,232879.875,212535.86,328.75,219.85999999998603
8,233208.5,212745.78,328.625,209.9200000000128
5,233565.5,212969.48,357.0,223.70000000001164
6,233806.0,213337.94,240.5,368.45999999999185
8,234344.375,214023.98,538.375,686.0400000000081
11,235235.375,214971.72,891.0,947.7399999999907
14,236508.25,216288.86,1272.875,1317.1399999999849
18,238227.375,218176.55,1719.125,1887.6900000000023
23,241014.0,220485.86,2786.625,2309.3099999999977
26,243227.125,221804.05,2213.125,1318.1900000000023
26,243572.375,222169.23,345.25,365.1800000000221
26,243993.125,222650.03,420.75,480.79999999998836
28,244704.75,223834.16,711.625,1184.1300000000047
30,246264.75,225500.55,1560.0,1666.3899999999849
33,248909.5,227712.92,2644.75,2212.3700000000244
36,251302.25,230262.02,2392.75,2549.0999999999767
39,253767.0,232361.73,2464.75,2099.710000000021
40,254459.375,233170.1,692.375,808.3699999999953
41,255130.875,233923.17,671.5,753.070000000007
41,255657.625,234525.44,526.75,602.2699999999895
42,256587.75,235412.58,930.125,887.1399999999849
44,258332.625,236996.23,1744.875,1583.6500000000233
47,262432.5,239620.1,4099.875,2623.8699999999953
50,265285.875,242428.16,2853.375,2808.0599999999977
51,267114.75,243615.19,1828.875,1187.0299999999988
50,267496.5,243898.64,381.75,283.45000000001164
50,268059.0,244135.56,562.5,236.9199999999837
50,268389.25,244599.1,330.25,463.54000000000815
51,269656.875,245898.75,1267.625,1299.6499999999942
53,271871.625,248097.9,2214.75,2199.149999999994
55,275023.125,250692.06,3151.5,2594.1600000000035
57,277796.125,253373.38,2773.0,2681.320000000007
59,281226.375,255683.94,3430.25,2310.5599999999977
60,282119.5,256912.5,893.125,1228.5599999999977
61,282974.625,257645.6,855.125,733.1000000000058
61,283596.5,258451.88,621.875,806.2799999999988
62,284587.25,259346.06,990.75,894.179999999993
63,286128.375,260538.53,1541.125,1192.4700000000012
64,287915.75,261884.02,1787.375,1345.4899999999907
65,289287.375,263468.9,1371.625,1584.8800000000338
67,291235.625,265466.97,1948.25,1998.0699999999488
68,293253.375,267472.12,2017.75,2005.1500000000233
70,295586.625,269551.47,2333.25,2079.3499999999767
71,297569.25,270943.0,1982.625,1391.530000000028
71,299105.25,271705.56,1536.0,762.5599999999977
71,299566.375,272189.12,461.125,483.5599999999977
70,300176.375,272505.4,610.0,316.28000000002794
70,300519.625,272846.44,343.25,341.03999999997905
70,300908.625,273201.16,389.0,354.71999999997206
69,301403.75,273720.84,495.125,519.6800000000512
70,302502.875,274719.16,1099.125,998.3199999999488
70,303838.125,275709.53,1335.25,990.3700000000536
71,304749.875,276396.5,911.75,686.9699999999721
70,305150.875,276773.4,401.0,376.9000000000233
70,305348.625,276994.25,197.75,220.84999999997672
69,305717.125,277201.0,368.5,206.75
69,306172.75,277476.22,455.625,275.21999999997206
69,306656.375,277862.3,483.625,386.0800000000163
68,307240.875,278355.94,584.5,493.64000000001397
69,307779.375,279061.38,538.5,705.4400000000023
69,308571.875,279780.5,792.5,719.1199999999953
69,309312.375,280389.2,740.5,608.7000000000116
69,310347.125,280982.88,1034.75,593.679999999993
69,310927.125,281691.72,580.0,708.8399999999674
70,311509.375,282507.56,582.25,815.8400000000256
70,312001.375,283194.72,492.0,687.1599999999744
70,312718.375,283759.47,717.0,564.75
70,313280.5,284273.25,562.125,513.7800000000279
70,313822.125,284845.88,541.625,572.6300000000047
70,314181.625,285682.47,359.5,836.5899999999674
71,315358.875,286972.7,1177.25,1290.2300000000396
72,316521.0,288370.3,1162.125,1397.5999999999767
72,317351.25,289067.88,830.25,697.5800000000163
72,317563.125,289437.16,211.875,369.27999999996973
71,317600.375,289593.4,37.25,156.2400000000489
60,317600.375,289492.2,0.0,4.580000000016298
56,317600.375,289519.16,0.0,26.959999999962747
53,317600.375,289543.84,0.0,24.680000000051223
50,317600.375,289561.3,0.0,17.459999999962747
49,317600.375,289592.94,0.0,31.64000000001397
49,317600.375,289683.53,0.0,90.59000000002561
48,317600.375,289761.22,0.0,77.68999999994412
45,317600.375,289850.56,0.0,89.34000000002561
43,317726.875,289929.75,126.5,79.19000000000233
41,318059.875,290005.3,333.0,75.54999999998836
39,318289.0,290079.97,229.125,74.6699999999837
35,318606.75,290156.03,317.75,76.06000000005588
34,318801.125,290204.28,194.375,48.25
33,319055.0,290303.5,253.875,99.21999999997206
32,319303.25,290493.44,248.25,189.94000000000233
32,319649.125,290839.12,345.875,345.679999999993
33,320159.75,291601.8,510.625,762.679999999993
34,321165.75,292651.6,1006.0,1049.7999999999884
35,322299.5,293888.28,1133.75,1236.6800000000512
37,324028.875,295342.44,1729.375,1454.1599999999744
38,325622.0,296982.66,1593.125,1640.219999999972
40,326740.0,298640.8,1118.0,1658.140000000014
40,327110.5,299143.75,370.5,502.95000000001164
41,327510.5,299523.62,400.0,379.86999999999534
40,327657.0,299740.88,146.5,217.2600000000093
40,327691.625,299892.3,34.625,151.4199999999837
39,327691.625,299982.3,0.0,90.0
38,327691.625,300074.88,0.0,92.5800000000163
38,327691.625,300194.44,0.0,119.55999999999767
37,327691.625,300247.3,0.0,52.85999999998603
36,327691.625,300338.0,0.0,90.70000000001164
35,327691.625,300420.16,0.0,82.15999999997439
34,327691.625,300534.44,0.0,114.28000000002794
32,327691.625,300629.75,0.0,95.30999999999767
29,327787.625,300745.97,96.0,116.21999999997206
26,328141.125,300872.75,353.5,126.78000000002794
24,328347.0,301000.56,205.875,127.80999999999767
23,328595.75,301189.28,248.75,188.72000000003027
23,328914.375,301644.97,318.625,455.6899999999441
24,329614.0,302469.8,699.625,824.8300000000163
26,330793.375,303669.06,1179.375,1199.2600000000093
28,332338.0,305375.06,1544.625,1706.0
31,334473.5,307178.38,2135.5,1803.320000000007
32,335165.375,307770.22,691.875,591.8399999999674
32,335577.875,308256.88,412.5,486.6600000000326
33,336090.25,308853.5,512.375,596.6199999999953
34,336732.5,309623.84,642.25,770.3400000000256
35,337801.75,310533.47,1069.25,909.6299999999464
36,338745.75,311666.53,944.0,1133.0600000000559
38,340377.625,313037.1,1631.875,1370.5699999999488
40,342096.75,314448.75,1719.125,1411.6500000000233
41,343029.25,315292.88,932.5,844.1300000000047
41,343420.0,315843.75,390.75,550.8699999999953
41,343834.5,316361.62,414.5,517.8699999999953
42,344213.75,317173.88,379.25,812.2600000000093
43,345546.625,318391.2,1332.875,1217.320000000007
44,346774.625,320192.28,1228.0,1801.0800000000163
46,349013.375,322625.4,2238.75,2433.1199999999953
48,351897.75,325358.34,2884.375,2732.9400000000023
51,355286.875,328491.44,3389.125,3133.0999999999767
53,358233.375,331676.5,2946.5,3185.0599999999977
56,361794.75,335260.75,3561.375,3584.25
58,365611.875,338748.03,3817.125,3487.280000000028
61,370094.875,342661.0,4483.0,3912.969999999972
63,372933.875,346222.12,2839.0,3561.1199999999953
65,376640.75,349871.3,3706.875,3649.179999999993
67,380422.5,353498.3,3781.75,3627.0
67,381251.375,354081.75,828.875,583.4500000000116
67,381508.25,354338.12,256.875,256.36999999999534
67,381903.25,354746.9,395.0,408.78000000002794
67,383107.375,355557.0,1204.125,810.0999999999767
68,385538.375,357010.12,2431.0,1453.1199999999953
69,387539.875,359043.94,2001.5,2033.820000000007
70,389754.375,361359.72,2214.5,2315.7799999999697
71,390673.625,363469.38,919.25,2109.6600000000326
72,391415.0,364855.6,741.375,1386.219999999972
72,393189.125,366234.3,1774.125,1378.7000000000116
74,395686.375,368677.7,2497.25,2443.4000000000233
75,398284.0,371147.16,2597.625,2469.4599999999627
76,400960.5,373391.8,2676.5,2244.640000000014
77,402129.0,374787.38,1168.5,1395.5800000000163
77,403013.125,375828.62,884.125,1041.2399999999907
78,404178.125,377326.0,1165.0,1497.3800000000047
79,406410.5,379480.84,2232.375,2154.8400000000256
80,408393.75,381791.38,1983.25,2310.539999999979
81,409616.625,383182.03,1222.875,1390.6500000000233
81,410746.5,383929.5,1129.875,747.4699999999721
81,411680.25,384670.22,933.75,740.7199999999721
82,412196.75,385497.44,516.5,827.2200000000303
82,413143.625,386394.62,946.875,897.179999999993
82,414622.375,387363.34,1478.75,968.7200000000303
83,415953.25,388398.84,1330.875,1035.5
83,416842.0,389277.12,888.75,878.2799999999697
83,417601.75,390062.2,759.75,785.0800000000163
83,418103.875,390750.7,502.125,688.5
83,418524.375,391264.97,420.5,514.2699999999604
82,418658.125,391558.34,133.75,293.37000000005355
82,418799.875,391764.25,141.75,205.9099999999744
81,419146.375,391907.9,346.5,143.65000000002328
80,419508.625,392011.22,362.25,103.31999999994878
80,419517.625,392159.2,9.0,147.98000000003958
79,419517.625,392290.34,0.0,131.14000000001397
78,419517.625,392347.62,0.0,57.27999999996973
76,419517.625,392364.72,0.0,17.099999999976717
69,419517.625,392357.7,0.0,7.080000000016298
68,419517.625,392388.94,0.0,31.239999999990687
67,419882.5,392690.62,364.875,301.679999999993
68,421172.5,393518.47,1290.0,827.8499999999767
68,422534.0,395040.6,1361.5,1522.1300000000047
70,424759.375,397539.0,2225.375,2498.4000000000233
71,427079.5,399015.8,2320.125,1476.7999999999884
71,427829.125,399791.56,749.625,775.7600000000093
72,428562.5,401086.0,733.375,1294.4400000000023
73,430742.75,403213.78,2180.25,2127.780000000028
75,433275.875,405846.12,2533.125,2632.3399999999674
76,436658.25,408321.5,3382.375,2475.3800000000047
77,439067.875,410333.25,2409.625,2011.75
78,439510.875,411077.06,443.0,743.8099999999977
77,440028.375,411537.44,517.5,460.38000000000466
77,440588.0,411918.1,559.625,380.6599999999744
77,441192.5,412831.38,604.5,913.2800000000279
78,442850.625,414554.56,1658.125,1723.179999999993
79,445413.25,417034.47,2562.625,2479.9099999999744
81,448518.25,419787.78,3105.0,2753.310000000056
82,450621.75,422166.6,2103.5,2378.819999999949
82,451704.25,422843.28,1082.5,676.6800000000512
82,452166.125,423168.0,461.875,324.71999999997206
81,452393.5,423299.34,227.375,131.3400000000256
80,452393.5,423315.28,0.0,15.940000000002328
79,452914.375,423507.0,520.875,191.71999999997206
79,453479.875,424031.78,565.5,524.7800000000279
79,454231.75,424810.56,751.875,778.7799999999697
79,454913.25,425648.53,681.5,837.9700000000303
79,455507.125,426218.7,593.875,570.1699999999837
78,455749.875,426478.56,242.75,259.85999999998603
77,455749.875,426593.84,0.0,115.28000000002794
77,455749.875,426689.78,0.0,95.94000000000233
76,455749.875,426742.0,0.0,52.21999999997206
75,455749.875,426758.6,0.0,16.599999999976717
74,455749.875,426904.56,0.0,145.96000000002095
74,456148.625,427263.47,398.75,358.9099999999744
74,456769.625,427656.94,621.0,393.47000000003027
73,457258.625,427934.4,489.0,277.46000000002095
73,457370.625,428121.06,112.0,186.6599999999744
72,457370.625,428215.9,0.0,94.84000000002561
71,457370.625,428223.72,0.0,7.819999999948777
69,457370.625,428259.8,0.0,40.399999999965075
69,457370.625,428338.47,0.0,78.6699999999837
68,457370.625,428367.7,0.0,29.23000000003958
65,457370.625,428515.34,0.0,163.5900000000256
65,457841.875,429159.2,471.25,643.859999999986
66,459092.0,430392.22,1250.125,1233.0199999999604
67,460850.375,432243.1,1758.375,1850.8800000000047
68,462768.75,434428.4,1918.375,2185.3000000000466
69,464873.25,437057.44,2104.5,2629.039999999979
71,467352.5,440047.12,2479.25,2989.679999999993
73,470414.125,443069.2,3061.625,3022.0800000000163
74,472089.625,445349.38,1675.5,2280.179999999993
75,473409.75,446496.78,1320.125,1147.4000000000233
75,474147.125,447052.38,737.375,555.5999999999767
75,474981.25,447613.16,834.125,560.7799999999697
75,475551.125,448303.38,569.875,690.2200000000303
76,476149.25,449071.47,598.125,768.0899999999674
75,476772.875,449843.88,623.625,772.4100000000326
76,478271.75,451150.9,1498.875,1307.0200000000186
77,479640.25,453012.56,1368.5,1861.6599999999744
78,481182.125,454692.1,1541.875,1679.539999999979
78,482486.125,455782.2,1304.0,1090.100000000035
79,483746.75,456714.34,1260.625,932.140000000014
79,484575.125,457769.56,828.375,1055.219999999972
80,485428.375,458725.78,853.25,956.2200000000303
80,486253.375,459477.5,825.0,751.7199999999721
80,487247.125,460149.3,993.75,671.7999999999884
80,487988.375,460847.28,741.25,697.9800000000396
80,489000.125,461757.9,1011.75,910.6199999999953
81,490073.375,462853.66,1073.25,1095.759999999951
81,491295.375,463741.47,1222.0,887.8099999999977
81,492070.125,464528.16,774.75,786.6900000000023
81,492917.75,465276.0,847.625,747.8400000000256
81,493567.625,465967.2,649.875,691.2000000000116
81,494225.875,466495.06,658.25,527.859999999986
80,494436.375,466764.3,210.5,269.2399999999907
80,494448.5,467005.8,12.125,241.5
79,494819.375,467306.2,370.875,300.4000000000233
79,495597.625,467892.56,778.25,586.359999999986
80,496740.375,469003.53,1142.75,1110.9700000000303
80,498623.0,470735.72,1882.625,1732.1899999999441
82,500966.0,473084.34,2343.0,2348.6200000000536
83,502783.25,474652.8,1817.25,1568.4599999999627
83,503797.875,475443.28,1014.625,790.4800000000396
83,504625.125,476232.0,827.25,788.7199999999721
84,505486.0,477130.28,860.875,898.2800000000279
84,506669.625,478045.5,1183.625,915.2199999999721
84,507487.0,479005.4,817.375,959.9000000000233
85,508516.625,480034.0,1029.625,1028.5999999999767
85,509644.125,481001.97,1127.5,967.9699999999721
85,510688.75,481991.5,1044.625,989.5300000000279
86,511538.0,483151.9,849.25,1160.4000000000233
86,512770.875,484532.6,1232.875,1380.6999999999534
87,514065.375,486187.34,1294.5,1654.740000000049
88,515294.875,487671.9,1229.5,1484.5599999999977
88,515958.875,488672.75,664.0,1000.8499999999767
88,516530.25,489514.53,571.375,841.7800000000279
88,517187.875,490278.03,657.625,763.5
88,518220.375,491104.4,1032.5,826.3699999999953
88,519203.5,492206.78,983.125,1102.3800000000047
89,520386.625,493576.38,1183.125,1369.5999999999767
89,521342.125,494785.5,955.5,1209.1199999999953
89,522439.625,495722.97,1097.5,937.4699999999721
89,523146.625,496281.6,707.0,558.6300000000047
88,523579.375,496494.6,432.75,213.0
87,523623.5,496527.25,44.125,32.65000000002328
86,523623.5,496532.62,0.0,5.369999999995343
85,523623.5,496602.03,0.0,69.4100000000326
85,523623.5,496740.78,0.0,138.75
84,523623.5,496862.8,0.0,122.01999999996042
82,523623.5,496915.25,0.0,52.45000000001164
81,523623.5,496936.34,0.0,21.09000000002561
80,523623.5,496966.2,0.0,29.85999999998603
79,523623.5,496997.78,0.0,31.580000000016298
78,523623.5,497026.7,0.0,28.919999999983702
77,523623.5,497047.12,0.0,20.419999999983702
74,523623.5,497083.12,0.0,47.179999999993015
65,523623.5,497195.28,0.0,187.90000000002328
67,523623.5,498911.53,0.0,1716.25
66,524067.25,499411.88,443.75,500.3499999999767
66,525379.875,500044.25,1312.625,632.3699999999953
