Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
46,107497.0,93892.4,2258.5,2096.883999999991
47,107996.0,94421.96,499.0,529.5600000000122
46,109476.0,94699.08,1480.0,277.11999999999534
45,109488.5,94807.76,12.5,108.67999999999302
45,109488.5,94892.125,0.0,84.36500000000524
44,109488.5,94978.336,0.0,86.21099999999569
38,109876.0,95181.97,387.5,203.63400000000547
38,110024.5,95331.92,148.5,149.9499999999971
37,110199.0,95499.375,174.5,167.45500000000175
37,110370.0,95649.086,171.0,149.7109999999957
36,110555.0,95818.77,185.0,169.68400000000838
36,110698.0,95969.66,143.0,150.88999999999942
36,110855.0,96106.266,157.0,136.60599999999977
35,111010.5,96286.48,155.5,180.21399999999267
29,111791.0,96551.39,780.5,264.9100000000035
28,111897.5,96683.22,106.5,131.83000000000175
27,112042.5,96817.38,145.0,134.1600000000035
28,112168.0,97039.25,125.5,221.86999999999534
33,116378.0,100892.29,4210.0,3853.0399999999936
35,117613.0,102154.414,1235.0,1262.1240000000107
38,119070.5,103672.78,1457.5,1518.3659999999945
40,120546.5,105178.6,1476.0,1505.820000000007
42,122446.0,106826.21,1899.5,1647.6100000000006
44,123957.0,108323.875,1511.0,1497.6649999999936
44,124592.0,108952.13,635.0,628.2550000000047
44,125095.5,109535.64,503.5,583.5099999999948
49,131185.5,115715.13,6090.0,6179.490000000005
49,131473.5,115970.01,288.0,254.8799999999901
49,131774.5,116328.66,301.0,358.65000000000873
49,132097.5,116684.83,323.0,356.16999999999825
49,132465.0,117005.375,367.5,320.54499999999825
48,132793.0,117351.41,328.0,346.0350000000035
49,133296.0,117957.34,503.0,605.929999999993
49,134036.0,118700.03,740.0,742.6900000000023
55,140195.5,124165.64,6159.5,5465.610000000001
55,141209.0,124662.86,1013.5,497.22000000000116
56,142498.0,125522.17,1289.0,859.3099999999977
57,143737.0,126980.32,1239.0,1458.1500000000087
59,148242.5,128660.195,4505.5,1679.875
59,148675.0,129166.63,432.5,506.4349999999977
59,149095.5,129583.445,420.5,416.8150000000023
58,149354.5,129894.03,259.0,310.58499999999185
58,152096.5,130517.766,2742.0,623.7360000000044
59,152723.0,131524.67,626.5,1006.9040000000095
59,153579.5,132256.53,856.5,731.859999999986
59,154138.5,132702.31,559.0,445.77999999999884
55,154291.5,132816.1,153.0,113.79000000000815
54,154291.5,132821.25,0.0,5.149999999994179
54,154291.5,132921.31,0.0,100.05999999999767
53,154291.5,132996.66,0.0,75.35000000000582
52,154291.5,133045.53,0.0,48.86999999999534
51,154291.5,133105.72,0.0,60.19000000000233
50,154291.5,133184.78,0.0,79.05999999999767
49,154291.5,133265.47,0.0,80.69000000000233
35,154291.5,133478.42,0.0,212.95000000001164
33,154291.5,133588.62,0.0,110.19999999998254
31,154291.5,133676.33,0.0,87.70999999999185
28,154360.0,133780.27,68.5,103.94000000000233
14,155368.5,134032.14,1008.5,251.87000000002445
13,155493.5,134227.64,125.0,195.5
13,155730.5,134490.0,237.0,262.35999999998603
15,156397.5,135063.06,667.0,573.0599999999977
23,160511.5,139799.9,4114.0,4736.8399999999965
24,160727.0,140087.66,215.5,287.7600000000093
23,160953.5,140241.61,226.5,153.94999999998254
22,161045.0,140343.03,91.5,101.4200000000128
21,161078.0,140447.31,33.0,104.27999999999884
20,161078.0,140570.3,0.0,122.98999999999069
19,161078.0,140703.11,0.0,132.80999999999767
16,161203.0,140845.17,125.0,142.06000000002678
14,161467.0,140969.44,264.0,124.26999999998952
11,161645.0,141094.22,178.0,124.77999999999884
9,161823.0,141224.62,178.0,130.39999999999418
9,161983.5,141372.42,160.5,147.80000000001746
8,162780.5,141527.9,797.0,155.47999999998137
8,162899.5,141665.05,119.0,137.14999999999418
8,163054.5,141835.03,155.0,169.98000000001048
8,163285.0,141972.98,230.5,137.95000000001164
19,169000.5,145054.77,5715.5,3081.789999999979
21,169761.5,145968.86,761.0,914.0899999999965
22,170563.0,146451.44,801.5,482.5800000000163
22,170830.5,146756.52,267.5,305.0799999999872
22,171116.5,147049.75,286.0,293.2300000000105
21,171284.0,147311.61,167.5,261.85999999998603
21,171423.5,147517.36,139.5,205.75
21,171570.5,147714.33,147.0,196.97000000000116
19,172507.0,147920.75,936.5,206.4200000000128
19,172857.5,148210.86,350.5,290.10999999998603
20,173328.5,148660.8,471.0,449.9400000000023
21,173569.0,148991.36,240.5,330.5599999999977
20,173740.0,149253.55,171.0,262.1900000000023
20,173928.0,149359.36,188.0,105.80999999999767
20,174208.5,149705.48,280.5,346.12000000002445
20,174533.5,150122.48,325.0,417.0
25,176834.5,154468.88,2301.0,4346.399999999994
26,177171.5,154840.44,337.0,371.5599999999977
26,177609.5,155165.77,438.0,325.3299999999872
27,178016.5,155567.58,407.0,401.8099999999977
28,178512.0,156126.23,495.5,558.6500000000233
28,178909.0,156661.02,397.0,534.789999999979
29,179446.5,157256.05,537.5,595.0299999999988
30,179951.0,157767.95,504.5,511.9000000000233
29,182027.5,157960.52,2076.5,192.56999999997788
28,182153.0,158053.36,125.5,92.83999999999651
27,182209.0,158130.2,56.0,76.84000000002561
26,182209.0,158206.3,0.0,76.09999999997672
25,182209.0,158282.58,0.0,76.27999999999884
24,182545.5,158379.28,336.5,96.70000000001164
24,182888.5,158564.9,343.0,185.61999999999534
23,183009.0,158837.58,120.5,272.679999999993
25,185490.5,159961.48,2481.5,1123.9000000000233
26,186031.0,160733.39,540.5,771.9100000000035
27,186695.0,161492.03,664.0,758.6399999999849
28,187308.0,162009.14,613.0,517.1100000000151
28,187809.5,162360.81,501.5,351.6699999999837
27,188134.0,162531.78,324.5,170.97000000000116
24,188385.5,162653.94,251.5,122.16000000000349
20,188592.5,162805.72,207.0,151.77999999999884
8,189354.0,163008.6,761.5,202.88000000000466
8,189483.5,163178.8,129.5,170.19999999998254
8,189622.0,163376.97,138.5,198.1700000000128
7,189765.0,163545.75,143.0,168.77999999999884
7,189920.5,163684.02,155.5,138.26999999998952
7,190055.5,163830.19,135.0,146.1700000000128
7,190252.5,163999.4,197.0,169.20999999999185
8,190810.5,164324.28,558.0,324.88000000000466
23,195517.5,166106.4,4707.0,1782.1199999999953
23,195933.0,166287.28,415.5,180.88000000000466
23,196176.0,166465.02,243.0,177.7399999999907
23,196354.0,166766.23,178.0,301.21000000002095
33,203063.0,171563.81,6709.0,4797.579999999987
36,205059.5,173776.77,1996.5,2212.959999999992
38,206207.0,174930.55,1147.5,1153.7799999999988
39,206861.0,176019.92,654.0,1089.3700000000244
41,210059.0,177411.53,3198.0,1391.609999999986
42,211560.0,178784.53,1501.0,1373.0
44,213731.0,180747.81,2171.0,1963.2799999999988
46,216053.5,183006.8,2322.5,2258.9899999999907
48,218159.5,184897.3,2106.0,1890.5
49,218790.0,185924.11,630.5,1026.8099999999977
50,219522.5,186703.75,732.5,779.640000000014
51,220173.0,187329.06,650.5,625.3099999999977
51,220777.5,187918.97,604.5,589.9100000000035
51,221287.0,188361.6,509.5,442.63000000000466
51,221857.0,188794.28,570.0,432.679999999993
51,222461.0,189450.52,604.0,656.2399999999907
53,226381.0,190876.88,3920.0,1426.3600000000151
53,227167.0,191843.34,786.0,966.4599999999919
54,228570.0,193149.4,1403.0,1306.0599999999977
56,230423.5,195404.9,1853.5,2255.5
58,232961.0,198069.47,2537.5,2664.570000000007
60,235101.0,200402.75,2140.0,2333.279999999999
61,237501.5,202443.69,2400.5,2040.9400000000023
63,240052.5,205264.73,2551.0,2821.040000000008
69,248665.5,209016.92,8613.0,3752.1900000000023
69,249000.5,209543.27,335.0,526.3499999999767
68,249395.5,209740.5,395.0,197.23000000001048
68,249787.0,210063.0,391.5,322.5
68,250602.0,210990.86,815.0,927.859999999986
69,251858.0,212837.03,1256.0,1846.1700000000128
70,254039.0,215291.89,2181.0,2454.860000000015
71,255618.0,216358.31,1579.0,1066.4199999999837
68,255996.5,216628.4,378.5,270.0899999999965
67,255996.5,216681.81,0.0,53.41000000000349
66,255996.5,216692.1,0.0,10.290000000008149
65,255996.5,216711.69,0.0,19.589999999996508
61,255996.5,216760.34,0.0,48.64999999999418
61,255996.5,216823.69,0.0,63.35000000000582
60,255996.5,216858.44,0.0,34.75
59,255996.5,216899.05,0.0,40.60999999998603
54,255996.5,216975.12,0.0,76.07000000000698
52,255996.5,217001.52,0.0,26.39999999999418
50,255996.5,217018.64,0.0,17.120000000024447
48,255996.5,217037.98,0.0,19.339999999996508
46,255996.5,217066.81,0.0,28.829999999987194
44,255996.5,217114.58,0.0,47.76999999998952
42,255996.5,217194.02,0.0,79.44000000000233
41,255996.5,217319.2,0.0,125.18000000002212
38,256607.0,217506.61,610.5,187.4099999999744
38,256731.0,217647.53,124.0,140.9200000000128
37,256878.0,217780.83,147.0,133.29999999998836
37,257020.5,217928.05,142.5,147.22000000000116
36,257193.0,218060.55,172.5,132.5
36,257327.5,218198.45,134.5,137.90000000002328
35,257514.0,218390.22,186.5,191.76999999998952
34,257905.0,219002.62,391.0,612.3999999999942
37,261980.5,220418.03,4075.5,1415.4100000000035
37,262538.0,221094.52,557.5,676.4899999999907
38,263151.5,221701.0,613.5,606.4800000000105
38,263705.5,222174.95,554.0,473.95000000001164
38,264309.0,222656.34,603.5,481.38999999998487
38,264919.5,223198.72,610.5,542.3800000000047
38,265667.5,223806.61,748.0,607.8899999999849
39,266464.5,224475.69,797.0,669.0800000000163
34,267506.0,224640.73,1041.5,165.04000000000815
33,267905.5,224815.73,399.5,175.0
33,268400.5,225359.44,495.0,543.7099999999919
34,268968.5,226023.02,568.0,663.5799999999872
34,269662.0,226616.62,693.5,593.6000000000058
34,270162.5,227094.03,500.5,477.4100000000035
34,270651.5,227586.1,489.0,492.070000000007
34,271108.5,228246.02,457.0,659.9199999999837
36,273874.5,229042.8,2766.0,796.7799999999988
36,274199.0,229687.52,324.5,644.7200000000012
37,274600.5,230304.16,401.5,616.640000000014
37,275018.0,230803.34,417.5,499.179999999993
37,275532.5,231242.27,514.5,438.929999999993
37,276037.0,231757.17,504.5,514.9000000000233
38,276817.5,232611.52,780.5,854.3499999999767
39,277743.5,233558.67,926.0,947.1500000000233
46,283550.0,239321.28,5806.5,5762.609999999986
46,283763.0,239507.11,213.0,185.8299999999872
46,284069.5,239761.06,306.5,253.95000000001164
45,284289.0,239971.4,219.5,210.3399999999965
44,284527.0,240039.52,238.0,68.11999999999534
43,284708.0,240142.23,181.0,102.71000000002095
43,284917.0,240438.36,209.0,296.12999999997555
42,285130.5,240844.77,213.5,406.4100000000035
45,288223.0,244076.72,3092.5,3231.9500000000116
44,288558.5,244519.47,335.5,442.75
45,289171.0,244970.55,612.5,451.0799999999872
45,289857.5,245469.0,686.5,498.45000000001164
45,290424.5,245888.05,567.0,419.04999999998836
45,290719.0,246154.86,294.5,266.8099999999977
44,290830.5,246272.67,111.5,117.81000000002678
43,290830.5,246461.81,0.0,189.13999999998487
43,293382.5,246896.72,2552.0,434.9100000000035
44,293982.0,247649.56,599.5,752.8399999999965
44,294718.0,248428.22,736.0,778.6600000000035
45,295160.5,249030.47,442.5,602.25
45,297467.5,249665.7,2307.0,635.2300000000105
45,298424.0,250548.84,956.5,883.1399999999849
47,299615.0,251955.73,1191.0,1406.890000000014
48,300618.0,252530.55,1003.0,574.8199999999779
47,304514.0,252796.23,3896.0,265.6800000000221
46,304608.5,252846.86,94.5,50.62999999997555
45,304608.5,252894.22,0.0,47.360000000015134
45,304608.5,252994.02,0.0,99.79999999998836
44,304608.5,253076.42,0.0,82.40000000002328
43,304608.5,253146.52,0.0,70.09999999997672
42,304608.5,253264.27,0.0,117.75
42,304608.5,253529.12,0.0,264.8500000000058
34,305171.5,253785.52,563.0,256.3999999999942
31,305284.5,253954.22,113.0,168.70000000001164
29,305405.5,254121.69,121.0,167.47000000000116
27,305525.5,254294.2,120.0,172.5100000000093
25,305658.5,254470.61,133.0,176.4099999999744
25,305760.0,254628.33,101.5,157.72000000000116
25,305865.0,254764.72,105.0,136.39000000001397
24,305981.0,254933.12,116.0,168.39999999999418
23,307224.0,255160.48,1243.0,227.36000000001513
24,307610.0,255518.48,386.0,358.0
24,307955.0,255873.03,345.0,354.54999999998836
24,308113.5,256191.7,158.5,318.6700000000128
24,308432.5,256514.12,319.0,322.4199999999837
24,308746.5,256839.0,314.0,324.88000000000466
24,309245.5,257138.77,499.0,299.7699999999895
24,309550.5,257375.7,305.0,236.93000000002212
23,311084.5,257552.97,1534.0,177.26999999998952
23,311328.0,257730.72,243.5,177.75
22,311648.5,257958.06,320.5,227.3399999999965
22,311963.5,258298.31,315.0,340.25
23,312384.0,258716.73,420.5,418.4200000000128
23,312767.5,259088.84,383.5,372.10999999998603
23,313121.0,259355.3,353.5,266.45999999999185
23,313325.5,259534.53,204.5,179.23000000001048
21,314649.5,259705.84,1324.0,171.30999999999767
21,314898.0,259936.42,248.5,230.5800000000163
21,315218.0,260202.5,320.0,266.0799999999872
21,315511.5,260427.97,293.5,225.47000000000116
20,315838.5,260631.34,327.0,203.36999999999534
20,316078.0,260808.52,239.5,177.17999999999302
19,316341.5,260961.83,263.5,153.30999999999767
19,316589.5,261071.34,248.0,109.51000000000931
15,317662.5,261213.45,1073.0,142.11000000001513
14,317799.5,261309.67,137.0,96.22000000000116
13,317967.5,261459.4,168.0,149.72999999998137
13,318136.0,261654.23,168.5,194.8300000000163
13,318297.0,261891.2,161.0,236.97000000000116
14,318451.5,262200.16,154.5,308.95999999996275
14,318676.0,262531.47,224.5,331.3099999999977
15,318951.0,262976.97,275.0,445.5
16,319413.5,263528.8,462.5,551.8300000000163
17,319823.5,264211.6,410.0,682.7999999999884
19,320457.0,265079.3,633.5,867.7000000000116
21,321288.0,266056.22,831.0,976.9199999999837
29,324777.5,270264.7,3489.5,4208.48000000004
30,325220.5,270911.9,443.0,647.2000000000116
31,325796.5,271472.53,576.0,560.6300000000047
31,326350.5,272038.56,554.0,566.0299999999697
32,326976.5,272611.66,626.0,573.0999999999767
32,327454.5,273009.9,478.0,398.2400000000489
33,328120.5,273835.97,666.0,826.0699999999488
34,328813.5,274758.75,693.0,922.7800000000279
38,332199.0,277505.25,3385.5,2746.5
38,332734.5,277964.8,535.5,459.54999999998836
39,333447.0,278628.9,712.5,664.1000000000349
39,334160.5,279131.53,713.5,502.63000000000466
39,334936.5,279626.62,776.0,495.0899999999674
39,335496.5,280184.84,560.0,558.2200000000303
39,336173.0,280852.56,676.5,667.7199999999721
40,336823.5,281568.22,650.5,715.6599999999744
39,339148.0,282001.3,2324.5,433.0800000000163
39,339557.5,282444.53,409.5,443.2300000000396
40,340077.0,283008.6,519.5,564.0699999999488
40,340452.0,283377.16,375.0,368.5599999999977
39,340629.0,283588.4,177.0,211.2400000000489
38,340659.0,283664.84,30.0,76.44000000000233
37,340659.0,283689.9,0.0,25.05999999999767
36,340659.0,283720.28,0.0,30.380000000004657
30,340659.0,283847.4,0.0,127.11999999999534
29,340659.0,283895.2,0.0,47.79999999998836
28,340659.0,283974.0,0.0,78.79999999998836
27,340659.0,284087.7,0.0,113.70000000001164
26,340804.5,284221.2,145.5,133.5
26,341016.0,284381.75,211.5,160.54999999998836
24,341190.5,284530.66,174.5,148.9099999999744
21,341368.5,284705.97,178.0,175.30999999999767
19,341552.5,284871.53,184.0,165.56000000005588
18,341662.0,285037.97,109.5,166.43999999994412
16,341791.0,285211.66,129.0,173.69000000000233
14,341910.0,285385.9,119.0,174.2400000000489
10,342046.0,285596.94,136.0,211.03999999997905
9,342145.5,285759.44,99.5,162.5
9,342261.0,285913.34,115.5,153.90000000002328
9,342374.5,286042.1,113.5,128.7599999999511
8,343183.0,286244.5,808.5,202.40000000002328
9,343423.5,286644.7,240.5,400.20000000001164
11,343784.0,287215.16,360.5,570.4599999999627
12,344167.0,287712.62,383.0,497.46000000002095
13,344501.0,288071.16,334.0,358.53999999997905
13,344658.0,288316.16,157.0,245.0
12,344793.5,288553.34,135.5,237.18000000005122
11,345006.5,288918.0,213.0,364.6599999999744
13,346324.0,289485.9,1317.5,567.9000000000233
13,346486.0,289838.84,162.0,352.9400000000023
13,346714.0,290081.22,228.0,242.37999999994645
12,347008.0,290348.75,294.0,267.53000000002794
13,347442.0,290767.72,434.0,418.96999999997206
13,347886.5,291317.34,444.5,549.6200000000536
15,348448.0,291847.62,561.5,530.2799999999697
15,348885.5,292085.12,437.5,237.5
13,350362.5,292233.12,1477.0,148.0
13,350597.5,292474.44,235.0,241.32000000000698
14,351029.0,292982.44,431.5,508.0
15,351696.5,293706.9,667.5,724.460000000021
17,352609.0,294629.06,912.5,922.1599999999744
19,353348.0,295619.06,739.0,990.0
21,354274.0,296502.94,926.0,883.8800000000047
21,354885.0,296700.53,611.0,197.5900000000256
20,356437.5,296981.72,1552.5,281.1899999999441
19,356620.0,297180.7,182.5,198.98000000003958
19,356871.0,297414.2,251.0,233.5
19,357147.0,297703.47,276.0,289.2699999999604
19,357460.0,297976.8,313.0,273.3300000000163
19,357742.0,298206.44,282.0,229.64000000001397
19,358049.5,298391.7,307.5,185.2600000000093
18,358291.5,298583.2,242.0,191.5
18,358534.5,298766.88,243.0,183.67999999999302
18,358723.0,298944.5,188.5,177.61999999999534
17,358914.0,299133.75,191.0,189.25
17,359093.5,299316.22,179.5,182.46999999997206
17,359237.5,299491.22,144.0,175.0
16,359349.5,299660.7,112.0,169.48000000003958
16,359478.5,299787.6,129.0,126.89999999996508
15,359604.5,299917.38,126.0,129.78000000002794
12,360187.0,300085.28,582.5,167.90000000002328
12,360270.0,300250.97,83.0,165.68999999994412
12,360374.5,300450.0,104.5,199.03000000002794
12,360477.0,300651.7,102.5,201.70000000001164
12,360585.0,300848.88,108.0,197.17999999999302
12,360673.0,301036.25,88.0,187.36999999999534
11,360760.5,301212.72,87.5,176.46999999997206
9,360850.0,301414.62,89.5,201.90000000002328
5,361363.5,301624.53,513.5,209.9100000000326
5,361447.0,301802.5,83.5,177.96999999997206
6,361562.5,302082.34,115.5,279.8400000000256
6,361730.5,302356.72,168.0,274.37999999994645
7,361935.5,302683.7,205.0,326.9800000000396
8,362073.0,302975.47,137.5,291.7699999999604
8,362190.5,303191.97,117.5,216.5
8,362305.0,303391.7,114.5,199.73000000003958
7,363156.0,303602.0,851.0,210.29999999998836
7,363284.5,303813.2,128.5,211.20000000001164
7,363450.0,304030.0,165.5,216.79999999998836
7,363624.0,304244.72,174.0,214.71999999997206
7,363847.5,304482.0,223.5,237.28000000002794
8,364036.0,304763.62,188.5,281.61999999999534
8,364282.0,305109.5,246.0,345.88000000000466
9,364592.5,305624.12,310.5,514.6199999999953
12,366160.5,306201.25,1568.0,577.1300000000047
12,366389.5,306382.5,229.0,181.25
12,366667.0,306535.38,277.5,152.88000000000466
12,366893.0,306711.97,226.0,176.5899999999674
12,367242.0,307002.4,349.0,290.4300000000512
13,368039.5,307522.25,797.5,519.8499999999767
15,368872.0,308230.88,832.5,708.6300000000047
17,369667.0,309094.94,795.0,864.0599999999977
20,370668.5,310011.78,1001.5,916.8400000000256
20,370973.0,310359.66,304.5,347.87999999994645
20,371409.0,310684.22,436.0,324.5599999999977
17,371783.0,310854.5,374.0,170.28000000002794
8,373072.5,311055.12,1289.5,200.61999999999534
8,373238.0,311224.38,165.5,169.2600000000093
8,373486.0,311539.16,248.0,314.77999999996973
9,374092.0,312011.28,606.0,472.12000000005355
10,374346.5,312395.4,254.5,384.11999999999534
10,374520.0,312653.2,173.5,257.79999999998836
11,374842.5,312852.12,322.5,198.9199999999837
10,375023.5,313049.28,181.0,197.1600000000326
7,375772.0,313308.97,748.5,259.6899999999441
8,376155.5,313784.06,383.5,475.0900000000256
9,377402.5,314557.75,1247.0,773.6900000000023
12,379249.0,315186.75,1846.5,629.0
14,379717.0,315610.44,468.0,423.6900000000023
14,379786.0,315743.78,69.0,133.3400000000256
14,379932.0,315915.38,146.0,171.59999999997672
14,380163.0,316169.34,231.0,253.96000000002095
16,381912.0,316771.56,1749.0,602.2199999999721
17,382496.0,317385.9,584.0,614.3400000000256
19,382917.5,317788.3,421.5,402.3999999999651
19,383026.0,317871.38,108.5,83.0800000000163
19,383150.5,317953.53,124.5,82.15000000002328
19,383268.0,318076.12,117.5,122.5899999999674
20,383393.5,318255.3,125.5,179.17999999999302
20,383524.5,318435.2,131.0,179.90000000002328
21,385237.5,318699.78,1713.0,264.5800000000163
21,385590.0,319010.3,352.5,310.5199999999604
22,386089.0,319396.6,499.0,386.29999999998836
23,386754.0,319897.1,665.0,500.5
24,387444.0,320435.62,690.0,538.5200000000186
25,387888.0,320999.8,444.0,564.179999999993
26,388498.5,321535.34,610.5,535.5400000000373
27,389201.5,321985.84,703.0,450.5
26,391176.0,322281.7,1974.5,295.85999999998603
26,391462.0,322576.53,286.0,294.8300000000163
26,391826.0,322876.8,364.0,300.2699999999604
26,392049.5,323093.22,223.5,216.4199999999837
24,392117.5,323239.84,68.0,146.62000000005355
24,392382.5,323448.56,265.0,208.71999999997206
24,392741.5,323800.84,359.0,352.28000000002794
24,393184.0,324157.7,442.5,356.85999999998603
33,398773.0,327552.12,5589.0,3394.4199999999837
33,398945.5,327715.25,172.5,163.13000000000466
33,399283.5,327954.16,338.0,238.9099999999744
33,399613.5,328217.34,330.0,263.1800000000512
33,399937.5,328476.22,324.0,258.87999999994645
33,400193.0,328748.2,255.5,271.9800000000396
33,400489.5,329007.25,296.5,259.04999999998836
32,400764.5,329258.84,275.0,251.5900000000256
27,401907.0,329528.16,1142.5,269.3199999999488
25,402030.0,329724.4,123.0,196.2400000000489
22,402182.5,329902.62,152.5,178.21999999997206
19,402346.5,330076.4,164.0,173.78000000002794
15,402516.0,330261.62,169.5,185.21999999997206
11,402666.5,330448.28,150.5,186.6600000000326
9,402832.5,330606.0,166.0,157.71999999997206
8,402994.0,330887.16,161.5,281.1599999999744
10,404450.5,331516.34,1456.5,629.1800000000512
13,405184.5,332540.0,734.0,1023.6599999999744
17,406454.5,334049.34,1270.0,1509.3400000000256
20,407377.0,335532.9,922.5,1483.5599999999977
23,408716.0,336981.88,1339.0,1448.9799999999814
25,409807.5,337997.22,1091.5,1015.3399999999674
25,410063.0,338503.56,255.5,506.3400000000256
25,410292.5,338950.4,229.5,446.8400000000256
31,414423.0,344288.84,4130.5,5338.440000000002
31,414860.0,344754.38,437.0,465.53999999997905
32,415423.0,345351.12,563.0,596.7399999999907
33,416091.5,346044.75,668.5,693.6300000000047
34,416868.0,346750.25,776.5,705.5
34,417462.0,347319.25,594.0,569.0
35,418226.0,347935.88,764.0,616.6300000000047
35,418914.0,348487.0,688.0,551.1199999999953
36,419666.0,349135.44,752.0,648.4400000000023
36,420345.0,349821.3,679.0,685.859999999986
37,421165.0,350865.5,820.0,1044.2000000000116
38,421838.0,351524.7,673.0,659.2000000000116
