Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
34.17685288,121244.9596,93622.18,475.68,363.7565
33.75442478,121773.8182,94106.69,484.51,528.8586
33.79756637,122519.5307,94608.92,502.23,745.7125
33.95167312,123188.7027,95135.89,526.97,669.172
34.06768529,123887.8476,95692.58,556.69,699.1449
34.31747788,124607.8468,96281.89,589.31,719.9992
34.46591538,125247.9614,96904.336,622.446,640.1146
34.64677821,125980.16,97557.26,652.924,732.1986
34.77931416,126600.7174,98233.78,676.52,620.5574
34.8924917,127311.5801,98921.9,688.12,710.8627
34.98416759,127883.7165,99604.3,682.4,572.1364
35.0282771,128532.0214,100259.36,655.06,648.3049
35.02502765,129132.9683,100863.82,604.46,600.9469
34.62126659,129646.2208,101397.055,533.235,513.2525
31.66046737,129884.6806,101846.016,448.961,238.4598
29.26673119,129964.7544,102208.234,362.218,80.0738
27.07411504,130154.3675,102490.82,282.586,189.6131
24.47801438,130405.1159,102708.08,217.26,250.7484
21.67740597,130564.117,102879.14,171.06,159.0011
18.65251659,130746.4994,103023.89,144.75,182.3824
15.20443861,130900.1135,103159.836,135.946,153.6141
11.09195243,131092.9939,103300.8,140.964,192.8804
8.09056969,131242.8931,103456.89,156.09,149.8992
5.387721239,131428.7665,103635.26,178.37,185.8734
1.881014934,131630.0159,103840.53,205.27,201.2494
0.082204093,131872.021,104074.77,234.24,242.0051
0,132096.2767,104337.17,262.4,224.2557
0,132330.486,104624.2,287.03,234.2093
0,132534.9363,104930.87,306.67,204.4503
0,132749.2373,105252.21,321.34,214.301
0,132943.4285,105583.97,331.76,194.1912
0,133146.3534,105922.4,338.43,202.9249
0,133353.7204,106263.7,341.3,207.367
0,133552.6141,106603.38,339.68,198.8937
0,133750.6735,106935.766,332.386,198.0594
0,133960.4209,107253.93,318.164,209.7474
0,134144.661,107550.26,296.33,184.2401
0,134368.2369,107817.625,267.365,223.5759
0,134564.5214,108051.23,233.605,196.2845
0,134775.6983,108251.086,199.856,211.1769
0,134967.207,108424.555,173.469,191.5087
0,135186.1787,108588.266,163.711,218.9717
0,135374.6774,108768.805,180.539,188.4987
0,135590.6706,109000.77,231.965,215.9932
0,135788.9672,109321.11,320.34,198.2966
0.984305863,136066.2918,109759.03,437.92,277.3246
3.330959624,136519.7808,110322.97,563.94,453.489
6.750898783,137282.1269,110992.21,669.24,762.3461
9.915237832,138289.0737,111720.79,728.58,1006.9468
13.62368639,139663.7362,112452.35,731.56,1374.6625
15.43839878,140526.2588,113140.555,688.205,862.5226
15.37762721,140893.7507,113758.91,618.355,367.4919
14.80123064,141193.0223,114297.45,538.54,299.2716
14.30530973,141497.3219,114755.43,457.98,304.2996
13.9957135,141819.4152,115135.97,380.54,322.0933
13.86946903,142151.5402,115443.93,307.96,332.125
13.50290376,142454.9079,115686.05,242.12,303.3677
11.35460454,142759.7551,115873.33,187.28,304.8472
6.920146571,142968.2694,116022.95,149.62,208.5143
3.003733407,143216.5065,116155.99,133.04,248.2371
1.135577987,143434.8704,116291.83,135.84,218.3639
0.019081858,143714.0651,116443.86,152.03,279.1947
0,143945.8146,116618.305,174.445,231.7495
0,144180.4056,116815.39,197.085,234.591
0,144356.3032,117031.42,216.03,175.8976
0,144549.5257,117261.125,229.705,193.2225
0,144741.8505,117499.516,238.391,192.3248
0,144935.4299,117743.08,243.564,193.5794
0,145141.2443,117990.234,247.154,205.8144
0,145331.6233,118241.26,251.026,190.379
0,145533.19,118497.73,256.47,201.5667
0,145721.9694,118761.57,263.84,188.7794
0,145923.0275,119033.88,272.31,201.0581
0,146131.2286,119313.94,280.06,208.2011
0,146320.0979,119598.67,284.73,188.8693
0,146534.7309,119882.79,284.12,214.633
0,146712.5897,120159.46,276.67,177.8588
0,146943.1943,120421.8,262.34,230.6046
0,147130.9968,120665.04,243.24,187.8025
0,147344.7535,120889.15,224.11,213.7567
0,147538.7064,121101.35,212.2,193.9529
0,147753.9223,121318.1,216.75,215.2159
0,147946.3075,121565.305,247.205,192.3852
0.02855365,148183.5339,121875.91,310.605,237.2264
1.261061947,148433.078,122284.086,408.176,249.5441
2.771985619,148809.4956,122815.95,531.864,376.4176
5.726769912,149416.1864,123479.53,663.58,606.6908
8.920353982,150387.5152,124260.52,780.99,971.3288
