Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
9,160.93700000003446,231.88817,119.28543,160.93700000003446
6,330.93700000003446,355.28564,123.39747,170.0
6,480.875,503.0561,147.77046,149.93799999996554
6,626.5,660.3812,157.32510000000002,145.625
5,782.0,805.99854,145.61734,155.5
5,941.625,978.2698,172.27125999999998,159.625
5,1112.3129999999655,1253.5159,275.24610000000007,170.68799999996554
6,1616.75,1729.3472,475.8312999999998,504.43700000003446
9,2309.25,2286.9624,557.6152,692.5
10,2537.312999999965,2569.0618,282.09940000000006,228.0629999999651
9,2657.1870000000345,2747.153,178.09119999999984,119.87400000006937
9,2940.562999999965,2988.6196,241.4666000000002,283.3759999999306
10,3406.812999999965,3325.45,336.8303999999998,466.25
11,3709.125,3620.354,294.904,302.3120000000349
10,3861.9370000000345,3820.0051,199.65110000000004,152.81200000003446
9,4040.5,4007.8757,187.8706000000002,178.56299999996554
7,4253.0629999999655,4184.256,176.38030000000026,212.56299999996554
6,4436.3129999999655,4360.24,175.98399999999947,183.25
6,4589.5,4570.362,210.1220000000003,153.18700000003446
6,4777.625,4884.5283,314.16629999999986,188.125
7,5285.875,5434.9434,550.4151000000002,508.25
10,6072.25,6246.1055,811.1620999999996,786.375
12,6418.0,6834.7197,588.6142,345.75
13,6793.25,7148.6763,313.95660000000044,375.25
13,7202.25,7500.31,351.6337000000003,409.0
14,7695.5,8039.916,539.6059999999998,493.25
16,8145.687000000034,8627.172,587.2560000000003,450.18700000003355
16,8473.125,8929.063,301.8909999999996,327.43799999996645
15,8642.0,9117.302,188.23899999999958,168.875
14,8805.875,9312.86,195.5580000000009,163.875
14,8927.937000000034,9564.748,251.887999999999,122.06200000003446
14,9097.625,9971.711,406.96299999999974,169.68799999996554
15,9697.562999999966,10661.377,689.6660000000011,599.9379999999655
18,10338.375,11416.402,755.0249999999996,640.8120000000345
18,10566.125,11885.17,468.76800000000003,227.75
19,11056.312999999966,12502.762,617.5920000000006,490.18799999996554
22,11880.062999999966,13595.84,1093.0779999999995,823.75
24,12983.125,14889.679,1293.839,1103.0620000000345
26,14082.75,16219.677,1329.9979999999996,1099.625
29,15502.125,17699.031,1479.3539999999994,1419.375
31,16025.5,18677.943,978.9120000000003,523.375
31,16521.0,19314.043,636.1000000000022,495.5
33,17375.375,20249.5,935.4569999999985,854.375
35,18643.625,21613.125,1363.625,1268.25
36,19704.125,22893.094,1279.969000000001,1060.5
38,20758.125,24408.133,1515.0390000000007,1054.0
40,22205.25,26554.684,2146.5509999999995,1447.125
42,23779.31299999997,28206.938,1652.2539999999972,1574.0629999999692
42,23950.0,28570.71,363.77200000000084,170.68700000003082
41,24165.25,28786.814,216.10399999999936,215.25
41,24373.937000000034,29210.977,424.16300000000047,208.68700000003446
42,25421.25,30140.75,929.773000000001,1047.3129999999655
43,26536.56299999997,31556.662,1415.9120000000003,1115.3129999999692
45,28221.125,33353.652,1796.9900000000016,1684.5620000000308
47,30127.81299999997,35321.133,1967.4809999999998,1906.6879999999692
48,31550.81299999997,36676.176,1355.0429999999978,1423.0
49,32038.56299999997,37338.613,662.4369999999981,487.75
49,32474.5,37686.7,348.08699999999953,435.9370000000308
48,32621.875,37897.94,211.24000000000524,147.375
48,32636.5,38063.64,165.6999999999971,14.625
47,32636.5,38213.36,149.72000000000116,0.0
46,32636.5,38372.633,159.27300000000105,0.0
46,32636.5,38539.37,166.737000000001,0.0
45,32636.5,38664.53,125.15999999999622,0.0
43,32636.5,38753.31,88.77999999999884,0.0
41,32636.5,38841.207,87.89700000000448,0.0
40,32636.5,38932.215,91.00799999999435,0.0
38,32636.5,39026.98,94.7650000000067,0.0
36,32636.5,39122.316,95.33599999999569,0.0
34,32636.5,39208.74,86.42399999999907,0.0
33,32636.5,39284.875,76.13500000000204,0.0
32,32636.5,39376.145,91.2699999999968,0.0
31,32702.625,39556.1,179.95500000000175,66.125
31,33457.125,39987.7,431.59999999999854,754.5
32,34172.125,40860.836,873.1360000000059,715.0
34,35025.312999999966,42058.016,1197.1800000000003,853.1879999999655
35,36007.0,43224.87,1166.8539999999994,981.6870000000345
36,37328.25,44364.395,1139.5249999999942,1321.25
38,38478.937000000034,45388.71,1024.3150000000023,1150.6870000000345
38,38930.437000000034,45940.83,552.1200000000026,451.5
38,39102.25,46234.324,293.4939999999988,171.81299999996554
38,39167.0,46432.09,197.76599999999598,64.75
37,39167.0,46576.254,144.1640000000043,0.0
36,39417.125,46772.38,196.12599999999657,250.125
36,39803.125,47189.914,417.53399999999965,386.0
37,40703.0,48021.938,832.0240000000049,899.875
38,41614.875,49074.23,1052.2920000000013,911.875
39,42587.062999999966,49861.01,786.7799999999988,972.1879999999655
39,42900.125,50295.45,434.43999999999505,313.06200000003446
39,43050.0,50537.438,241.98800000000483,149.875
38,43076.375,50670.63,133.19199999999546,26.375
37,43076.375,50790.63,120.0,0.0
