Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
56,294.25,143.90135,83.00228000000001,294.25
55,455.75,220.02971,76.12835999999999,161.5
54,477.5,289.02,68.99028999999999,21.75
54,477.5,368.39056,79.37056000000001,0.0
53,477.5,443.50684,75.11628000000002,0.0
52,477.5,517.98157,74.47473000000002,0.0
51,477.5,608.45856,90.47699,0.0
50,594.25,719.41406,110.95549999999992,116.75
49,918.5,842.8096,123.3955400000001,324.25
46,1164.75,976.1672,133.35759999999993,246.25
42,1413.75,1117.7167,141.54949999999997,249.0
38,1615.5,1259.5537,141.837,201.75
34,1835.5,1401.4365,141.8828000000001,220.0
30,2057.25,1544.2191,142.7826,221.75
29,2298.25,1683.9158,139.69669999999996,241.0
29,2487.75,1821.5326,137.6168,189.5
29,2684.75,1977.0105,155.4779000000001,197.0
28,2922.0,2240.957,263.9464999999998,237.25
28,3868.25,2816.6292,575.6722,946.25
30,4963.5,3904.9731,1088.3439000000003,1095.25
32,6285.0,5314.8613,1409.8881999999994,1321.5
33,7486.5,6600.0205,1285.1592,1201.5
35,8486.0,7397.993,797.9725000000008,999.5
34,8772.5,7710.5522,312.5591999999997,286.5
33,8836.75,7881.1387,170.58650000000034,64.25
31,8836.75,8026.811,145.67229999999927,0.0
30,8836.75,8169.353,142.54200000000037,0.0
29,8836.75,8320.997,151.64399999999932,0.0
28,9026.25,8523.485,202.4880000000012,189.5
28,9571.0,8907.492,384.0069999999996,544.75
29,10453.75,9670.689,763.1970000000001,882.75
30,11504.0,10955.713,1285.0239999999994,1050.25
33,13348.75,12905.947,1950.2340000000004,1844.75
36,15841.25,15381.701,2475.753999999999,2492.5
39,18894.5,18288.557,2906.8560000000016,3053.25
43,21977.0,21683.836,3395.2789999999986,3082.5
45,24841.5,23865.193,2181.357,2864.5
45,25052.0,24308.072,442.8790000000008,210.5
45,25432.0,24591.738,283.6660000000011,380.0
45,25739.5,25053.662,461.92399999999907,307.5
46,26658.5,25972.174,918.5119999999988,919.0
47,28156.0,27471.96,1499.786,1497.5
49,30741.5,29520.094,2048.134000000002,2585.5
51,32877.0,32032.97,2512.876,2135.5
53,35689.0,34941.824,2908.8539999999994,2812.0
56,38955.75,37756.305,2814.4809999999998,3266.75
57,40475.5,39003.953,1247.648000000001,1519.75
57,40968.5,39518.453,514.5,493.0
57,41550.5,40146.19,627.737000000001,582.0
58,42462.0,41127.406,981.2160000000003,911.5
59,43888.5,42267.723,1140.3169999999955,1426.5
59,44512.0,42907.64,639.9170000000013,623.5
59,45218.0,43329.547,421.90699999999924,706.0
59,45848.0,43920.773,591.2260000000024,630.0
60,46812.25,44905.414,984.640999999996,964.25
60,48359.25,46341.316,1435.9020000000019,1547.0
