Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
27,352.6880000000092,307.97897,193.269474,352.6880000000092
26,1089.297000000006,520.00525,212.02628000000004,736.6089999999967
26,1401.219000000012,709.3432,189.33794999999998,311.92200000000616
25,1723.0780000000086,870.36316,161.01995999999997,321.8589999999965
25,1950.875,1035.6307,165.26753999999994,227.79699999999139
24,2138.2660000000037,1220.0215,184.39080000000013,187.39100000000371
24,2413.219000000012,1451.48,231.45849999999996,274.95300000000816
24,2902.094000000012,1740.0975,288.61750000000006,488.875
24,3504.4850000000006,2111.5852,371.4876999999999,602.3909999999887
25,4915.938000000009,2659.2964,547.7112000000002,1411.4530000000086
26,6104.094000000012,3495.769,836.4725999999996,1188.1560000000027
28,7909.938000000009,4668.045,1172.2760000000003,1805.8439999999973
30,8787.485,5808.866,1140.821,877.5469999999914
31,9170.328000000009,6428.953,620.0870000000004,382.84300000000803
31,9469.031000000004,6715.2637,286.3107,298.7029999999959
30,9743.797000000006,6901.921,186.65729999999985,274.76600000000144
29,9864.469000000012,7068.8213,166.90029999999933,120.67200000000594
28,10228.594000000012,7250.7773,181.95600000000013,364.125
28,10526.5,7481.2095,230.4322000000002,297.9059999999881
27,10929.75,7822.469,341.2595000000001,403.25
28,11744.766000000003,8426.356,603.8869999999997,815.0160000000033
29,13172.594000000012,9355.794,929.4380000000001,1427.8280000000086
31,14022.078000000009,10269.443,913.6489999999994,849.4839999999967
31,14716.141000000003,10822.6,553.1570000000011,694.0629999999946
32,15230.18800000001,11188.848,366.2479999999996,514.0470000000059
31,15655.859000000011,11447.949,259.10100000000057,425.6710000000021
31,15963.797000000006,11667.231,219.28199999999924,307.93799999999464
30,16314.109000000011,11876.145,208.91400000000067,350.31200000000536
30,16682.422000000006,12092.102,215.95700000000033,368.31299999999464
29,17172.781000000003,12328.067,235.96499999999833,490.35899999999674
29,17494.0,12648.686,320.6190000000006,321.2189999999973
29,17987.75,13111.609,462.9230000000007,493.75
30,18536.56300000001,13649.755,538.1459999999988,548.8130000000092
30,19103.59400000001,14040.724,390.96900000000096,567.030999999999
30,19486.96900000001,14280.027,239.30299999999988,383.375
29,19854.57800000001,14459.833,179.8060000000005,367.6090000000004
29,20173.43800000001,14634.281,174.44800000000032,318.8600000000006
28,20503.18800000001,14810.284,176.0029999999988,329.75
28,20766.06300000001,14991.59,181.3060000000005,262.875
27,21043.04700000001,15169.185,177.59499999999935,276.9840000000004
27,21299.43800000001,15346.272,177.08700000000135,256.3909999999996
26,21682.87500000001,15506.271,159.9989999999998,383.4370000000017
26,21909.68800000001,15647.04,140.76900000000023,226.81299999999828
25,22154.766000000018,15778.968,131.92799999999988,245.07800000000861
25,22331.969,15915.601,136.6329999999998,177.20299999998315
24,22508.29700000001,16047.582,131.98099999999977,176.32800000000861
23,22654.68800000001,16178.268,130.6859999999997,146.39099999999962
22,22814.60900000001,16311.256,132.98799999999937,159.9210000000021
