Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,101.9369999999999,265.15424,143.62268,101.9369999999999
0,235.53099999999995,410.59384,145.43959999999998,133.59400000000005
0,368.578,548.6675,138.07366000000002,133.04700000000003
0,515.781,694.0369,145.36939999999993,147.20299999999997
0,630.6399999999999,847.3147,153.27780000000007,114.85899999999992
0,749.719,1001.9868,154.6721,119.07900000000018
0,880.375,1158.5536,156.56679999999994,130.65599999999995
0,1028.484,1319.5428,160.98919999999998,148.10899999999992
0,1122.359,1482.7393,163.19650000000001,93.875
0,1240.734,1645.9181,163.17880000000014,118.375
0,1359.016,1810.0751,164.15699999999993,118.28200000000015
0,1499.594,1975.9866,165.91149999999993,140.57799999999997
0,1586.734,2142.8674,166.88080000000014,87.13999999999987
0,1701.0,2310.3752,167.50779999999986,114.26600000000008
0,1832.609,2479.0522,168.67700000000013,131.60899999999992
0,2211.922,2649.261,170.20879999999988,379.3130000000001
0,2318.453,2821.303,172.04199999999992,106.53099999999995
0,2423.0620000000004,2995.9868,174.68380000000025,104.60900000000038
0,2528.4060000000004,3173.6548,177.66799999999967,105.34400000000005
0,2653.109,3352.0981,178.44330000000036,124.70299999999952
0,2736.5620000000004,3527.049,174.95089999999982,83.45300000000043
0,2854.094,3700.9907,173.94169999999986,117.5319999999997
0,3028.9060000000004,3897.177,196.1863000000003,174.81200000000035
0,3428.047,4154.9814,257.80439999999953,399.1409999999996
3,3641.594,4469.9087,314.9273000000003,213.54700000000003
3,3780.312,4688.986,219.07729999999992,138.71799999999985
3,3904.469,4870.8066,181.8206,124.15700000000015
4,4045.359,5060.862,190.0554000000002,140.88999999999987
3,4146.687,5234.9976,174.1355999999996,101.32799999999997
3,4471.4220000000005,5425.738,190.7404000000006,324.7350000000006
4,4849.828,5646.667,220.9290000000001,378.40599999999995
4,4958.828,5849.8574,203.1903999999995,109.0
4,5049.562,6027.7637,177.90630000000056,90.73399999999947
4,5189.781000000001,6211.2705,183.5067999999992,140.21900000000096
4,5413.734,6427.17,215.89950000000044,223.95299999999952
5,5733.062,6700.7275,273.5574999999999,319.3279999999995
6,6014.281000000001,7031.084,330.35649999999987,281.21900000000096
7,6314.6720000000005,7407.153,376.0690000000004,300.3909999999996
9,6513.437,7772.148,364.9949999999999,198.76499999999942
