Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,416.03284,250.07593000000003,0.0
75,0.0,670.27747,254.24462999999997,0.0
74,0.0,834.9904,164.71293000000003,0.0
74,0.0,959.2754,124.28499999999997,0.0
73,0.0,1075.2927,116.01729999999998,0.0
73,0.0,1196.694,121.40129999999999,0.0
72,0.0,1308.9531,112.25909999999999,0.0
72,0.0,1404.96,96.00690000000009,0.0
71,0.0,1485.192,80.23199999999997,0.0
70,0.0,1586.6791,101.48710000000005,0.0
70,0.0,1735.947,149.26789999999983,0.0
70,0.0,1907.7002,171.7532000000001,0.0
69,0.0,2074.6396,166.93939999999998,0.0
69,312.8740000000689,2343.9573,269.31770000000006,312.8740000000689
69,808.6240000000689,2898.5493,554.5920000000001,495.75
70,1967.8120000000345,3916.1423,1017.5929999999998,1159.1879999999655
71,2777.0620000000345,5200.917,1284.7747000000004,809.25
72,3315.874000000069,6204.451,1003.5339999999997,538.8120000000345
72,3630.8120000000345,6727.1606,522.7096000000001,314.93799999996554
72,3996.1870000000345,7004.2725,277.1118999999999,365.375
72,4210.5620000000345,7164.7603,160.48779999999988,214.375
71,4428.0620000000345,7311.3174,146.5571,217.5
71,4699.3120000000345,7567.2607,255.9432999999999,271.25
71,5174.8120000000345,8042.8057,475.5450000000001,475.5
72,5807.6870000000345,8722.067,679.2612999999992,632.875
72,6318.8120000000345,9272.992,550.9250000000011,511.125
72,6596.0,9590.492,317.5,277.18799999996554
72,6807.5,9762.637,172.14500000000044,211.5
71,6828.124000000069,9852.478,89.84099999999853,20.624000000068918
71,6828.124000000069,9918.083,65.60500000000138,0.0
70,6828.124000000069,9984.265,66.18199999999888,0.0
70,6828.124000000069,10069.903,85.63800000000083,0.0
69,6828.124000000069,10182.369,112.46600000000035,0.0
69,6828.124000000069,10327.1045,144.73549999999886,0.0
69,6828.124000000069,10474.876,147.77150000000074,0.0
68,6828.124000000069,10588.892,114.01599999999962,0.0
68,6828.124000000069,10684.56,95.66799999999967,0.0
67,7075.6870000000345,10807.865,123.30500000000029,247.56299999996554
67,7365.562000000034,11060.668,252.80299999999988,289.8749999999991
67,7815.812000000034,11594.169,533.5010000000002,450.25
68,8448.374000000069,12502.827,908.6579999999994,632.5620000000354
69,9738.5,13423.558,920.7310000000016,1290.125999999931
69,10457.124000000067,13947.023,523.4649999999983,718.6240000000671
69,10713.937000000034,14218.112,271.08899999999994,256.81299999996736
69,10749.687000000034,14366.912,148.8000000000011,35.75
68,10749.687000000034,14447.669,80.7569999999996,0.0
68,10749.687000000034,14511.527,63.858000000000175,0.0
67,10749.687000000034,14578.433,66.90600000000086,0.0
67,10858.75,14666.559,88.12599999999838,109.06299999996554
66,11136.562000000034,14791.773,125.21399999999994,277.81200000003446
66,11395.5,14974.476,182.70300000000134,258.93799999996554
66,11644.374000000067,15186.359,211.8829999999998,248.8740000000671
66,11711.937000000034,15346.156,159.79700000000048,67.56299999996736
65,11711.937000000034,15437.273,91.11699999999837,0.0
64,11711.937000000034,15535.85,98.57700000000114,0.0
64,12021.624000000067,15711.291,175.4409999999989,309.68700000003264
64,12281.0,16031.754,320.46300000000156,259.3759999999329
64,12585.687000000034,16554.72,522.9660000000003,304.68700000003446
65,13047.437000000034,17277.926,723.2059999999983,461.75
66,13764.312000000034,18019.008,741.0820000000022,716.875
66,14293.874000000067,18619.703,600.6949999999997,529.5620000000326
