Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
47,351.5320000000065,355.513,237.19422999999998,351.5320000000065
47,739.2660000000033,692.6508,337.1378,387.73399999999674
47,1443.0320000000063,1086.484,393.8331999999999,703.766000000003
47,2125.313000000009,1579.296,492.8120000000001,682.2810000000029
48,2930.8910000000037,2162.041,582.7450000000001,805.5779999999945
48,3525.9850000000006,2671.8237,509.78269999999975,595.0939999999969
48,4191.016000000003,3075.1985,403.37480000000005,665.0310000000027
48,4676.313000000009,3424.4712,349.2727,485.29700000000594
48,5113.235000000001,3749.9482,325.47699999999986,436.9219999999914
47,5501.735000000001,4130.4346,380.4863999999998,388.5
48,6632.735000000001,4678.223,547.7884000000004,1131.0
48,7834.843999999997,5376.957,698.7340000000004,1202.1089999999967
49,8657.157000000007,6042.01,665.0529999999999,822.3130000000092
49,9189.86,6586.688,544.6779999999999,532.7029999999941
49,9756.625,7159.9985,573.3104999999996,566.7649999999994
50,10576.485,7856.427,696.4285,819.8600000000006
50,12128.907000000008,8611.425,754.9979999999996,1552.4220000000078
51,12994.43800000001,9297.663,686.2380000000012,865.5310000000009
51,13656.61,9868.419,570.7559999999994,662.1719999999914
51,14082.657000000008,10467.839,599.4200000000001,426.04700000000776
52,14741.047000000006,11233.605,765.7659999999996,658.3899999999976
52,15757.672000000006,12116.354,882.7489999999998,1016.625
53,17168.95300000001,12895.695,779.3410000000003,1411.2810000000027
53,17743.797000000006,13467.373,571.6779999999999,574.8439999999973
53,18454.61,14108.346,640.973,710.8129999999946
54,19209.5,15118.107,1009.7610000000004,754.8899999999994
55,20420.219,16506.621,1388.5139999999992,1210.719000000001
56,21986.032000000007,18060.938,1554.316999999999,1565.8130000000056
57,24341.141000000003,19912.771,1851.8330000000024,2355.1089999999967
59,26590.985,22340.766,2427.994999999999,2249.8439999999973
61,28417.25,24856.791,2516.0250000000015,1826.2649999999994
62,29508.469,26008.463,1151.6719999999987,1091.219000000001
61,29680.61,26223.842,215.37900000000081,172.14099999999962
61,29993.907000000007,26324.299,100.45699999999852,313.29700000000594
60,30282.92200000001,26396.998,72.69900000000052,289.01500000000306
59,30505.719,26481.941,84.9429999999993,222.79699999999139
59,30786.875,26585.158,103.21700000000055,281.15599999999904
58,30957.469,26679.56,94.40200000000186,170.59400000000096
57,30990.141000000003,26764.148,84.58799999999974,32.6720000000023
56,30990.141000000003,26852.799,88.65099999999802,0.0
56,30990.141000000003,26956.234,103.43500000000131,0.0
55,30990.141000000003,27079.508,123.27400000000125,0.0
54,31365.04700000001,27252.602,173.09399999999732,374.9060000000063
54,31771.344,27531.027,278.4249999999993,406.2969999999914
55,33129.547000000006,27854.805,323.77800000000207,1358.203000000005
55,34492.235,28185.332,330.5269999999982,1362.6879999999946
94,35318.859999999986,29204.596,559.1550000000025,826.625
94,36244.67199999996,30099.373,894.7769999999982,925.8119999999763
94,37135.23499999999,30717.115,617.742000000002,890.563000000031
94,38095.23499999999,31501.395,784.2799999999988,960.0
94,38813.98499999999,32125.469,624.0740000000005,718.75
94,39523.35999999999,32741.67,616.2009999999973,709.375
94,40183.29800000001,33487.22,745.5500000000029,659.9380000000165
94,45227.98499999999,34235.656,748.4360000000015,5044.6869999999835
94,45772.641,34936.28,700.6239999999962,544.65600000001
94,46897.891,35979.203,1042.9230000000025,1125.25
95,48717.35999999999,37784.742,1805.538999999997,1819.46899999999
96,51418.79800000001,40147.297,2362.5550000000003,2701.4380000000165
96,53577.54800000001,42583.445,2436.148000000001,2158.75
97,56239.48499999999,45198.004,2614.559000000001,2661.9369999999835
98,58573.10999999999,48034.867,2836.8629999999976,2333.625
99,64297.766,50396.094,2361.226999999999,5724.65600000001
99,64973.17199999996,51648.445,1252.3510000000024,675.405999999959
99,66051.79800000001,52316.82,668.375,1078.6260000000475
99,67020.23499999999,52706.203,389.38300000000163,968.4369999999763
98,71123.07899999997,52915.703,209.5,4102.843999999983
98,71616.48499999999,53116.348,200.6449999999968,493.40600000001723
97,72130.641,53503.88,387.53199999999924,514.1560000000172
97,73175.45399999997,54363.164,859.2839999999997,1044.8129999999655
98,74583.73499999999,55824.09,1460.9259999999995,1408.2810000000172
98,75901.04800000001,57247.926,1423.836000000003,1317.3130000000237
