Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
86,261.0,712.13306,471.62991999999997,261.0
86,974.0,1549.2218,837.08874,713.0
87,2153.0,2541.2717,992.0498999999998,1179.0
87,3255.0,3260.1113,718.8396000000002,1102.0
87,3598.0,3772.6157,512.5043999999998,343.0
87,4008.0,4260.4697,487.8539999999998,410.0
87,4551.0,4742.428,481.95830000000024,543.0
87,4796.0,5133.8174,391.3894,245.0
87,4821.0,5346.186,212.3685999999998,25.0
86,4821.0,5402.8496,56.66359999999986,0.0
82,4821.0,5352.7896,4.820600000000013,0.0
82,4821.0,5411.2905,58.5009,0.0
81,4821.0,5546.389,135.09850000000006,0.0
81,4821.0,5787.8726,241.48359999999957,0.0
81,4994.0,6160.1265,372.2539000000006,173.0
81,5471.0,6698.2183,538.0918000000001,477.0
81,6784.0,7542.1167,843.8983999999991,1313.0
82,7858.0,8879.424,1337.3073000000013,1074.0
83,9357.0,10597.867,1718.4429999999993,1499.0
84,11160.0,12039.756,1441.8889999999992,1803.0
84,11622.0,12672.47,632.7139999999999,462.0
84,11752.0,12881.235,208.76500000000124,130.0
83,11822.0,12941.714,60.47899999999936,70.0
82,11822.0,12969.022,27.308000000000902,0.0
82,11822.0,13021.84,52.8179999999993,0.0
81,11863.0,13155.2705,133.4305000000004,41.0
81,12157.0,13456.016,300.7454999999991,294.0
81,12633.0,14009.237,553.2209999999995,476.0
82,13545.0,14740.403,731.1660000000011,912.0
82,13808.0,15418.123,677.7199999999993,263.0
82,14201.0,16184.081,765.9580000000005,393.0
83,15320.0,17290.465,1106.384,1119.0
84,16954.0,18667.234,1376.7690000000002,1634.0
85,18248.0,19907.379,1240.1450000000004,1294.0
85,19510.0,20860.518,953.1389999999992,1262.0
86,20070.0,21554.43,693.9120000000003,560.0
86,20361.0,21865.83,311.40000000000146,291.0
85,20437.0,21999.088,133.257999999998,76.0
85,20633.0,22219.064,219.97599999999875,196.0
85,21068.0,22739.4,520.336000000003,435.0
86,22244.0,23790.434,1051.0339999999997,1176.0
87,23277.0,25163.947,1373.512999999999,1033.0
88,24803.0,26284.717,1120.7700000000004,1526.0
88,25565.0,26884.791,600.0740000000005,762.0
88,25979.0,27256.85,372.05899999999747,414.0
88,26239.0,27577.275,320.4250000000029,260.0
88,26603.0,27953.973,376.6980000000003,364.0
88,27303.0,28491.465,537.4919999999984,700.0
89,28369.0,29248.492,757.0269999999982,1066.0
89,29223.0,30106.703,858.211000000003,854.0
90,29927.0,30882.188,775.484999999997,704.0
90,30485.0,31430.814,548.6260000000002,558.0
90,30865.0,31813.361,382.5470000000023,380.0
90,31089.0,32148.057,334.6959999999999,224.0
90,31353.0,32536.41,388.35299999999916,264.0
90,31959.0,33078.164,541.7539999999972,606.0
91,33351.0,33847.21,769.0460000000021,1392.0
91,34681.0,34809.582,962.372000000003,1330.0
92,36301.0,35933.062,1123.479999999996,1620.0
93,37621.0,37062.81,1129.7479999999996,1320.0
93,39025.0,38004.555,941.7450000000026,1404.0
94,39607.0,38748.023,743.4680000000008,582.0
