Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
101,1232.0,933.238,615.8639800000001,1232.0
101,2610.0,1937.5352,1004.2972,1378.0
101,3410.0,3234.6152,1297.0800000000002,800.0
102,4402.0,4509.511,1274.8958000000002,992.0
102,5194.0,5275.538,766.0269999999991,792.0
101,5510.0,5641.915,366.3770000000004,316.0
101,5526.0,5900.394,258.47900000000027,16.0
100,5846.0,6161.7393,261.34529999999995,320.0
100,6418.0,6534.856,373.1166999999996,572.0
99,7114.0,7143.444,608.5880000000006,696.0
100,7744.0,8087.641,944.1969999999992,630.0
100,8566.0,9098.3545,1010.7134999999998,822.0
100,9402.0,9870.712,772.3575000000001,836.0
100,10492.0,10605.491,734.7790000000005,1090.0
100,11724.0,11585.908,980.4169999999995,1232.0
101,13218.0,12945.34,1359.4320000000007,1494.0
101,14692.0,14354.168,1408.8279999999995,1474.0
102,15844.0,15305.882,951.7139999999999,1152.0
101,16356.0,15738.531,432.64900000000125,512.0
101,16690.0,16001.779,263.2479999999996,334.0
100,16950.0,16316.91,315.1309999999994,260.0
100,17440.0,16860.861,543.9510000000009,490.0
101,18706.0,17809.797,948.9359999999979,1266.0
101,20814.0,19059.55,1249.7530000000006,2108.0
102,22420.0,20253.705,1194.1550000000025,1606.0
102,23708.0,21300.41,1046.704999999998,1288.0
103,24898.0,22329.31,1028.9000000000015,1190.0
103,26398.0,23472.506,1143.196,1500.0
104,27938.0,24880.416,1407.9099999999999,1540.0
105,29548.0,26284.008,1403.5920000000006,1610.0
105,30550.0,27183.18,899.1719999999987,1002.0
105,31458.0,27628.81,445.630000000001,908.0
105,32100.0,27821.588,192.77799999999843,642.0
104,32558.0,27881.975,60.38699999999881,458.0
103,32702.0,27902.648,20.673000000002503,144.0
103,32702.0,27914.57,11.921999999998661,0.0
102,32702.0,27918.936,4.366000000001804,0.0
100,32702.0,27931.617,14.067999999999302,0.0
99,32702.0,27991.787,60.17000000000189,0.0
99,32756.0,28134.814,143.02699999999822,54.0
98,33390.0,28388.521,253.70700000000215,634.0
99,33842.0,28727.19,338.66899999999805,452.0
98,34454.0,29084.016,356.82600000000093,612.0
98,34900.0,29530.324,446.3080000000009,446.0
98,35810.0,30203.426,673.101999999999,910.0
99,36810.0,31200.826,997.4000000000015,1000.0
100,38480.0,32358.371,1157.5449999999983,1670.0
100,40100.0,33454.812,1096.440999999999,1620.0
101,41828.0,34608.035,1153.2230000000054,1728.0
102,42794.0,35740.742,1132.7069999999949,966.0
102,43982.0,36685.277,944.5350000000035,1188.0
103,45226.0,37488.36,803.0829999999987,1244.0
103,46108.0,38222.633,734.273000000001,882.0
103,46650.0,38991.87,769.237000000001,542.0
104,47298.0,39806.72,814.8499999999985,648.0
104,48118.0,40485.746,679.025999999998,820.0
104,48922.0,40927.02,441.2739999999976,804.0
104,49130.0,41198.004,270.984000000004,208.0
103,49130.0,41398.68,200.67599999999948,0.0
103,49130.0,41598.23,199.5500000000029,0.0
103,49130.0,41799.344,201.11399999999412,0.0
102,49130.0,41997.85,198.50600000000122,0.0
102,49130.0,42270.82,272.97000000000116,0.0
102,49418.0,42802.223,531.4029999999984,288.0
102,50290.0,43911.574,1109.3510000000024,872.0
104,51860.0,45817.07,1905.4959999999992,1570.0
105,53990.0,47880.867,2063.7969999999987,2130.0
106,54866.0,49235.99,1355.1229999999996,876.0
106,55568.0,49947.69,711.7000000000044,702.0
106,55966.0,50403.984,456.2939999999944,398.0
106,56066.0,50703.062,299.07800000000134,100.0
106,56066.0,50898.723,195.66100000000006,0.0
105,56066.0,51042.727,144.00400000000081,0.0
105,56066.0,51191.17,148.4429999999993,0.0
104,56066.0,51380.645,189.47499999999854,0.0
104,56066.0,51642.78,262.13500000000204,0.0
104,56066.0,51957.906,315.12600000000384,0.0
104,56066.0,52250.598,292.69199999999546,0.0
103,56098.0,52559.094,308.4959999999992,32.0
104,56668.0,53132.082,572.9880000000048,570.0
104,57500.0,54272.62,1140.5380000000005,832.0
105,58866.0,56215.805,1943.1849999999977,1366.0
107,61064.0,58825.14,2609.334999999999,2198.0
108,63630.0,61674.156,2849.0160000000033,2566.0
110,66162.0,64503.277,2829.120999999999,2532.0
111,67868.0,66652.13,2148.853000000003,1706.0
112,69116.0,67781.93,1129.7999999999884,1248.0
111,69562.0,68356.336,574.4060000000027,446.0
112,69616.0,68769.46,413.1240000000107,54.0
111,69616.0,69094.49,325.02999999999884,0.0
111,69616.0,69404.19,309.6999999999971,0.0
111,69616.0,69709.836,305.64599999999336,0.0
110,69616.0,69991.68,281.8439999999973,0.0
110,69616.0,70232.58,240.90000000000873,0.0
110,69616.0,70378.01,145.42999999999302,0.0
109,69616.0,70414.055,36.044999999998254,0.0
107,69616.0,70423.83,9.775000000008731,0.0
107,69616.0,70478.24,54.41000000000349,0.0
106,69616.0,70625.12,146.8799999999901,0.0
106,69616.0,70919.016,293.8960000000079,0.0
106,69616.0,71302.25,383.23399999999674,0.0
106,69616.0,71640.77,338.5200000000041,0.0
105,69616.0,71929.69,288.91999999999825,0.0
105,69678.0,72262.734,333.0439999999944,62.0
105,70168.0,72690.43,427.6959999999963,490.0
105,70202.0,73219.98,529.5500000000029,34.0
105,70680.0,73800.56,580.5800000000017,478.0
105,71060.0,74381.52,580.9600000000064,380.0
105,71456.0,74946.5,564.9799999999959,396.0
105,71784.0,75509.73,563.2299999999959,328.0
105,72204.0,76113.72,603.9900000000052,420.0
105,72678.0,76816.87,703.1499999999942,474.0
105,73282.0,77658.9,842.0299999999988,604.0
106,73810.0,78579.055,920.1549999999988,528.0
106,74384.0,79404.91,825.8550000000105,574.0
106,74972.0,80162.625,757.7149999999965,588.0
106,75630.0,81006.14,843.5149999999994,658.0
107,76144.0,81948.42,942.2799999999988,514.0
107,76498.0,82779.195,830.7750000000087,354.0
107,76788.0,83357.234,578.0389999999898,290.0
107,77010.0,83744.47,387.2360000000044,222.0
106,77010.0,84042.89,298.41999999999825,0.0
106,77010.0,84342.98,300.0899999999965,0.0
106,77010.0,84680.54,337.5599999999977,0.0
105,77010.0,85082.875,402.3350000000064,0.0
105,77354.0,85606.82,523.945000000007,344.0
105,77868.0,86310.39,703.5699999999924,514.0
105,78374.0,87213.99,903.6000000000058,506.0
