Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
37,0.0,71.105804,37.123611000000004,0.0
35,16.43700000003446,124.5518,53.445995999999994,16.43700000003446
35,260.81200000003446,210.66124,86.10943999999999,244.375
34,565.3120000000345,339.58405,128.92281,304.5
34,829.9370000000345,481.0598,141.47575,264.625
33,1094.0,655.3285,174.26869999999997,264.06299999996554
33,1412.5620000000345,999.6384,344.3099000000001,318.56200000003446
34,2244.1870000000345,1679.3535,679.7150999999999,831.625
35,3317.8120000000345,2687.9568,1008.6033,1073.625
37,4951.374000000069,3906.142,1218.1852,1633.5620000000345
38,6474.374000000069,5237.5356,1331.3936000000003,1523.0
40,8458.624000000069,6519.3877,1281.8521,1984.25
41,9138.562000000034,7226.9907,707.6030000000001,679.9379999999655
41,9342.312000000034,7487.742,260.7512999999999,203.75
40,9571.562000000034,7702.258,214.51599999999962,229.25
40,9995.374000000067,8058.7285,356.47050000000036,423.81200000003264
41,10658.687000000034,8640.192,581.4634999999989,663.3129999999674
41,11095.562000000034,9160.862,520.6700000000001,436.875
41,11303.437000000034,9448.423,287.5610000000015,207.875
40,11429.187000000034,9616.408,167.98499999999876,125.75
37,11441.062000000034,9742.697,126.28900000000067,11.875
36,11441.062000000034,9870.675,127.97799999999916,0.0
35,11441.062000000034,10058.355,187.6800000000003,0.0
35,11732.624000000067,10417.701,359.34599999999955,291.56200000003264
35,12352.624000000067,10996.795,579.094000000001,620.0
37,13359.437000000034,11646.409,649.6139999999996,1006.8129999999674
37,13702.25,12104.571,458.16200000000026,342.81299999996554
37,14115.687000000034,12542.871,438.2999999999993,413.43700000003446
38,14794.187000000034,13139.514,596.643,678.5
39,15799.687000000034,13882.687,743.1730000000007,1005.5
40,16646.062000000034,14509.703,627.0159999999996,846.375
40,17280.187000000034,15002.614,492.91100000000006,634.125
41,17749.687000000034,15482.413,479.7990000000009,469.5
41,18224.5,15928.18,445.7669999999998,474.81299999996554
41,18725.562000000034,16340.958,412.77800000000025,501.06200000003446
42,19151.37400000007,16711.342,370.384,425.81200000003446
41,19457.75,17002.059,290.71700000000055,306.3759999999311
41,19849.562000000034,17284.754,282.6949999999997,391.81200000003446
41,20169.562000000034,17607.668,322.91400000000067,320.0
41,20636.187000000034,17970.998,363.3299999999981,466.625
41,21117.687000000034,18351.812,380.8140000000021,481.5
41,21644.62400000007,18730.188,378.37599999999657,526.9370000000345
41,21949.062000000034,19061.877,331.6890000000021,304.43799999996554
41,22216.312000000034,19309.553,247.67599999999948,267.25
40,22324.25,19534.312,224.75900000000183,107.93799999996554
40,22787.62400000007,19863.7,329.387999999999,463.3740000000689
40,23535.25,20388.9,525.2000000000007,747.6259999999311
41,24330.062000000034,20999.924,611.0239999999976,794.8120000000345
41,24695.5,21379.283,379.3590000000004,365.43799999996554
40,24871.562000000034,21576.168,196.88500000000204,176.06200000003446
40,25108.562000000034,21739.672,163.50399999999718,237.0
39,25507.937000000034,21965.674,226.0020000000004,399.375
39,26125.87400000007,22413.47,447.7960000000021,617.9370000000345
40,27191.937000000034,23253.61,840.1399999999994,1066.0629999999655
41,28173.37400000007,24293.072,1039.4619999999995,981.4370000000345
42,29028.562000000034,24982.193,689.1209999999992,855.1879999999655
42,29430.062000000034,25290.115,307.9220000000023,401.5
41,29799.87400000007,25493.262,203.1469999999972,369.81200000003446
41,30087.187000000034,25693.355,200.09300000000076,287.31299999996554
41,30392.062000000034,25902.383,209.02800000000207,304.875
40,30682.312000000034,26117.787,215.40399999999863,290.25
40,31008.75,26391.03,273.2429999999986,326.43799999996554
40,31276.187000000034,26740.71,349.6800000000003,267.43700000003446
40,31584.5,27079.326,338.6160000000018,308.31299999996554
40,31894.312000000034,27303.016,223.6899999999987,309.81200000003446
39,32087.312000000034,27425.277,122.2609999999986,193.0
38,32110.62400000007,27509.455,84.17800000000352,23.31200000003446
37,32110.62400000007,27586.072,76.61699999999837,0.0
36,32110.62400000007,27667.555,81.48300000000017,0.0
35,32110.62400000007,27758.416,90.86100000000079,0.0
34,32110.62400000007,27860.283,101.86699999999837,0.0
33,32110.62400000007,27973.62,113.33699999999953,0.0
32,32110.62400000007,28096.738,123.11800000000221,0.0
30,32110.62400000007,28228.436,131.69800000000032,0.0
28,32110.62400000007,28370.773,142.33699999999953,0.0
26,32294.25,28519.152,148.37899999999718,183.62599999993108
23,32575.187000000034,28671.078,151.9260000000031,280.93700000003446
19,32848.25,28826.768,155.6899999999987,273.06299999996554
18,33035.187000000034,28992.133,165.3650000000016,186.93700000003446
18,33246.187000000034,29205.596,213.46299999999974,211.0
18,33461.37400000007,29479.555,273.9589999999989,215.18700000003446
18,33900.5,29826.05,346.494999999999,439.1259999999311
19,34683.562000000034,30448.13,622.0800000000017,783.0620000000345
21,35697.812000000034,31551.473,1103.3430000000008,1014.25
24,37104.75,33113.86,1562.3869999999988,1406.9379999999655
27,39536.687000000034,34984.367,1870.5069999999978,2431.9370000000345
30,41657.937000000034,37249.016,2264.649000000005,2121.25
34,44655.37400000007,40205.918,2956.9019999999946,2997.4370000000345
39,48426.5,43600.156,3394.238000000005,3771.125999999931
41,51009.687000000034,45256.688,1656.5319999999992,2583.1870000000345
41,51146.187000000034,45482.61,225.92199999999866,136.5
40,51336.12400000007,45681.492,198.8819999999978,189.93700000003446
40,51636.62400000007,45993.848,312.35599999999977,300.5
40,52490.937000000034,46585.094,591.2459999999992,854.3129999999655
41,53551.37400000007,47698.527,1113.4330000000045,1060.4370000000345
43,55263.562000000034,49491.94,1793.4130000000005,1712.1879999999655
45,57384.87400000007,51816.277,2324.3369999999995,2121.3120000000345
47,59606.812000000034,53865.664,2049.386999999995,2221.9379999999655
48,60576.062000000034,54940.434,1074.770000000004,969.25
49,61286.812000000034,55635.96,695.525999999998,710.75
49,62102.687000000034,56476.883,840.9230000000025,815.875
51,63807.12400000007,57830.09,1353.2069999999949,1704.4370000000345
52,65589.0,59672.043,1841.9530000000013,1781.875999999931
54,67769.06200000003,61698.184,2026.1410000000033,2180.0620000000345
55,69193.62400000007,63635.85,1937.6659999999974,1424.5620000000345
57,70505.93700000003,65242.965,1607.114999999998,1312.3129999999655
57,71450.87400000007,66301.59,1058.625,944.9370000000345
58,72456.68700000003,67041.484,739.8940000000002,1005.8129999999655
58,73233.62400000007,67508.63,467.1460000000079,776.9370000000345
57,73694.12400000007,67771.57,262.9400000000023,460.5
57,73745.81200000003,67935.76,164.18999999998778,51.68799999996554
55,73745.81200000003,68077.805,142.04499999999825,0.0
55,74283.81200000003,68325.45,247.64500000000407,538.0
55,75129.37400000007,68878.46,553.0100000000093,845.5620000000345
55,76224.12400000007,70023.9,1145.4399999999878,1094.75
57,78052.5,71771.64,1747.7400000000052,1828.375999999931
58,79200.93700000003,73001.01,1229.3699999999953,1148.4370000000345
57,79804.56200000003,73261.53,260.5200000000041,603.625
57,80244.43700000003,73498.88,237.35000000000582,439.875
57,80945.62400000007,74075.125,576.2449999999953,701.1870000000345
58,82355.43700000003,75445.46,1370.3350000000064,1409.8129999999655
60,85004.56200000003,77661.89,2216.429999999993,2649.125
62,87386.56200000003,80448.555,2786.6649999999936,2382.0
64,90347.31200000003,83608.37,3159.8150000000023,2960.75
66,93824.06200000003,87149.14,3540.770000000004,3476.75
69,98462.75,91088.77,3939.6300000000047,4638.6879999999655
71,101950.06200000003,95054.87,3966.0999999999913,3487.3120000000345
73,105779.43700000003,98421.734,3366.8640000000014,3829.375
74,107339.0,99969.2,1547.4660000000003,1559.5629999999655
73,107762.93700000003,100316.234,347.03399999999965,423.93700000003446
73,108167.18700000003,100503.17,186.9360000000015,404.25
72,108562.37400000008,100789.28,286.1100000000006,395.187000000049
72,109435.56200000003,101467.08,677.8000000000029,873.187999999951
73,111351.75,102975.85,1508.770000000004,1916.1879999999655
74,113652.68700000003,105240.67,2264.8199999999924,2300.9370000000345
76,115929.93700000003,107611.73,2371.0599999999977,2277.25
76,116919.18700000003,109199.55,1587.820000000007,989.25
77,118088.37400000008,110252.4,1052.8499999999913,1169.187000000049
77,119079.06200000003,111222.07,969.6700000000128,990.687999999951
78,120447.12400000008,112353.75,1131.679999999993,1368.062000000049
78,122117.68700000003,113679.89,1326.1399999999994,1670.562999999951
79,123695.31200000003,114877.79,1197.8999999999942,1577.625
79,124164.18700000003,115461.445,583.6550000000134,468.875
78,124435.06200000003,115632.664,171.21899999999732,270.875
77,124481.25,115778.91,146.24599999999919,46.18799999996554
77,125153.93700000003,116125.87,346.95999999999185,672.6870000000345
77,126171.56200000003,117007.17,881.3000000000029,1017.625
78,127948.81200000003,118667.234,1660.0639999999985,1777.25
79,130366.87400000008,120761.805,2094.5709999999963,2418.062000000049
80,132478.87400000007,122502.4,1740.5950000000012,2111.9999999999854
80,133216.5,123382.875,880.4750000000058,737.6259999999311
80,133818.06200000003,123841.56,458.6849999999977,601.5620000000345
79,134339.75,124175.95,334.3899999999994,521.6879999999655
79,134856.0,124504.86,328.9100000000035,516.25
79,135260.06200000003,124840.4,335.5399999999936,404.06200000003446
78,135718.5,125147.86,307.4600000000064,458.43799999996554
78,136172.75,125437.72,289.8600000000006,454.25
77,136730.75,125763.92,326.1999999999971,558.0
77,137341.81200000003,126209.22,445.3000000000029,611.0620000000345
77,138125.68700000003,126821.98,612.7599999999948,783.875
77,138933.75,127546.29,724.3099999999977,808.0629999999655
