Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
66,305.0,594.4984,383.4684,305.0
66,715.0,1078.6982,484.1998000000001,410.0
66,1025.0,1452.7388,374.04060000000004,310.0
65,1345.0,1736.6145,283.8756999999998,320.0
65,1559.5,2049.7646,313.15010000000007,214.5
65,1828.0,2437.6196,387.855,268.5
64,2152.0,2981.1882,543.5686000000001,324.0
65,2898.0,3823.4973,842.3091,746.0
65,3483.0,4784.314,960.8167000000003,585.0
65,4181.0,5461.127,676.8130000000001,698.0
65,4559.5,5804.9897,343.8626999999997,378.5
64,4678.0,5951.9077,146.91799999999967,118.5
63,4678.0,6016.31,64.40230000000065,0.0
62,4678.0,6056.0605,39.75049999999919,0.0
61,4678.0,6096.8984,40.837900000000445,0.0
60,4678.0,6155.107,58.20859999999993,0.0
59,4678.0,6257.7554,102.64840000000004,0.0
59,4883.5,6459.603,201.84760000000006,205.5
58,5316.0,6852.232,392.6289999999999,432.5
59,6289.0,7584.2544,732.0223999999998,973.0
59,7260.5,8679.189,1094.9346000000005,971.5
60,8750.0,10123.032,1443.842999999999,1489.5
61,10741.0,11840.998,1717.9660000000003,1991.0
62,13025.0,13549.198,1708.2000000000007,2284.0
63,14126.5,14784.039,1234.8410000000003,1101.5
63,14647.0,15492.234,708.1949999999997,520.5
63,15011.5,15940.698,448.46399999999994,364.5
63,15397.0,16241.759,301.0609999999997,385.5
62,15674.0,16510.752,268.9930000000004,277.0
62,16193.0,16920.693,409.9409999999989,519.0
62,17021.0,17649.951,729.2580000000016,828.0
63,18263.5,18751.549,1101.5979999999981,1242.5
63,19064.5,19907.738,1156.1890000000021,801.0
64,20159.0,20903.707,995.9689999999973,1094.5
64,21127.0,21724.238,820.5310000000027,968.0
64,22015.5,22539.115,814.8770000000004,888.5
65,22832.0,23425.357,886.2419999999984,816.5
65,23780.0,24222.652,797.2949999999983,948.0
65,24574.5,24956.705,734.0530000000035,794.5
66,25735.0,25823.664,866.9589999999989,1160.5
66,26958.5,26934.9,1111.2360000000008,1223.5
67,28879.5,28486.553,1551.6529999999984,1921.0
68,30727.5,30618.303,2131.75,1848.0
70,33172.5,33196.64,2578.3369999999995,2445.0
71,34806.0,35420.4,2223.760000000002,1633.5
72,36298.0,36681.14,1260.739999999998,1492.0
72,37256.0,37404.9,723.760000000002,958.0
72,38110.5,37957.734,552.8339999999953,854.5
72,38523.5,38454.56,496.82600000000093,413.0
72,38959.0,38989.99,535.4300000000003,435.5
72,39466.5,39684.516,694.5260000000053,507.5
72,40581.5,40674.14,989.6239999999962,1115.0
73,41614.5,41893.996,1219.8559999999998,1033.0
73,42323.0,42809.887,915.8910000000033,708.5
73,42758.0,43262.406,452.51900000000023,435.0
72,43236.5,43543.766,281.3600000000006,478.5
72,43471.0,43887.848,344.0819999999949,234.5
72,43959.5,44458.855,571.0070000000051,488.5
72,44741.0,45382.902,924.0469999999987,781.5
73,45944.5,46624.31,1241.4079999999958,1203.5
73,47115.5,48065.246,1440.9360000000015,1171.0
74,48752.5,49814.53,1749.2839999999997,1637.0
75,50582.0,51861.582,2047.0520000000033,1829.5
76,52593.0,53861.902,2000.3199999999997,2011.0
77,53616.0,55421.457,1559.5550000000003,1023.0
77,54743.0,56637.754,1216.2969999999987,1127.0
78,55763.5,57742.492,1104.7379999999976,1020.5
78,57062.0,58602.996,860.5040000000008,1298.5
