Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
101,1092.0,1257.4166,740.70414,1092.0
101,2054.0,1949.1149,691.6983,962.0
100,2471.0,2355.9863,406.8714,417.0
100,3075.0,2892.5085,536.5221999999999,604.0
100,4276.0,3961.5815,1069.0729999999999,1201.0
101,6087.0,5686.4175,1724.8359999999998,1811.0
101,7735.0,7791.9424,2105.5249000000003,1648.0
102,9839.0,10320.2295,2528.2870999999996,2104.0
103,12188.0,13271.655,2951.425500000001,2349.0
104,15452.0,16393.002,3121.3469999999998,3264.0
105,18140.0,19429.373,3036.370999999999,2688.0
106,22242.0,21992.559,2563.1860000000015,4102.0
106,24461.0,23629.232,1636.6729999999989,2219.0
106,25051.0,24534.012,904.7799999999988,590.0
106,25315.0,24944.809,410.7970000000023,264.0
105,25409.0,25039.994,95.18499999999767,94.0
104,25409.0,25040.309,0.3150000000023283,0.0
103,25409.0,25125.89,85.58099999999831,0.0
103,25495.0,25544.336,418.4459999999999,86.0
103,26583.0,26708.178,1163.8420000000006,1088.0
104,28226.0,28755.832,2047.6539999999986,1643.0
105,31014.0,31476.184,2720.3520000000026,2788.0
106,33573.0,34579.223,3103.038999999997,2559.0
107,37057.0,37862.04,3282.8170000000027,3484.0
108,40827.0,41174.13,3312.0899999999965,3770.0
109,43384.0,43728.16,2554.030000000006,2557.0
109,44108.0,44793.06,1064.8999999999942,724.0
108,44660.0,45166.9,373.8400000000038,552.0
108,44878.0,45343.176,176.27599999999802,218.0
107,44900.0,45396.91,53.734000000004016,22.0
102,44900.0,45347.555,35.7390000000014,0.0
101,44900.0,45480.547,132.99199999999837,0.0
100,45134.0,45765.09,284.54299999999785,234.0
100,45733.0,46247.594,482.5040000000008,599.0
100,46137.0,46857.375,609.7810000000027,404.0
100,46492.0,47368.832,511.45700000000215,355.0
99,46855.0,47770.37,401.53800000000047,363.0
99,47266.0,48252.688,482.3179999999993,411.0
99,48221.0,48889.33,636.6419999999998,955.0
99,49342.0,49521.184,631.8539999999994,1121.0
99,49627.0,49977.18,455.9959999999992,285.0
98,50028.0,50494.125,516.9449999999997,401.0
99,51105.0,51461.184,967.0590000000011,1077.0
99,52757.0,53081.14,1619.9559999999983,1652.0
100,54883.0,55295.543,2214.4029999999984,2126.0
101,57520.0,57503.492,2207.9490000000005,2637.0
101,57753.0,58512.508,1009.0160000000033,233.0
100,57887.0,58640.137,127.62900000000081,134.0
98,57905.0,58649.938,9.800999999999476,18.0
98,58034.0,58720.125,70.18699999999808,129.0
97,58434.0,59034.824,314.6990000000005,400.0
98,59819.0,59964.26,929.4360000000015,1385.0
98,61643.0,61581.54,1617.2799999999988,1824.0
99,64534.0,63776.387,2194.8470000000016,2891.0
100,66850.0,66393.76,2617.3729999999923,2316.0
101,69711.0,69172.33,2778.570000000007,2861.0
102,73187.0,71945.734,2773.403999999995,3476.0
103,77616.0,74321.97,2376.2360000000044,4429.0
103,77970.0,75569.77,1247.800000000003,354.0
103,78202.0,75944.64,374.86999999999534,232.0
102,78325.0,76083.28,138.63999999999942,123.0
101,78685.0,76347.695,264.41500000000815,360.0
102,79741.0,77060.57,712.875,1056.0
102,81406.0,78597.16,1536.5899999999965,1665.0
103,83655.0,80711.32,2114.1600000000035,2249.0
104,86322.0,82906.21,2194.8899999999994,2667.0
104,88654.0,84775.945,1869.7350000000006,2332.0
105,90996.0,86183.78,1407.8349999999919,2342.0
105,91848.0,87139.125,955.3450000000012,852.0
105,92871.0,88054.625,915.5,1023.0
106,93957.0,89324.664,1270.0390000000043,1086.0
106,96023.0,91096.055,1771.3909999999887,2066.0
107,98242.0,93421.42,2325.3650000000052,2219.0
108,101215.0,96200.5,2779.0800000000017,2973.0
109,103559.0,99189.79,2989.2899999999936,2344.0
110,106685.0,102204.73,3014.9400000000023,3126.0
111,110190.0,105039.04,2834.3099999999977,3505.0
112,113563.0,107099.58,2060.540000000008,3373.0
112,114520.0,108442.53,1342.949999999997,957.0
112,116298.0,109898.56,1456.0299999999988,1778.0
113,118646.0,111976.95,2078.3899999999994,2348.0
114,121865.0,114579.59,2602.6399999999994,3219.0
115,123828.0,116769.86,2190.270000000004,1963.0
115,124869.0,118262.45,1492.5899999999965,1041.0
115,126272.0,119680.195,1417.74500000001,1403.0
116,128911.0,121207.92,1527.7249999999913,2639.0
116,130529.0,122542.99,1335.070000000007,1618.0
116,131270.0,123438.055,895.0649999999878,741.0
116,131900.0,123936.24,498.1850000000122,630.0
115,132391.0,124208.305,272.0649999999878,491.0
114,132736.0,124448.66,240.35500000001048,345.0
114,133174.0,124766.23,317.56999999999243,438.0
114,133628.0,125196.73,430.5,454.0
113,134217.0,125698.32,501.59000000001106,589.0
113,134735.0,126215.73,517.4099999999889,518.0
113,135561.0,126693.984,478.2540000000008,826.0
112,136333.0,127103.15,409.16599999999744,772.0
112,137114.0,127485.95,382.8000000000029,781.0
112,137607.0,127881.195,395.2450000000099,493.0
111,138108.0,128388.43,507.23499999998603,501.0
111,139026.0,129243.125,854.695000000007,918.0
112,141020.0,130615.1,1371.9750000000058,1994.0
112,142053.0,132058.69,1443.5899999999965,1033.0
112,143001.0,133045.83,987.1399999999849,948.0
112,143769.0,133600.86,555.0299999999988,768.0
111,144522.0,133875.52,274.6600000000035,753.0
111,144912.0,134014.02,138.5,390.0
110,145295.0,134100.36,86.33999999999651,383.0
109,145447.0,134206.19,105.8300000000163,152.0
109,145447.0,134396.3,190.10999999998603,0.0
108,145737.0,134759.16,362.86000000001513,290.0
108,146421.0,135455.22,696.0599999999977,684.0
108,147841.0,136633.02,1177.7999999999884,1420.0
109,149876.0,138016.33,1383.3099999999977,2035.0
109,150813.0,138930.12,913.7900000000081,937.0
108,151382.0,139432.03,501.9100000000035,569.0
108,152230.0,139808.03,376.0,848.0
108,152900.0,140102.48,294.45000000001164,670.0
107,153089.0,140364.05,261.5699999999779,189.0
107,153211.0,140702.98,338.9300000000221,122.0
106,153636.0,141281.77,578.789999999979,425.0
107,154735.0,142284.6,1002.8300000000163,1099.0
107,156007.0,143517.5,1232.8999999999942,1272.0
107,157526.0,144475.08,957.5799999999872,1519.0
107,158062.0,145033.78,558.7000000000116,536.0
106,158263.0,145313.8,280.0199999999895,201.0
106,158263.0,145453.52,139.72000000000116,0.0
105,158263.0,145527.06,73.54000000000815,0.0
104,158263.0,145590.98,63.920000000012806,0.0
104,158263.0,145667.89,76.91000000000349,0.0
103,158263.0,145767.28,99.38999999998487,0.0
102,158263.0,145944.27,176.9899999999907,0.0
102,158577.0,146326.86,382.5899999999965,314.0
102,159431.0,147086.92,760.0600000000268,854.0
102,160598.0,148231.94,1145.0199999999895,1167.0
103,161943.0,149303.95,1072.0100000000093,1345.0
102,162496.0,149866.58,562.6299999999756,553.0
102,162879.0,150101.94,235.36000000001513,383.0
101,162919.0,150187.34,85.39999999999418,40.0
101,163077.0,150245.69,58.35000000000582,158.0
100,163453.0,150411.66,165.97000000000116,376.0
100,164231.0,150931.06,519.3999999999942,778.0
101,165475.0,152088.61,1157.5499999999884,1244.0
101,167326.0,153744.58,1655.9700000000012,1851.0
102,169474.0,155804.05,2059.470000000001,2148.0
103,172166.0,158236.97,2432.920000000013,2692.0
104,174411.0,160864.7,2627.7300000000105,2245.0
105,177266.0,163521.73,2657.029999999999,2855.0
106,179811.0,166212.2,2690.470000000001,2545.0
107,182099.0,168993.77,2781.569999999978,2288.0
108,184448.0,171874.25,2880.4800000000105,2349.0
109,187580.0,174856.89,2982.640000000014,3132.0
110,190942.0,177963.61,3106.719999999972,3362.0
111,195517.0,181226.34,3262.7300000000105,4575.0
112,198548.0,184561.81,3335.470000000001,3031.0
113,199782.0,187038.69,2476.8800000000047,1234.0
113,200862.0,187977.72,939.0299999999988,1080.0
112,201216.0,188235.16,257.4400000000023,354.0
111,201265.0,188365.5,130.3399999999965,49.0
111,201265.0,188493.27,127.76999999998952,0.0
110,201265.0,188716.45,223.18000000002212,0.0
109,201468.0,189204.56,488.10999999998603,203.0
110,202117.0,190218.9,1014.3399999999965,649.0
110,203585.0,191658.7,1439.8000000000175,1468.0
110,204947.0,192852.2,1193.5,1362.0
110,205920.0,193510.88,658.679999999993,973.0
109,206304.0,193821.03,310.1499999999942,384.0
109,206423.0,193964.78,143.75,119.0
