Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
62,110.625,83.185455,41.813945000000004,110.625
62,239.5,136.52682,53.34136499999998,128.875
60,369.375,195.02876,58.50194000000002,129.875
58,507.625,265.2188,70.19003999999998,138.25
56,626.625,339.91568,74.69688000000002,119.0
54,776.125,416.1067,76.19101999999998,149.5
51,1025.875,496.62897,80.52226999999999,249.75
49,1341.5,580.1764,83.54742999999996,315.625
46,1624.5,665.61084,85.43444000000011,283.0
43,1978.625,755.5715,89.96065999999996,354.125
41,2340.875,848.77374,93.20223999999996,362.25
37,2740.25,941.8926,93.11886000000004,399.375
34,3019.875,1033.7771,91.8845,279.625
32,3340.625,1126.0542,92.27710000000002,320.75
31,3658.25,1233.2695,107.21530000000007,317.625
30,3989.5,1349.3838,116.11429999999996,331.25
27,4230.625,1464.9512,115.5673999999999,241.125
26,4471.0,1588.2457,123.29449999999997,240.375
24,4696.25,1711.3357,123.09000000000015,225.25
21,4940.625,1839.1927,127.85699999999997,244.375
19,5133.875,1974.8556,135.66290000000004,193.25
16,5327.875,2112.8882,138.03259999999977,194.0
12,5536.0,2253.3328,140.44460000000026,208.125
10,5752.25,2397.0774,143.7446,216.25
9,5912.25,2546.075,148.9975999999997,160.0
8,6103.125,2723.0144,176.9394000000002,190.875
8,6294.25,2982.2961,259.2817,191.125
9,6804.75,3418.4602,436.16409999999996,510.5
11,7445.75,4016.4832,598.0230000000001,641.0
12,8088.625,4604.798,588.3147999999997,642.875
14,8799.0,5314.4434,709.6454000000003,710.375
16,9766.75,6341.3164,1026.8729999999996,967.75
19,10744.375,7715.767,1374.4506000000001,977.625
22,12065.75,9304.967,1589.2000000000007,1321.375
25,13867.25,11180.6875,1875.7204999999994,1801.5
29,16555.0,13431.853,2251.165499999999,2687.75
32,18992.75,15877.804,2445.951000000001,2437.75
36,22535.625,18784.201,2906.397000000001,3542.875
41,26634.875,22488.828,3704.6270000000004,4099.25
44,31174.125,25046.02,2557.191999999999,4539.25
44,31361.0,25475.27,429.25,186.875
44,31637.875,25789.693,314.42299999999886,276.875
44,32062.5,26364.684,574.9910000000018,424.625
45,33400.75,27545.377,1180.6929999999993,1338.25
47,35052.625,29431.977,1886.5999999999985,1651.875
49,37575.125,31775.367,2343.3899999999994,2522.5
51,39945.125,34079.42,2304.053,2370.0
52,40835.75,35459.32,1379.9000000000015,890.625
53,41443.875,36080.086,620.7660000000033,608.125
52,41930.25,36449.906,369.8199999999997,486.375
52,42309.375,36775.81,325.903999999995,379.125
52,42746.0,37074.152,298.3420000000042,436.625
51,43063.375,37367.27,293.11799999999494,317.375
51,43401.125,37780.44,413.17000000000553,337.75
51,43907.375,38478.844,698.403999999995,506.25
52,45039.375,39456.492,977.648000000001,1132.0
52,45542.375,40229.195,772.7030000000013,503.0
52,45996.625,40684.977,455.78199999999924,454.25
52,46652.875,41117.375,432.39800000000105,656.25
52,47464.0,41791.57,674.1949999999997,811.125
53,48333.75,42962.797,1171.226999999999,869.75
54,50086.5,44696.984,1734.186999999998,1752.75
56,52406.125,46969.156,2272.172000000006,2319.625
