Speed,Actual,Predicted
20.93991268,87541.3224432,109527.83
22.07102273,87999.8151132,110297.44
23.39015858,88550.6708632,111098.66
24.68586754,89103.9500132,111852.59
25.8375947,89666.3125032,112531.766
26.93713942,90143.4786932,113177.766
27.8125,90771.4029432,113827.36
28.83913352,91312.5710232,114514.18
29.71153846,91877.2505732,115212.336
30.63476563,92454.2855832,115933.516
31.48674242,93008.4798832,116678.59
32.390625,93736.7599432,117446.26
33.19230769,94327.4685932,118196.93
33.80295139,94829.9065232,118854.125
33.7046875,95146.7308632,119286.48
33.47620192,95262.2286932,119731.734
33.74875453,95618.3330932,120470.37
34.57276119,96379.4584032,121550.08
35.77548077,97195.5431132,122674.44
36.92221967,97910.2755732,123803.445
38.12523674,98707.4086132,124857.69
39.16418087,99629.1036932,125779.71
40.22211538,100267.8173432,126628.71
41.0808069,100852.3987432,127394.96
41.83740234,101449.5163432,128126.766
42.640625,101974.6763432,128854.89
43.39273313,102781.6349432,129580.68
44.07007576,103446.0546432,130348.24
45.06096117,104206.5501432,131205.89
46.03918269,104951.55514319999,132098.61
47.05697115,105750.5749432,132988.64
48.13001399,106694.2287432,133821.14
48.95703125,107528.7873432,134533.97
49.81526442,108273.6431432,135133.03
50.22482639,108793.77604319999,135628.1
50.39026989,109235.7621432,136089.53
50.38355655,109625.2912432,136505.88
50.33663713,110112.5491432,136858.53
50.11021635,110411.6594432,137157.88
49.71862599,110697.9484432,137442.39
49.3897964,111007.56894319999,137739.88
49.11262019,111344.7768432,138058.83
49.00610352,111778.1037432,138389.22
48.74169922,112196.6496432,138735.27
48.67079327,112553.3409432,139100.81
48.63098145,113014.6818432,139485.67
48.67456055,113460.5014432,139880.92
48.72729492,113918.6588432,140277.64
48.79411058,114389.1037432,140671.89
48.81344697,114871.2836432,141069.11
48.82750496,115318.4683432,141473.12
48.95012019,115774.2491432,141876.61
48.96358173,116229.3349432,142283.92
48.98173077,116639.8849432,142698.55
49.04285038,117201.1725432,143113.95
49.0242661,117642.5255432,143513.75
48.95052083,118055.2242432,143865.81
48.61008523,118390.6723432,144139.44
48.10327148,118639.3380432,144318.9
47.35632324,118904.9787432,144390.58
46.43245192,118913.9188432,144368.45
45.45383523,118916.8380432,144331.5
44.5375,118916.8380432,144301.6
43.60264423,118916.8380432,144282.28
42.74694824,118916.8380432,144270.81
41.77860754,118916.8380432,144265.23
40.91153846,118916.8380432,144263.84
40.04356061,118916.8380432,144268.58
39.12728365,118916.8380432,144279.69
38.32007576,118916.8380432,144297.61
37.44776119,118916.8380432,144327.42
36.55060096,118916.8380432,144381.47
35.68924907,118916.8380432,144488.89
34.88569712,118916.8380432,144677.61
34.59091938,119217.7130432,144934.23
34.37728365,119545.2630432,145206.45
34.09225643,119860.7438432,145470.58
33.83329327,120156.8693432,145728.08
33.70714962,120468.0568432,145986.6
33.57870802,120905.5558432,146253.69
33.6332654,121268.7844432,146534.47
33.79545455,121667.5757432,146829.47
34.0086411,122064.1273432,147132.38
34.25757576,122459.8949432,147431.7
34.49940814,122921.1193432,147715.84
34.64773787,123260.6958432,147979.19
34.73184743,123594.0706432,148222.4
34.74195772,123861.7149432,148452.39
34.70714962,124185.5802432,148676.98
34.72247596,124508.7287432,148899.84
34.65498621,124838.35324319999,149124.48
34.60558712,125128.0966432,149352.6
34.54850746,125395.9964432,149587.0
34.5591682,125687.7802432,149827.2
34.5296875,125995.6662432,150072.3
34.46653451,126292.1379432,150321.03
34.4547822,126556.8484432,150569.67
34.34514925,126804.9169432,150812.47
34.21430288,127022.1133432,151037.17
33.92784926,127197.5099432,151232.62
33.6006567,127400.1182432,151393.03
33.1915713,127523.8766432,151496.06
31.4617661,127647.8622432,151553.7
30.04101563,127805.2526432,151608.05
29.10700758,128036.8662432,151679.42
28.35300481,128337.6349432,151774.03
27.01384943,128646.8949432,151832.34
24.92321777,128805.5033432,151869.0
22.09013526,128888.1576432,151920.39
20.47241951,128912.2130432,151987.48
19.31401586,128912.2130432,152107.22
18.19437966,128912.2130432,152281.56
17.06040112,128912.2130432,152480.6
15.94106158,128912.2130432,152681.06
14.78835227,128912.2130432,152879.42
13.41183036,128945.2612432,153074.66
11.4453125,129102.2728432,153265.36
9.775815217,129264.1505432,153440.05
8.654489437,129388.8464432,153600.55
6.908258929,129515.1818432,153761.95
3.933652052,129643.9388432,153916.03
0.83605239,129750.3959432,154067.9
0.067028986,129858.6123432,154216.53
0.0,129967.4451432,154381.33
0.0,130087.0832432,154563.58
0.0,130214.4005432,154752.75
0.0,130333.36304319999,154943.44
0.0,130449.2684432,155135.9
0.0,130565.9778432,155330.0
0.0,130681.7805432,155525.16
0.0,130784.4630432,155721.16
0.0,130940.80684319999,155917.92
0.0,131056.92214319999,156115.31
0.0,131175.2443432,156313.23
0.0,131291.8160432,156511.66
0.0,131423.0838432,156710.6
0.0,131549.9318432,156910.08
